epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
52	stage_2	1	43.41	50.977	50.977	71.368	52.28	31.368	70.0	0.976	198.3385	12644.7480
53	stage_2	1	45.11	50.977	50.977	71.368	52.28	31.368	70.0	0.976	200.5619	12845.3203
54	stage_2	1	43.79	50.977	50.977	71.368	52.28	31.368	70.0	0.976	197.8798	13043.2106
55	stage_2	1	44.09	50.977	50.977	71.368	52.28	31.368	70.0	0.976	200.0927	13243.3141
56	stage_2	1	43.27	50.977	50.977	71.368	52.28	31.368	70.0	0.976	199.3511	13442.6742
57	stage_2	1	45.24	50.977	50.977	71.368	52.28	31.368	70.0	0.976	240.2731	13682.9578
58	stage_3	2	43.91	52.03	52.03	62.436	53.045	42.436	60.0	0.977	188.4306	13871.3959
59	stage_3	2	43.41	52.03	52.03	62.436	53.045	42.436	60.0	0.977	190.7316	14062.1354
60	stage_3	2	45.61	52.03	52.03	62.436	53.045	42.436	60.0	0.977	190.9841	14253.1278
61	stage_3	2	43.72	52.03	52.03	62.436	53.045	42.436	60.0	0.977	191.6592	14444.7946
62	stage_3	2	45.62	52.03	52.03	62.436	53.045	42.436	60.0	0.977	189.1530	14633.9565
63	stage_3	2	44.89	52.03	52.03	62.436	53.045	42.436	60.0	0.977	189.3966	14823.3625
64	stage_3	2	44.52	52.03	52.03	62.436	53.045	42.436	60.0	0.977	187.8788	15011.2503
65	stage_3	2	43.29	52.03	52.03	62.436	53.045	42.436	60.0	0.977	189.1785	15200.4378
66	stage_3	2	43.76	52.03	52.03	62.436	53.045	42.436	60.0	0.977	189.4766	15389.9231
67	stage_3	2	44.06	52.03	52.03	62.436	53.045	42.436	60.0	0.977	189.0967	15579.0289
68	stage_3	2	43.96	52.03	52.03	62.436	53.045	42.436	60.0	0.977	190.0247	15769.0649
69	stage_3	2	44.03	52.03	52.03	62.436	53.045	42.436	60.0	0.977	189.1095	15958.1859
70	stage_3	2	43.87	52.03	52.03	62.436	53.045	42.436	60.0	0.977	188.8052	16147.0006
71	stage_3	2	44.78	52.03	52.03	62.436	53.045	42.436	60.0	0.977	190.5721	16337.5819
72	stage_3	2	43.62	52.03	52.03	62.436	53.045	42.436	60.0	0.977	189.6277	16527.2174
73	stage_3	2	44.33	52.03	52.03	62.436	53.045	42.436	60.0	0.977	187.6943	16714.9194
74	stage_3	2	44.32	52.03	52.03	62.436	53.045	42.436	60.0	0.977	188.0308	16902.9627
75	stage_3	2	43.88	52.03	52.03	62.436	53.045	42.436	60.0	0.977	191.4998	17094.4702
76	stage_3	2	42.46	52.03	52.03	62.436	53.045	42.436	60.0	0.977	211.7664	17306.2517
77	stage_4	3	44.57	50.168	50.168	50.168	50.168	50.168	50.0	0.983	171.6223	17477.8832
78	stage_4	3	43.71	50.168	50.168	50.168	50.168	50.168	50.0	0.983	173.7062	17651.5971
79	stage_4	3	44.03	50.168	50.168	50.168	50.168	50.168	50.0	0.983	173.5084	17825.1132
80	stage_4	3	44.73	50.168	50.168	50.168	50.168	50.168	50.0	0.983	174.0245	17999.1480
81	stage_4	3	44.14	50.168	50.168	50.168	50.168	50.168	50.0	0.983	172.9018	18172.0579
82	stage_4	3	43.78	50.168	50.168	50.168	50.168	50.168	50.0	0.983	172.9281	18344.9938
83	stage_4	3	44.4	50.168	50.168	50.168	50.168	50.168	50.0	0.983	173.3493	18518.3507
84	stage_4	3	44.17	50.168	50.168	50.168	50.168	50.168	50.0	0.983	174.3872	18692.7482
85	stage_4	3	43.82	50.168	50.168	50.168	50.168	50.168	50.0	0.983	173.5928	18866.3515
86	stage_4	3	44.56	50.168	50.168	50.168	50.168	50.168	50.0	0.983	172.9580	19039.3204
87	stage_4	3	44.0	50.168	50.168	50.168	50.168	50.168	50.0	0.983	174.4995	19213.8306
88	stage_4	3	44.48	50.168	50.168	50.168	50.168	50.168	50.0	0.983	172.8702	19386.7117
89	stage_4	3	44.56	50.168	50.168	50.168	50.168	50.168	50.0	0.983	174.6767	19561.4007
90	stage_4	3	43.8	50.168	50.168	50.168	50.168	50.168	50.0	0.983	174.1166	19735.5283
91	stage_4	3	44.77	50.168	50.168	50.168	50.168	50.168	50.0	0.983	174.4699	19910.0088
92	stage_4	3	44.5	50.168	50.168	50.168	50.168	50.168	50.0	0.983	173.9207	20083.9401
93	stage_4	3	44.69	50.168	50.168	50.168	50.168	50.168	50.0	0.983	174.1981	20258.1460
94	stage_4	3	44.83	50.168	50.168	50.168	50.168	50.168	50.0	0.983	173.2435	20431.4000
95	stage_4	3	44.77	50.168	50.168	50.168	50.168	50.168	50.0	0.983	174.5684	20605.9784
