====================================================================================================
Training started at: 2026-03-27 05:24:50
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_svhn_20260327-052450-351393_pid4191709.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_svhn_20260327-052450-351393_pid4191709.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=19.590 | Pure=70.100 | RoundTime=35.94s | TotalTime=35.94s | Method=feddenoise
[Round 013/100] Acc=78.720 | Pure=86.229 | RoundTime=48.53s | TotalTime=508.10s | Method=feddenoise
[Round 014/100] Acc=81.050 | Pure=83.798 | RoundTime=50.51s | TotalTime=558.61s | Method=feddenoise
[Round 015/100] Acc=79.590 | Pure=84.784 | RoundTime=51.69s | TotalTime=610.30s | Method=feddenoise
[Round 016/100] Acc=77.980 | Pure=82.981 | RoundTime=50.29s | TotalTime=660.58s | Method=feddenoise
[Round 017/100] Acc=72.620 | Pure=88.576 | RoundTime=49.75s | TotalTime=710.33s | Method=feddenoise
[Round 018/100] Acc=81.250 | Pure=84.098 | RoundTime=51.53s | TotalTime=761.86s | Method=feddenoise
[Round 019/100] Acc=69.970 | Pure=87.457 | RoundTime=48.33s | TotalTime=810.20s | Method=feddenoise
[Round 020/100] Acc=78.600 | Pure=86.252 | RoundTime=51.54s | TotalTime=861.74s | Method=feddenoise
[Round 021/100] Acc=81.950 | Pure=83.642 | RoundTime=49.22s | TotalTime=910.96s | Method=feddenoise
[Round 022/100] Acc=81.920 | Pure=84.596 | RoundTime=49.89s | TotalTime=960.85s | Method=feddenoise
[Round 023/100] Acc=76.010 | Pure=89.069 | RoundTime=47.34s | TotalTime=1008.18s | Method=feddenoise
[Round 024/100] Acc=81.830 | Pure=83.555 | RoundTime=51.04s | TotalTime=1059.22s | Method=feddenoise
[Round 025/100] Acc=80.960 | Pure=86.619 | RoundTime=49.73s | TotalTime=1108.96s | Method=feddenoise
[Round 026/100] Acc=82.390 | Pure=84.252 | RoundTime=51.52s | TotalTime=1160.48s | Method=feddenoise
[Round 027/100] Acc=79.940 | Pure=86.348 | RoundTime=48.43s | TotalTime=1208.90s | Method=feddenoise
[Round 028/100] Acc=80.180 | Pure=85.976 | RoundTime=49.83s | TotalTime=1258.74s | Method=feddenoise
[Round 029/100] Acc=82.890 | Pure=83.733 | RoundTime=50.58s | TotalTime=1309.32s | Method=feddenoise
[Round 030/100] Acc=82.740 | Pure=84.585 | RoundTime=50.18s | TotalTime=1359.50s | Method=feddenoise
[Round 031/100] Acc=85.180 | Pure=88.014 | RoundTime=49.62s | TotalTime=1409.11s | Method=feddenoise
[Round 032/100] Acc=83.540 | Pure=90.300 | RoundTime=50.00s | TotalTime=1459.12s | Method=feddenoise
[Round 033/100] Acc=84.800 | Pure=89.385 | RoundTime=47.13s | TotalTime=1506.25s | Method=feddenoise
[Round 034/100] Acc=84.540 | Pure=89.379 | RoundTime=48.89s | TotalTime=1555.13s | Method=feddenoise
[Round 035/100] Acc=84.450 | Pure=89.073 | RoundTime=50.69s | TotalTime=1605.83s | Method=feddenoise
[Round 036/100] Acc=81.170 | Pure=92.076 | RoundTime=51.28s | TotalTime=1657.11s | Method=feddenoise
[Round 037/100] Acc=83.780 | Pure=88.539 | RoundTime=50.84s | TotalTime=1707.95s | Method=feddenoise
[Round 038/100] Acc=83.540 | Pure=90.036 | RoundTime=49.32s | TotalTime=1757.27s | Method=feddenoise
[Round 039/100] Acc=84.530 | Pure=89.478 | RoundTime=51.14s | TotalTime=1808.41s | Method=feddenoise
[Round 040/100] Acc=85.530 | Pure=88.918 | RoundTime=48.02s | TotalTime=1856.43s | Method=feddenoise
[Round 041/100] Acc=86.320 | Pure=92.186 | RoundTime=50.46s | TotalTime=1906.89s | Method=feddenoise
[Round 042/100] Acc=85.690 | Pure=91.360 | RoundTime=49.32s | TotalTime=1956.21s | Method=feddenoise
[Round 043/100] Acc=85.820 | Pure=91.543 | RoundTime=50.14s | TotalTime=2006.35s | Method=feddenoise
[Round 044/100] Acc=86.020 | Pure=92.000 | RoundTime=49.49s | TotalTime=2055.85s | Method=feddenoise
[Round 045/100] Acc=82.750 | Pure=94.161 | RoundTime=47.82s | TotalTime=2103.67s | Method=feddenoise
[Round 046/100] Acc=85.530 | Pure=92.713 | RoundTime=50.87s | TotalTime=2154.53s | Method=feddenoise
[Round 047/100] Acc=85.510 | Pure=92.653 | RoundTime=48.02s | TotalTime=2202.55s | Method=feddenoise
[Round 048/100] Acc=85.930 | Pure=91.506 | RoundTime=49.30s | TotalTime=2251.84s | Method=feddenoise
[Round 049/100] Acc=85.680 | Pure=92.718 | RoundTime=49.57s | TotalTime=2301.42s | Method=feddenoise
[Round 050/100] Acc=86.660 | Pure=91.485 | RoundTime=48.53s | TotalTime=2349.95s | Method=feddenoise
[Round 051/100] Acc=85.520 | Pure=93.131 | RoundTime=48.65s | TotalTime=2398.60s | Method=feddenoise
[Round 052/100] Acc=87.030 | Pure=92.547 | RoundTime=47.60s | TotalTime=2446.20s | Method=feddenoise
[Round 053/100] Acc=86.230 | Pure=91.798 | RoundTime=48.61s | TotalTime=2494.81s | Method=feddenoise
[Round 054/100] Acc=85.760 | Pure=93.773 | RoundTime=49.35s | TotalTime=2544.16s | Method=feddenoise
[Round 055/100] Acc=87.090 | Pure=92.990 | RoundTime=48.90s | TotalTime=2593.06s | Method=feddenoise
[Round 056/100] Acc=87.190 | Pure=91.914 | RoundTime=47.50s | TotalTime=2640.56s | Method=feddenoise
[Round 057/100] Acc=87.050 | Pure=91.296 | RoundTime=49.98s | TotalTime=2690.54s | Method=feddenoise
[Round 058/100] Acc=87.140 | Pure=92.545 | RoundTime=49.62s | TotalTime=2740.17s | Method=feddenoise
[Round 059/100] Acc=83.870 | Pure=94.477 | RoundTime=48.62s | TotalTime=2788.79s | Method=feddenoise
[Round 060/100] Acc=86.920 | Pure=93.764 | RoundTime=50.28s | TotalTime=2839.07s | Method=feddenoise
[Round 061/100] Acc=87.580 | Pure=92.360 | RoundTime=50.27s | TotalTime=2889.33s | Method=feddenoise
[Round 062/100] Acc=87.630 | Pure=92.683 | RoundTime=48.37s | TotalTime=2937.70s | Method=feddenoise
[Round 063/100] Acc=86.020 | Pure=93.713 | RoundTime=50.45s | TotalTime=2988.16s | Method=feddenoise
[Round 064/100] Acc=87.480 | Pure=92.613 | RoundTime=49.94s | TotalTime=3038.09s | Method=feddenoise
[Round 065/100] Acc=87.590 | Pure=92.681 | RoundTime=48.25s | TotalTime=3086.34s | Method=feddenoise
[Round 066/100] Acc=87.210 | Pure=92.926 | RoundTime=48.76s | TotalTime=3135.10s | Method=feddenoise
[Round 067/100] Acc=87.800 | Pure=91.758 | RoundTime=49.18s | TotalTime=3184.28s | Method=feddenoise
[Round 068/100] Acc=86.400 | Pure=93.745 | RoundTime=49.91s | TotalTime=3234.19s | Method=feddenoise
[Round 069/100] Acc=86.640 | Pure=93.281 | RoundTime=48.45s | TotalTime=3282.63s | Method=feddenoise
[Round 070/100] Acc=87.650 | Pure=91.556 | RoundTime=49.83s | TotalTime=3332.46s | Method=feddenoise
[Round 071/100] Acc=87.600 | Pure=92.370 | RoundTime=48.06s | TotalTime=3380.53s | Method=feddenoise
[Round 072/100] Acc=87.520 | Pure=93.047 | RoundTime=47.22s | TotalTime=3427.74s | Method=feddenoise
[Round 073/100] Acc=86.680 | Pure=92.397 | RoundTime=49.99s | TotalTime=3477.73s | Method=feddenoise
[Round 074/100] Acc=86.890 | Pure=92.885 | RoundTime=49.26s | TotalTime=3527.00s | Method=feddenoise
[Round 075/100] Acc=86.720 | Pure=93.389 | RoundTime=48.62s | TotalTime=3575.61s | Method=feddenoise
[Round 076/100] Acc=87.860 | Pure=91.884 | RoundTime=47.96s | TotalTime=3623.57s | Method=feddenoise
[Round 077/100] Acc=87.100 | Pure=92.699 | RoundTime=49.60s | TotalTime=3673.17s | Method=feddenoise
[Round 078/100] Acc=86.810 | Pure=92.908 | RoundTime=47.39s | TotalTime=3720.56s | Method=feddenoise
[Round 079/100] Acc=86.410 | Pure=93.049 | RoundTime=52.41s | TotalTime=3772.97s | Method=feddenoise
[Round 080/100] Acc=87.420 | Pure=92.056 | RoundTime=52.79s | TotalTime=3825.76s | Method=feddenoise
[Round 081/100] Acc=87.790 | Pure=93.735 | RoundTime=51.72s | TotalTime=3877.48s | Method=feddenoise
[Round 082/100] Acc=87.360 | Pure=93.744 | RoundTime=51.14s | TotalTime=3928.62s | Method=feddenoise
[Round 083/100] Acc=87.630 | Pure=94.029 | RoundTime=54.77s | TotalTime=3983.39s | Method=feddenoise
[Round 084/100] Acc=88.300 | Pure=93.925 | RoundTime=50.06s | TotalTime=4033.45s | Method=feddenoise
[Round 085/100] Acc=88.160 | Pure=93.648 | RoundTime=50.68s | TotalTime=4084.12s | Method=feddenoise
[Round 086/100] Acc=87.330 | Pure=94.104 | RoundTime=52.31s | TotalTime=4136.43s | Method=feddenoise
[Round 087/100] Acc=87.380 | Pure=94.353 | RoundTime=50.66s | TotalTime=4187.09s | Method=feddenoise
[Round 088/100] Acc=88.200 | Pure=93.760 | RoundTime=52.06s | TotalTime=4239.14s | Method=feddenoise
[Round 089/100] Acc=87.730 | Pure=93.956 | RoundTime=49.31s | TotalTime=4288.45s | Method=feddenoise
[Round 090/100] Acc=87.450 | Pure=94.001 | RoundTime=51.39s | TotalTime=4339.84s | Method=feddenoise
[Round 091/100] Acc=87.680 | Pure=93.049 | RoundTime=51.70s | TotalTime=4391.55s | Method=feddenoise
[Round 092/100] Acc=87.690 | Pure=92.848 | RoundTime=50.99s | TotalTime=4442.54s | Method=feddenoise
[Round 093/100] Acc=87.900 | Pure=93.149 | RoundTime=52.13s | TotalTime=4494.67s | Method=feddenoise
[Round 094/100] Acc=84.460 | Pure=94.193 | RoundTime=49.79s | TotalTime=4544.46s | Method=feddenoise
[Round 095/100] Acc=86.980 | Pure=93.200 | RoundTime=50.42s | TotalTime=4594.88s | Method=feddenoise
[Round 096/100] Acc=86.930 | Pure=93.707 | RoundTime=52.63s | TotalTime=4647.50s | Method=feddenoise
[Round 097/100] Acc=87.280 | Pure=93.244 | RoundTime=49.80s | TotalTime=4697.30s | Method=feddenoise
[Round 098/100] Acc=87.480 | Pure=92.574 | RoundTime=49.76s | TotalTime=4747.06s | Method=feddenoise
[Round 099/100] Acc=87.560 | Pure=91.635 | RoundTime=47.37s | TotalTime=4794.42s | Method=feddenoise
[Round 100/100] Acc=87.370 | Pure=93.371 | RoundTime=31.87s | TotalTime=4826.30s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 06:45:16
Total elapsed time: 4826.30s
Final Acc: 87.370
Best Acc : 88.300
Final Pure: 93.371
Best Pure : 94.477
====================================================================================================
