epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.985	38.4815	38.4816
1	10.0	69.987	36.4612	74.9431
2	16.95	69.988	36.1974	111.1407
3	22.17	69.971	36.2693	147.4101
4	38.25	69.929	36.4757	183.8861
5	34.97	70.073	43.0729	226.9592
6	38.55	69.99	41.5397	268.4993
7	38.91	69.977	37.4334	305.9330
8	36.52	69.95	35.3468	341.2801
9	46.68	69.975	35.5561	376.8364
10	38.34	86.081	46.6365	423.4731
11	36.66	85.983	47.7492	471.2226
12	39.51	86.65	47.3396	518.5624
13	42.08	79.748	48.9534	567.5160
14	43.6	83.778	51.6240	619.1402
15	39.17	82.855	47.5389	666.6793
16	44.4	81.5	50.4276	717.1071
17	44.28	82.761	49.3476	766.4551
18	40.33	84.641	48.4668	814.9221
19	40.32	84.671	50.2108	865.1331
20	41.23	87.991	49.7514	914.8848
21	45.35	84.483	51.5700	966.4551
22	45.3	82.509	48.8674	1015.3227
23	43.75	84.833	48.8347	1064.1577
24	41.71	89.983	49.0496	1113.2076
25	46.39	83.568	49.1986	1162.4077
26	48.41	84.064	48.5369	1210.9449
27	45.88	85.966	48.9691	1259.9142
28	43.59	86.902	46.8785	1306.7929
29	46.05	85.453	47.7124	1354.5056
30	53.74	89.299	52.2369	1406.7427
31	52.44	91.692	47.8687	1454.6117
32	53.93	90.132	47.8324	1502.4443
33	53.65	90.316	49.5901	1552.0346
34	52.73	89.799	49.4135	1601.4484
35	53.7	89.15	50.4518	1651.9005
36	51.96	90.043	48.1785	1700.0793
37	56.12	90.179	49.4302	1749.5097
38	55.79	90.705	48.7916	1798.3016
39	54.58	89.654	49.2152	1847.5170
40	50.02	85.726	49.8106	1897.3279
41	44.13	89.175	48.4177	1945.7459
42	52.78	86.859	50.8750	1996.6211
43	49.37	87.671	50.1489	2046.7702
44	49.26	86.799	48.3662	2095.1366
45	53.56	85.991	49.2955	2144.4324
46	51.85	86.137	48.9045	2193.3371
47	51.24	87.111	48.2345	2241.5717
48	52.88	87.175	49.1254	2290.6973
49	50.09	87.556	48.1541	2338.8516
50	56.72	90.124	48.5979	2387.4498
51	57.5	91.774	47.8722	2435.3222
52	56.85	91.03	48.0760	2483.3984
53	56.69	90.799	49.8544	2533.2529
54	52.39	89.876	41.3915	2574.6446
55	57.51	87.077	37.7818	2612.4266
56	57.95	89.996	45.9788	2658.4056
57	58.07	88.799	46.3155	2704.7214
58	54.14	90.509	44.3688	2749.0904
59	56.97	90.863	44.6659	2793.7565
60	53.16	92.316	43.6554	2837.4121
61	56.73	91.252	44.7841	2882.1964
62	56.65	92.517	43.6440	2925.8406
63	55.26	91.547	45.1989	2971.0396
64	55.64	92.282	49.2551	3020.2949
65	58.28	90.637	49.2182	3069.5133
66	58.43	90.244	53.0179	3122.5314
67	57.33	91.697	50.2400	3172.7715
68	54.43	93.692	49.7719	3222.5439
69	58.73	90.483	50.2796	3272.8237
70	57.91	93.043	49.3403	3322.1642
71	59.91	91.991	50.3951	3372.5595
72	60.01	94.303	48.7980	3421.3577
73	58.99	92.658	49.8812	3471.2391
74	58.9	91.739	49.6417	3520.8810
75	58.89	92.397	50.8553	3571.7365
76	59.36	92.274	50.3041	3622.0407
77	60.78	93.389	49.4724	3671.5134
78	59.7	92.957	49.1224	3720.6360
79	58.65	94.145	50.3346	3770.9708
80	57.54	93.043	49.8552	3820.8261
81	57.89	92.56	49.2147	3870.0411
82	59.57	92.453	49.3897	3919.4309
83	59.68	92.406	48.7916	3968.2227
84	56.55	94.329	50.0002	4018.2230
85	60.36	93.081	49.6280	4067.8512
86	55.32	94.239	50.8981	4118.7495
87	56.71	93.872	50.5711	4169.3208
88	57.28	94.188	50.8920	4220.2130
89	60.98	90.662	50.0799	4270.2931
90	65.53	96.641	47.8981	4318.1914
91	65.93	94.641	50.8922	4369.0838
92	66.39	94.923	48.5117	4417.5956
93	65.99	95.419	49.4137	4467.0095
94	66.02	96.363	50.3106	4517.3203
95	65.19	95.538	49.3479	4566.6685
96	65.45	94.359	49.0642	4615.7330
97	65.98	94.611	49.5435	4665.2766
98	63.66	93.94	49.4413	4714.7181
99	66.93	95.675	50.7009	4765.4192
