epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.053	46.0954	46.0955
1	10.0	70.0	40.2891	86.3850
2	14.41	69.991	38.0733	124.4585
3	30.24	69.975	39.6474	164.1061
4	32.45	70.0	39.7377	203.8440
5	39.46	69.995	38.1140	241.9582
6	44.49	70.026	51.6770	293.6356
7	37.27	70.013	39.5285	333.1643
8	36.44	70.029	37.3138	370.4783
9	43.11	69.982	38.8554	409.3339
10	31.04	88.789	54.4831	463.8174
11	35.68	83.415	51.2048	515.0225
12	37.68	87.099	52.1902	567.2130
13	38.92	85.59	51.8894	619.1026
14	41.66	85.506	51.7079	670.8108
15	39.66	84.86	51.0089	721.8199
16	40.02	86.921	54.6707	776.4908
17	38.92	87.615	54.9364	831.4274
18	46.2	84.861	53.7417	885.1693
19	40.96	87.157	51.8479	937.0175
20	42.66	91.364	52.5571	989.5748
21	45.42	85.44	51.8031	1041.3781
22	47.62	87.843	50.8812	1092.2600
23	48.48	86.578	52.5874	1144.8475
24	49.31	85.183	50.9467	1195.7944
25	48.11	89.194	49.7901	1245.5848
26	49.37	89.033	51.6363	1297.2213
27	47.73	90.343	49.4386	1346.6601
28	50.02	91.654	49.7351	1396.3954
29	47.56	89.082	50.6323	1447.0279
30	52.27	85.424	53.2179	1500.2460
31	47.56	89.764	51.4616	1551.7078
32	50.37	87.949	50.7243	1602.4324
33	49.21	86.047	51.8466	1654.2792
34	49.11	87.269	52.9591	1707.2385
35	46.79	90.893	51.3748	1758.6136
36	52.44	85.592	53.9208	1812.5347
37	51.1	87.994	51.5245	1864.0595
38	51.4	88.607	54.7593	1918.8190
39	52.68	85.794	55.2732	1974.0923
40	55.75	91.153	51.9179	2026.0104
41	52.8	90.496	49.6235	2075.6341
42	55.92	90.303	51.3539	2126.9882
43	58.97	89.999	52.5237	2179.5122
44	55.0	89.71	51.3833	2230.8958
45	57.66	90.237	51.2888	2282.1848
46	58.55	87.546	52.2123	2334.3972
47	55.95	92.326	52.1670	2386.5645
48	58.27	89.718	51.0166	2437.5812
49	56.18	90.007	50.8161	2488.3976
50	57.28	93.669	49.7924	2538.1902
51	60.34	92.11	52.8452	2591.0356
52	60.81	91.64	50.9444	2641.9802
53	61.84	90.761	50.7031	2692.6835
54	60.96	93.785	50.2362	2742.9200
55	61.16	90.383	51.5408	2794.4610
56	61.55	91.757	54.6380	2849.0992
57	61.43	92.196	53.3369	2902.4363
58	59.02	92.712	52.5321	2954.9686
59	62.0	93.104	54.3674	3009.3363
60	60.67	89.346	50.5097	3059.8462
61	57.54	91.717	51.5224	3111.3689
62	57.89	91.006	51.0257	3162.3948
63	61.86	89.675	50.5835	3212.9786
64	58.13	90.543	51.4462	3264.4249
65	57.38	92.708	50.1989	3314.6241
66	57.01	90.464	50.7204	3365.3447
67	61.03	90.072	53.0207	3418.3656
68	57.57	92.128	52.3466	3470.7124
69	62.05	90.304	52.3359	3523.0485
70	63.66	92.583	51.1227	3574.1715
71	60.92	96.115	50.2597	3624.4313
72	63.62	92.8	50.2888	3674.7203
73	61.65	93.119	53.3273	3728.0479
74	63.31	92.921	55.1166	3783.1648
75	63.17	93.369	52.8850	3836.0503
76	63.83	93.853	50.3129	3886.3636
77	61.16	93.696	52.9798	3939.3437
78	64.54	91.537	51.1137	3990.4577
79	64.75	92.851	51.9880	4042.4459
80	61.92	93.558	50.0305	4092.4766
81	63.12	92.776	49.9149	4142.3917
82	63.41	91.028	50.1885	4192.5805
83	60.96	95.061	50.7148	4243.2955
84	60.97	92.722	49.1810	4292.4768
85	61.58	94.251	50.7054	4343.1824
86	63.52	93.064	51.7577	4394.9403
87	62.46	93.69	52.8494	4447.7900
88	62.4	92.938	51.8744	4499.6647
89	64.39	94.344	50.9879	4550.6528
90	59.51	93.096	41.1329	4591.7860
91	61.95	91.725	46.2429	4638.0291
92	62.79	91.247	51.6316	4689.6609
93	61.91	92.181	47.0368	4736.6979
94	63.49	91.5	43.6682	4780.3663
95	59.58	93.008	45.7361	4826.1026
96	64.0	91.149	46.2391	4872.3428
97	60.69	92.885	48.2168	4920.5598
98	60.42	92.626	45.5607	4966.1207
99	60.99	93.06	52.3877	5018.5087
