epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	10.12	None	None	None	None	None	None	None	39.0408	39.0481
1	warmup	warmup	17.71	None	None	None	None	None	None	None	35.5643	74.6212
2	warmup	warmup	27.99	None	None	None	None	None	None	None	36.0331	110.6607
3	warmup	warmup	35.24	None	None	None	None	None	None	None	36.9111	147.5785
4	warmup	warmup	39.28	None	None	None	None	None	None	None	35.9605	183.5457
5	warmup	warmup	41.05	None	None	None	None	None	None	None	35.8270	219.3795
6	warmup	warmup	42.23	None	None	None	None	None	None	None	36.2536	255.6412
7	warmup	warmup	43.59	None	None	None	None	None	None	None	36.7682	292.4162
8	warmup	warmup	46.24	None	None	None	None	None	None	None	35.8949	328.3180
9	warmup	warmup	46.75	None	None	None	None	None	None	None	82.6059	410.9307
10	stage_1	0	38.89	83.683	83.683	83.683	61.927	61.927	70.0	0.99	28.9042	439.8430
11	stage_1	0	40.54	83.683	83.683	83.683	61.927	61.927	70.0	0.99	29.1532	469.0040
12	stage_1	0	43.2	83.683	83.683	83.683	61.927	61.927	70.0	0.99	30.2760	499.2868
13	stage_1	0	43.34	83.683	83.683	83.683	61.927	61.927	70.0	0.99	28.7358	528.0299
14	stage_1	0	45.49	83.683	83.683	83.683	61.927	61.927	70.0	0.99	28.8870	556.9239
15	stage_1	0	46.55	83.683	83.683	83.683	61.927	61.927	70.0	0.99	28.3362	585.2671
16	stage_1	0	46.05	83.683	83.683	83.683	61.927	61.927	70.0	0.99	29.7720	615.0515
17	stage_1	0	47.2	83.683	83.683	83.683	61.927	61.927	70.0	0.99	28.6363	643.6971
18	stage_1	0	48.27	83.683	83.683	83.683	61.927	61.927	70.0	0.99	28.3016	672.0065
19	stage_1	0	48.42	83.683	83.683	83.683	61.927	61.927	70.0	0.99	29.8691	701.8837
20	stage_1	0	49.73	83.683	83.683	83.683	61.927	61.927	70.0	0.99	28.1440	730.0352
21	stage_1	0	48.68	83.683	83.683	83.683	61.927	61.927	70.0	0.99	28.2735	758.3171
22	stage_1	0	49.25	83.683	83.683	83.683	61.927	61.927	70.0	0.99	29.1190	787.4436
23	stage_1	0	50.02	83.683	83.683	83.683	61.927	61.927	70.0	0.99	28.8138	816.2648
24	stage_1	0	51.23	83.683	83.683	83.683	61.927	61.927	70.0	0.99	28.7524	845.0245
25	stage_1	0	52.3	83.683	83.683	83.683	61.927	61.927	70.0	0.99	28.6140	873.6470
26	stage_1	0	52.86	83.683	83.683	83.683	61.927	61.927	70.0	0.99	28.1360	901.7901
27	stage_1	0	53.27	83.683	83.683	83.683	61.927	61.927	70.0	0.99	29.7309	931.5285
28	stage_1	0	53.73	83.683	83.683	83.683	61.927	61.927	70.0	0.99	28.2731	959.8093
29	stage_1	0	54.91	83.683	83.683	83.683	61.927	61.927	70.0	0.99	28.2559	988.0727
30	stage_1	0	56.08	83.683	83.683	83.683	61.927	61.927	70.0	0.99	29.1165	1017.1966
31	stage_1	0	55.57	83.683	83.683	83.683	61.927	61.927	70.0	0.99	27.8409	1045.0481
32	stage_1	0	56.31	83.683	83.683	83.683	61.927	61.927	70.0	0.99	28.9112	1073.9669
33	stage_1	0	57.46	83.683	83.683	83.683	61.927	61.927	70.0	0.99	28.9431	1102.9184
34	stage_1	0	56.67	83.683	83.683	83.683	61.927	61.927	70.0	0.99	29.4264	1132.3520
35	stage_1	0	57.31	83.683	83.683	83.683	61.927	61.927	70.0	0.99	29.0810	1161.4453
36	stage_1	0	58.34	83.683	83.683	83.683	61.927	61.927	70.0	0.99	28.7696	1190.2242
37	stage_1	0	56.89	83.683	83.683	83.683	61.927	61.927	70.0	0.99	29.4010	1219.6337
38	stage_1	0	58.94	83.683	83.683	83.683	61.927	61.927	70.0	0.99	30.0445	1249.6856
39	stage_1	0	58.97	83.683	83.683	83.683	61.927	61.927	70.0	0.99	28.4981	1278.1922
40	stage_1	0	58.88	83.683	83.683	83.683	61.927	61.927	70.0	0.99	27.8577	1306.0580
41	stage_1	0	57.6	83.683	83.683	83.683	61.927	61.927	70.0	0.99	28.6792	1334.7460
42	stage_1	0	58.77	83.683	83.683	83.683	61.927	61.927	70.0	0.99	28.6585	1363.4119
43	stage_1	0	59.67	83.683	83.683	83.683	61.927	61.927	70.0	0.99	28.8458	1392.2656
44	stage_1	0	61.19	83.683	83.683	83.683	61.927	61.927	70.0	0.99	28.8628	1421.1359
45	stage_1	0	60.58	83.683	83.683	83.683	61.927	61.927	70.0	0.99	28.5518	1450.8569
46	stage_1	0	60.56	83.683	83.683	83.683	61.927	61.927	70.0	0.99	29.3167	1480.2784
47	stage_1	0	61.51	83.683	83.683	83.683	61.927	61.927	70.0	0.99	27.1708	1507.4564
48	stage_1	0	61.69	83.683	83.683	83.683	61.927	61.927	70.0	0.99	28.6273	1536.0991
49	stage_1	0	62.87	83.683	83.683	83.683	61.927	61.927	70.0	0.99	29.1550	1565.2640
50	stage_1	0	61.78	83.683	83.683	83.683	61.927	61.927	70.0	0.99	29.8730	1595.1467
51	stage_1	0	63.06	83.683	83.683	83.683	61.927	61.927	70.0	0.99	28.3439	1623.4982
52	stage_1	0	62.16	83.683	83.683	83.683	61.927	61.927	70.0	0.99	28.2159	1651.7229
53	stage_1	0	61.83	83.683	83.683	83.683	61.927	61.927	70.0	0.99	30.2535	1681.9852
54	stage_1	0	62.73	83.683	83.683	83.683	61.927	61.927	70.0	0.99	29.3721	1711.3667
55	stage_1	0	63.28	83.683	83.683	83.683	61.927	61.927	70.0	0.99	28.5130	1739.8874
56	stage_1	0	63.83	83.683	83.683	83.683	61.927	61.927	70.0	0.99	30.4527	1770.3494
57	stage_1	0	62.89	83.683	83.683	83.683	61.927	61.927	70.0	0.99	28.6084	1798.9653
58	stage_1	0	64.31	83.683	83.683	83.683	61.927	61.927	70.0	0.99	28.5867	1827.5597
59	stage_1	0	64.38	83.683	83.683	83.683	61.927	61.927	70.0	0.99	64.4650	1892.0344
60	stage_2	1	66.82	91.686	91.686	91.686	80.6	80.6	70.0	0.986	29.3093	1921.3519
61	stage_2	1	65.36	91.686	91.686	91.686	80.6	80.6	70.0	0.986	29.2554	1950.6149
62	stage_2	1	68.05	91.686	91.686	91.686	80.6	80.6	70.0	0.986	28.4222	1979.0447
63	stage_2	1	67.56	91.686	91.686	91.686	80.6	80.6	70.0	0.986	29.2185	2008.2711
64	stage_2	1	68.86	91.686	91.686	91.686	80.6	80.6	70.0	0.986	28.3839	2036.6624
65	stage_2	1	69.24	91.686	91.686	91.686	80.6	80.6	70.0	0.986	28.5990	2065.2690
66	stage_2	1	69.5	91.686	91.686	91.686	80.6	80.6	70.0	0.986	29.1688	2094.4456
67	stage_2	1	69.12	91.686	91.686	91.686	80.6	80.6	70.0	0.986	28.6400	2123.0935
68	stage_2	1	69.36	91.686	91.686	91.686	80.6	80.6	70.0	0.986	28.2822	2151.3854
69	stage_2	1	69.24	91.686	91.686	91.686	80.6	80.6	70.0	0.986	28.4200	2179.8141
70	stage_2	1	69.49	91.686	91.686	91.686	80.6	80.6	70.0	0.986	29.9351	2209.7577
71	stage_2	1	70.8	91.686	91.686	91.686	80.6	80.6	70.0	0.986	28.7537	2238.5193
72	stage_2	1	71.14	91.686	91.686	91.686	80.6	80.6	70.0	0.986	28.9288	2267.4577
73	stage_2	1	71.73	91.686	91.686	91.686	80.6	80.6	70.0	0.986	29.6480	2297.1134
74	stage_2	1	71.36	91.686	91.686	91.686	80.6	80.6	70.0	0.986	29.9729	2327.0956
75	stage_2	1	71.84	91.686	91.686	91.686	80.6	80.6	70.0	0.986	29.4711	2356.5744
76	stage_2	1	72.19	91.686	91.686	91.686	80.6	80.6	70.0	0.986	28.8331	2385.4163
77	stage_2	1	72.71	91.686	91.686	91.686	80.6	80.6	70.0	0.986	29.1708	2414.5954
78	stage_2	1	72.1	91.686	91.686	91.686	80.6	80.6	70.0	0.986	28.4352	2443.0383
79	stage_2	1	72.09	91.686	91.686	91.686	80.6	80.6	70.0	0.986	28.2210	2471.2685
80	stage_2	1	71.63	91.686	91.686	91.686	80.6	80.6	70.0	0.986	28.6972	2499.9734
81	stage_2	1	72.07	91.686	91.686	91.686	80.6	80.6	70.0	0.986	28.7959	2528.7773
82	stage_2	1	73.52	91.686	91.686	91.686	80.6	80.6	70.0	0.986	28.5286	2557.3147
