epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.2525	26.2527
1	10.01	None	26.3406	52.5935
2	17.21	None	27.1654	79.7591
3	27.15	None	27.3819	107.1413
4	23.39	None	27.6351	134.7766
5	29.86	None	27.2801	162.0569
6	27.37	None	26.7273	188.7844
7	39.68	None	27.9134	216.6980
8	28.28	None	27.1918	243.8900
9	30.0	None	27.5608	271.4510
10	21.01	None	30.3311	301.7823
11	36.47	None	22.1424	323.9248
12	38.3	None	20.6162	344.5412
13	36.17	None	21.0264	365.5677
14	31.7	None	21.1467	386.7146
15	32.76	None	20.9539	407.6687
16	37.94	None	21.2487	428.9176
17	32.58	None	21.6254	450.5433
18	23.62	None	21.3992	471.9428
19	37.01	None	20.9097	492.8528
20	29.66	None	21.1251	513.9781
21	28.6	None	21.2076	535.1858
22	38.43	None	22.8816	558.0677
23	26.6	None	21.2430	579.3108
24	37.87	None	21.5285	600.8396
25	39.73	None	21.5482	622.3880
26	37.81	None	21.0940	643.4822
27	37.35	None	21.2899	664.7723
28	32.51	None	21.4159	686.1883
29	42.28	None	21.4123	707.6007
30	40.03	None	21.3557	728.9566
31	38.63	None	21.1839	750.1407
32	28.9	None	21.2267	771.3676
33	30.9	None	21.1940	792.5618
34	34.31	None	21.2018	813.7638
35	30.26	None	22.9957	836.7597
36	38.07	None	21.4797	858.2396
37	31.24	None	21.6771	879.9170
38	41.19	None	21.0062	900.9234
39	34.95	None	21.6604	922.5840
40	40.09	None	21.5532	944.1375
41	32.73	None	21.3156	965.4532
42	40.46	None	21.6410	987.0944
43	41.62	None	21.2174	1008.3121
44	36.87	None	21.6011	1029.9133
45	39.05	None	21.7619	1051.6754
46	39.53	None	21.3871	1073.0627
47	33.52	None	21.6893	1094.7522
48	37.4	None	21.4726	1116.2249
49	42.53	None	23.7765	1140.0016
50	42.42	None	32.3052	1172.3070
51	41.82	None	31.6366	1203.9438
52	41.71	None	31.7323	1235.6764
53	41.49	None	32.5150	1268.1916
54	41.93	None	32.6672	1300.8590
55	41.91	None	33.1319	1333.9912
56	42.24	None	32.3943	1366.3857
57	42.29	None	32.5700	1398.9559
58	42.14	None	32.7854	1431.7414
59	41.71	None	33.0227	1464.7643
60	41.73	None	32.6242	1497.3887
61	41.59	None	32.9689	1530.3578
62	41.63	None	32.6092	1562.9672
63	41.73	None	35.0796	1598.0471
64	42.16	None	32.5864	1630.6337
65	42.11	None	32.7049	1663.3390
66	42.26	None	33.1505	1696.4897
67	42.22	None	33.0859	1729.5758
68	42.33	None	32.4099	1761.9859
69	42.87	None	32.0235	1794.0097
70	42.59	None	32.2479	1826.2578
71	42.58	None	32.8046	1859.0627
72	42.52	None	32.3807	1891.4435
73	44.91	None	32.4279	1923.8716
74	44.88	None	32.4985	1956.3704
75	44.93	None	32.3505	1988.7211
76	44.89	None	32.6783	2021.3996
77	44.45	None	32.1083	2053.5081
78	44.15	None	32.7982	2086.3065
79	44.23	None	34.7461	2121.0528
80	44.69	None	33.2119	2154.2649
81	44.75	None	33.8515	2188.1167
82	45.26	None	32.8599	2220.9768
83	45.17	None	32.8231	2253.8002
84	44.87	None	33.3522	2287.1526
85	43.76	None	34.1381	2321.2909
86	43.52	None	32.6252	2353.9163
87	43.52	None	32.9192	2386.8359
88	43.21	None	33.0971	2419.9334
89	43.49	None	32.7346	2452.6682
90	43.51	None	32.8588	2485.5272
91	43.6	None	32.7584	2518.2858
92	43.71	None	32.2804	2550.5664
93	43.6	None	32.9951	2583.5618
94	43.7	None	32.5015	2616.0635
95	43.92	None	32.5082	2648.5719
96	43.98	None	32.6547	2681.2269
97	44.22	None	32.4309	2713.6581
98	44.25	None	32.7212	2746.3795
99	44.16	None	33.2186	2779.5982
