epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.3245	25.3246
1	12.73	None	24.1488	49.4737
2	27.43	None	25.2113	74.6852
3	25.02	None	24.9392	99.6246
4	28.29	None	24.6833	124.3081
5	26.55	None	24.1586	148.4668
6	33.56	None	24.8132	173.2802
7	38.91	None	24.9408	198.2212
8	40.63	None	25.2122	223.4335
9	32.0	None	26.1917	249.6254
10	37.33	None	26.8177	276.4435
11	40.56	None	25.3382	301.7818
12	43.4	None	21.5363	323.3183
13	30.63	None	19.9568	343.2755
14	30.95	None	20.4046	363.6802
15	34.28	None	20.2803	383.9607
16	38.27	None	20.8410	404.8018
17	32.14	None	20.2161	425.0181
18	31.37	None	20.3424	445.3607
19	35.63	None	20.2069	465.5677
20	36.91	None	20.4548	486.0227
21	33.05	None	20.2774	506.3003
22	36.1	None	20.9357	527.2362
23	34.53	None	22.6030	549.8393
24	31.34	None	20.2074	570.0468
25	35.86	None	20.8674	590.9144
26	27.35	None	20.6270	611.5416
27	31.5	None	20.6806	632.2224
28	30.68	None	20.5399	652.7625
29	39.59	None	20.5885	673.3511
30	38.05	None	21.2500	694.6012
31	30.28	None	20.8169	715.4183
32	39.86	None	21.6063	737.0248
33	39.6	None	21.2356	758.2606
34	37.86	None	21.2525	779.5133
35	31.45	None	21.3599	800.8735
36	26.58	None	22.9364	823.8100
37	39.76	None	20.3626	844.1728
38	41.3	None	20.9492	865.1222
39	43.1	None	21.2099	886.3322
40	39.12	None	20.5141	906.8465
41	35.23	None	21.1360	927.9827
42	34.47	None	20.6526	948.6355
43	35.64	None	20.3124	968.9480
44	36.94	None	20.5486	989.4968
45	36.65	None	21.1651	1010.6620
46	37.35	None	20.3638	1031.0259
47	36.86	None	20.4841	1051.5102
48	45.65	None	20.5315	1072.0419
49	38.41	None	22.2866	1094.3286
50	39.13	None	30.3355	1124.6643
51	39.7	None	33.4432	1158.1077
52	40.19	None	31.1891	1189.2970
53	40.26	None	30.8157	1220.1131
54	40.41	None	31.7573	1251.8706
55	34.64	None	31.0839	1282.9547
56	35.01	None	31.1807	1314.1356
57	35.3	None	31.0880	1345.2238
58	35.54	None	30.9063	1376.1302
59	35.54	None	31.4778	1407.6082
60	35.99	None	31.1280	1438.7363
61	35.97	None	33.1522	1471.8887
62	36.24	None	31.6623	1503.5512
63	36.33	None	32.0887	1535.6401
64	36.4	None	32.4735	1568.1138
65	36.33	None	33.2822	1601.3963
66	36.07	None	32.2610	1633.6575
67	36.32	None	32.1431	1665.8009
68	45.35	None	33.9314	1699.7324
69	45.63	None	34.4311	1734.1639
70	45.93	None	34.4184	1768.5826
71	46.28	None	34.1665	1802.7494
72	42.18	None	34.2563	1837.0059
73	42.09	None	33.8644	1870.8705
74	41.62	None	34.0005	1904.8712
75	42.05	None	33.4970	1938.3684
76	41.91	None	33.7368	1972.1054
77	42.04	None	34.1246	2006.2302
78	42.08	None	34.0422	2040.2726
79	42.09	None	33.6520	2073.9249
80	41.94	None	33.6060	2107.5312
81	47.16	None	32.6656	2140.1972
82	47.16	None	33.6212	2173.8186
83	47.1	None	33.3344	2207.1532
84	47.29	None	32.4397	2239.5931
85	44.6	None	32.2830	2271.8764
86	44.55	None	32.9199	2304.7964
87	44.63	None	32.9641	2337.7607
88	44.89	None	32.1024	2369.8633
89	44.67	None	32.8416	2402.7052
90	45.1	None	32.3782	2435.0836
91	44.98	None	32.3923	2467.4763
92	45.15	None	31.9703	2499.4467
93	45.06	None	31.6816	2531.1286
94	45.55	None	31.3658	2562.4946
95	45.69	None	31.5710	2594.0658
96	45.59	None	31.6670	2625.7329
97	45.75	None	31.7335	2657.4667
98	45.83	None	32.0257	2689.4926
99	45.81	None	31.0019	2720.4947
