epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.3411	25.3413
1	10.58	None	24.9154	50.2569
2	31.3	None	26.0908	76.3479
3	23.84	None	25.8799	102.2280
4	35.93	None	25.8925	128.1207
5	34.24	None	24.8910	153.0119
6	48.19	None	25.4797	178.4918
7	41.77	None	25.3956	203.8877
8	43.76	None	26.4235	230.3115
9	31.65	None	25.7258	256.0375
10	49.51	None	27.0445	283.0823
11	41.55	None	26.3068	309.3893
12	53.63	None	21.4293	330.8187
13	44.21	None	20.3593	351.1783
14	49.96	None	20.3612	371.5397
15	39.58	None	20.0826	391.6225
16	50.47	None	20.8255	412.4483
17	50.75	None	20.5730	433.0215
18	56.22	None	20.8446	453.8663
19	46.36	None	20.6055	474.4720
20	49.71	None	20.3226	494.7948
21	45.49	None	21.5485	516.3434
22	54.78	None	20.8487	537.1923
23	36.5	None	23.4549	560.6474
24	49.36	None	21.7697	582.4174
25	56.98	None	20.8773	603.2949
26	27.96	None	20.5141	623.8093
27	47.99	None	21.1595	644.9690
28	49.94	None	21.2285	666.1976
29	55.57	None	21.1552	687.3529
30	53.03	None	21.3916	708.7448
31	47.73	None	20.6770	729.4219
32	46.41	None	21.4547	750.8767
33	53.85	None	21.2030	772.0799
34	42.83	None	20.8509	792.9311
35	58.81	None	21.2774	814.2087
36	52.49	None	23.9714	838.1803
37	53.5	None	21.3707	859.5511
38	51.21	None	22.8580	882.4093
39	48.76	None	22.6307	905.0402
40	54.25	None	22.8489	927.8893
41	61.49	None	22.7759	950.6655
42	50.63	None	22.8746	973.5404
43	55.41	None	22.7398	996.2803
44	58.15	None	22.8237	1019.1043
45	49.12	None	22.8508	1041.9553
46	52.99	None	23.1602	1065.1157
47	59.55	None	22.8567	1087.9726
48	56.75	None	22.7885	1110.7612
49	53.6	None	23.2356	1133.9970
50	53.12	None	36.1116	1170.1088
51	53.12	None	34.1247	1204.2338
52	63.62	None	34.0196	1238.2536
53	63.83	None	33.8749	1272.1287
54	64.1	None	34.2036	1306.3324
55	64.26	None	33.9733	1340.3061
56	64.7	None	34.0859	1374.3922
57	64.8	None	33.4587	1407.8511
58	64.84	None	34.1912	1442.0425
59	65.07	None	33.2935	1475.3364
60	65.04	None	33.6240	1508.9606
61	65.09	None	33.8186	1542.7794
62	65.43	None	33.8212	1576.6009
63	65.66	None	33.8637	1610.4647
64	65.65	None	36.5286	1646.9935
65	65.43	None	34.1252	1681.1189
66	65.46	None	33.6747	1714.7938
67	65.38	None	34.0349	1748.8289
68	65.38	None	33.9101	1782.7392
69	65.69	None	34.5112	1817.2506
70	65.81	None	34.3586	1851.6095
71	65.89	None	33.7622	1885.3719
72	65.76	None	33.8633	1919.2353
73	65.72	None	33.7061	1952.9417
74	65.76	None	34.0087	1986.9506
75	65.72	None	33.6740	2020.6248
76	65.76	None	34.0272	2054.6522
77	65.86	None	33.8631	2088.5155
78	65.98	None	33.8528	2122.3685
79	60.79	None	33.2585	2155.6273
80	60.64	None	32.7237	2188.3511
81	60.57	None	32.2399	2220.5912
82	60.47	None	32.9457	2253.5371
83	60.4	None	32.2704	2285.8077
84	60.53	None	32.2652	2318.0730
85	60.71	None	33.6888	2351.7621
86	60.7	None	33.5901	2385.3523
87	60.86	None	34.3903	2419.7429
88	60.79	None	34.3130	2454.0562
89	60.94	None	34.2831	2488.3395
90	60.93	None	34.7469	2523.0867
91	60.94	None	34.7359	2557.8228
92	60.81	None	34.3218	2592.1448
93	60.8	None	34.3549	2626.4999
94	60.53	None	33.9108	2660.4109
95	60.59	None	33.9819	2694.3929
96	60.57	None	34.3807	2728.7738
97	60.52	None	34.3322	2763.1062
98	60.77	None	34.5045	2797.6109
99	61.06	None	34.2438	2831.8549
