epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.985	33.4437	33.4439
1	10.03	70.02	32.0110	65.4551
2	24.23	69.968	33.3962	98.8514
3	37.17	69.996	32.5426	131.3943
4	40.34	69.982	31.8982	163.2928
5	44.95	69.999	32.2304	195.5234
6	47.13	69.996	35.9841	231.5076
7	52.42	69.999	32.3052	263.8130
8	45.95	69.966	32.2572	296.0704
9	54.9	70.002	33.4907	329.5612
10	45.36	87.898	47.2039	376.7654
11	50.15	83.011	47.0402	423.8057
12	48.58	83.953	46.0261	469.8320
13	50.01	84.224	44.9570	514.7891
14	51.02	83.492	47.3391	562.1285
15	53.23	83.089	47.9009	610.0296
16	53.62	82.872	47.5259	657.5557
17	54.8	84.837	48.9980	706.5539
18	55.57	83.661	48.7339	755.2880
19	56.46	83.792	46.5549	801.8430
20	59.43	90.651	47.6430	849.4862
21	61.38	90.91	48.0571	897.5440
22	58.95	90.891	48.9942	946.5384
23	60.3	90.224	48.8039	995.3425
24	62.04	91.33	48.2043	1043.5470
25	59.95	89.534	46.2817	1089.8289
26	61.06	90.731	47.8458	1137.6749
27	63.63	90.137	46.9985	1184.6735
28	63.9	90.875	47.2536	1231.9274
29	63.65	90.384	47.1279	1279.0555
30	63.89	91.623	46.7586	1325.8143
31	66.01	92.188	46.3966	1372.2111
32	61.25	91.68	46.5687	1418.7802
33	63.6	91.006	46.1749	1464.9553
34	64.99	90.998	47.0766	1512.0321
35	65.32	91.917	45.8904	1557.9228
36	67.47	91.823	47.2659	1605.1889
37	65.79	91.754	48.7036	1653.8927
38	66.54	91.52	45.8075	1699.7003
39	67.09	91.868	47.0100	1746.7106
40	67.07	92.687	47.0771	1793.7879
41	65.71	93.155	47.0066	1840.7946
42	65.84	93.397	46.7405	1887.5354
43	64.79	93.343	47.6143	1935.1499
44	69.12	92.039	46.9592	1982.1092
45	68.52	92.144	47.3147	2029.4241
46	69.73	92.744	46.1637	2075.5880
47	68.17	92.693	47.2056	2122.7938
48	68.61	92.398	47.3280	2170.1219
49	67.15	92.428	44.7712	2214.8934
50	66.75	91.196	48.3995	2263.2931
51	66.43	92.211	46.4879	2309.7812
52	66.55	91.313	46.3567	2356.1381
53	67.96	90.401	47.6165	2403.7549
54	70.3	89.765	48.2638	2452.0189
55	65.87	91.826	48.3001	2500.3192
56	68.19	89.922	46.5332	2546.8527
57	71.3	90.613	47.3003	2594.1532
58	68.11	90.111	45.8540	2640.0074
59	69.74	90.026	47.3415	2687.3492
60	70.33	94.734	47.9462	2735.2955
61	68.88	94.4	47.7966	2783.0923
62	71.45	94.763	46.9365	2830.0289
63	69.85	94.352	47.9298	2877.9589
64	70.15	94.312	47.2735	2925.2326
65	72.27	92.795	46.2922	2971.5251
66	73.32	94.665	46.0614	3017.5867
67	71.84	93.595	47.1519	3064.7387
68	72.24	94.801	47.0948	3111.8337
69	73.27	94.35	46.2747	3158.1086
70	71.83	93.796	48.3617	3206.4705
71	73.04	93.837	47.6698	3254.1405
72	71.51	94.06	48.6410	3302.7817
73	70.83	94.48	47.5132	3350.2951
74	72.77	93.631	47.4057	3397.7011
75	73.52	93.614	46.9893	3444.6906
76	70.62	93.964	46.3068	3490.9977
77	73.97	93.981	47.3206	3538.3185
78	73.61	94.026	47.9009	3586.2196
79	70.61	94.32	47.3601	3633.5799
80	73.6	94.871	46.7827	3680.3628
81	72.88	95.718	46.5402	3726.9032
82	73.46	94.745	46.5170	3773.4204
83	74.73	95.484	47.1266	3820.5472
84	74.49	95.423	46.0621	3866.6095
85	75.88	95.809	46.6322	3913.2419
86	73.39	95.167	48.5188	3961.7609
87	74.97	95.6	46.3620	4008.1231
88	75.87	95.058	46.8694	4054.9927
89	75.35	95.376	48.5495	4103.5423
90	73.59	94.088	46.4543	4149.9968
91	75.73	94.957	46.9756	4196.9727
92	75.23	94.601	47.7263	4244.6992
93	75.31	94.626	47.3339	4292.0334
94	76.06	94.405	46.7471	4338.7806
95	74.36	94.62	46.4912	4385.2720
96	75.47	95.298	38.2200	4423.4923
97	73.88	95.013	36.2846	4459.7770
98	75.67	94.865	38.4038	4498.1811
99	74.74	94.564	30.2371	4528.4183
