====================================================================================================
Training started at: 2026-03-27 14:23:39
Result directory: results/fl_svhn/fedcda/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15
Result txt file : results/fl_svhn/fedcda/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedcda_fl_svhn_20260327-142339-877791_pid2452766.txt
Result log file : results/fl_svhn/fedcda/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedcda_fl_svhn_20260327-142339-877791_pid2452766.log
----------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.070 | RoundTime=28.04s | TotalTime=28.04s | Method=fedcda
[Round 002/100] Acc=25.840 | RoundTime=27.75s | TotalTime=55.80s | Method=fedcda
[Round 003/100] Acc=38.860 | RoundTime=25.96s | TotalTime=81.75s | Method=fedcda
[Round 004/100] Acc=36.270 | RoundTime=28.13s | TotalTime=109.88s | Method=fedcda
[Round 005/100] Acc=64.040 | RoundTime=26.39s | TotalTime=136.27s | Method=fedcda
[Round 006/100] Acc=59.070 | RoundTime=30.04s | TotalTime=166.31s | Method=fedcda
[Round 007/100] Acc=49.620 | RoundTime=29.16s | TotalTime=195.47s | Method=fedcda
[Round 008/100] Acc=59.590 | RoundTime=29.49s | TotalTime=224.96s | Method=fedcda
[Round 009/100] Acc=61.620 | RoundTime=30.37s | TotalTime=255.33s | Method=fedcda
[Round 010/100] Acc=48.180 | RoundTime=27.64s | TotalTime=282.97s | Method=fedcda
[Round 011/100] Acc=43.920 | RoundTime=29.53s | TotalTime=312.51s | Method=fedcda
[Round 012/100] Acc=54.920 | RoundTime=30.36s | TotalTime=342.87s | Method=fedcda
[Round 013/100] Acc=61.800 | RoundTime=29.42s | TotalTime=372.29s | Method=fedcda
[Round 014/100] Acc=62.430 | RoundTime=29.46s | TotalTime=401.74s | Method=fedcda
[Round 015/100] Acc=54.960 | RoundTime=29.42s | TotalTime=431.17s | Method=fedcda
[Round 016/100] Acc=67.990 | RoundTime=29.39s | TotalTime=460.56s | Method=fedcda
[Round 017/100] Acc=67.610 | RoundTime=30.20s | TotalTime=490.76s | Method=fedcda
[Round 018/100] Acc=68.250 | RoundTime=29.43s | TotalTime=520.19s | Method=fedcda
[Round 019/100] Acc=65.640 | RoundTime=28.36s | TotalTime=548.56s | Method=fedcda
[Round 020/100] Acc=66.510 | RoundTime=31.77s | TotalTime=580.33s | Method=fedcda
