epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
37	stage_2	1	93.6	97.644	97.644	83.695	71.467	95.289	60.0	0.963	45.8205	1944.9222
38	stage_2	1	93.85	97.644	97.644	83.695	71.467	95.289	60.0	0.963	45.3619	1990.3165
39	stage_2	1	94.07	97.644	97.644	83.695	71.467	95.289	60.0	0.963	45.3217	2035.6707
40	stage_2	1	93.43	97.644	97.644	83.695	71.467	95.289	60.0	0.963	45.9333	2081.6122
41	stage_2	1	93.5	97.644	97.644	83.695	71.467	95.289	60.0	0.963	45.5594	2127.1821
42	stage_2	1	94.0	97.644	97.644	83.695	71.467	95.289	60.0	0.963	43.5997	2170.7933
43	stage_2	1	94.03	97.644	97.644	83.695	71.467	95.289	60.0	0.963	45.5809	2216.3929
44	stage_2	1	94.19	97.644	97.644	83.695	71.467	95.289	60.0	0.963	46.9145	2263.3145
45	stage_2	1	94.37	97.644	97.644	83.695	71.467	95.289	60.0	0.963	46.2235	2309.5470
46	stage_2	1	94.45	97.644	97.644	83.695	71.467	95.289	60.0	0.963	45.5330	2355.0872
47	stage_2	1	94.57	97.644	97.644	83.695	71.467	95.289	60.0	0.963	45.8160	2400.9163
48	stage_2	1	94.58	97.644	97.644	83.695	71.467	95.289	60.0	0.963	45.6877	2446.6263
49	stage_2	1	94.39	97.644	97.644	83.695	71.467	95.289	60.0	0.963	45.6080	2492.2588
50	stage_2	1	94.51	97.644	97.644	83.695	71.467	95.289	60.0	0.963	46.1623	2538.4318
51	stage_2	1	94.32	97.644	97.644	83.695	71.467	95.289	60.0	0.963	88.2108	2626.6808
52	stage_3	2	94.18	98.319	98.319	84.274	72.479	96.639	60.0	0.97	44.8590	2671.5539
53	stage_3	2	94.69	98.319	98.319	84.274	72.479	96.639	60.0	0.97	48.6535	2720.2484
54	stage_3	2	94.52	98.319	98.319	84.274	72.479	96.639	60.0	0.97	49.0202	2769.2960
55	stage_3	2	94.72	98.319	98.319	84.274	72.479	96.639	60.0	0.97	45.7019	2815.0120
56	stage_3	2	94.58	98.319	98.319	84.274	72.479	96.639	60.0	0.97	46.2740	2861.3052
57	stage_3	2	94.62	98.319	98.319	84.274	72.479	96.639	60.0	0.97	46.7301	2908.0495
58	stage_3	2	94.35	98.319	98.319	84.274	72.479	96.639	60.0	0.97	47.9398	2956.0148
59	stage_3	2	94.73	98.319	98.319	84.274	72.479	96.639	60.0	0.97	47.9974	3004.0313
60	stage_3	2	94.38	98.319	98.319	84.274	72.479	96.639	60.0	0.97	45.8517	3049.8949
61	stage_3	2	94.74	98.319	98.319	84.274	72.479	96.639	60.0	0.97	45.3856	3095.3035
62	stage_3	2	94.92	98.319	98.319	84.274	72.479	96.639	60.0	0.97	46.4251	3141.7453
63	stage_3	2	94.67	98.319	98.319	84.274	72.479	96.639	60.0	0.97	46.8359	3188.5901
64	stage_3	2	94.66	98.319	98.319	84.274	72.479	96.639	60.0	0.97	43.8828	3232.5007
65	stage_3	2	94.95	98.319	98.319	84.274	72.479	96.639	60.0	0.97	42.8478	3275.3632
66	stage_3	2	94.49	98.319	98.319	84.274	72.479	96.639	60.0	0.97	45.4661	3320.8383
67	stage_3	2	94.44	98.319	98.319	84.274	72.479	96.639	60.0	0.97	46.1128	3366.9613
68	stage_3	2	94.37	98.319	98.319	84.274	72.479	96.639	60.0	0.97	45.5417	3412.5200
69	stage_3	2	94.61	98.319	98.319	84.274	72.479	96.639	60.0	0.97	46.1996	3458.7293
70	stage_3	2	94.53	98.319	98.319	84.274	72.479	96.639	60.0	0.97	46.1208	3504.9286
71	stage_3	2	94.31	98.319	98.319	84.274	72.479	96.639	60.0	0.97	45.5546	3550.5122
72	stage_3	2	94.2	98.319	98.319	84.274	72.479	96.639	60.0	0.97	44.9161	3595.4464
73	stage_3	2	94.2	98.319	98.319	84.274	72.479	96.639	60.0	0.97	72.2729	3667.7347
74	stage_4	3	94.33	98.125	98.125	84.107	72.188	96.25	60.0	0.973	44.5538	3712.2976
75	stage_4	3	94.09	98.125	98.125	84.107	72.188	96.25	60.0	0.973	47.3417	3759.6467
76	stage_4	3	94.37	98.125	98.125	84.107	72.188	96.25	60.0	0.973	47.0142	3806.6727
77	stage_4	3	94.52	98.125	98.125	84.107	72.188	96.25	60.0	0.973	46.4511	3853.1306
78	stage_4	3	94.03	98.125	98.125	84.107	72.188	96.25	60.0	0.973	46.0321	3899.1734
79	stage_4	3	94.3	98.125	98.125	84.107	72.188	96.25	60.0	0.973	45.2316	3944.4149
80	stage_4	3	94.53	98.125	98.125	84.107	72.188	96.25	60.0	0.973	53.3319	3997.7559
81	stage_4	3	94.27	98.125	98.125	84.107	72.188	96.25	60.0	0.973	49.8409	4047.6049
82	stage_4	3	94.13	98.125	98.125	84.107	72.188	96.25	60.0	0.973	47.3742	4094.9874
83	stage_4	3	94.14	98.125	98.125	84.107	72.188	96.25	60.0	0.973	45.2293	4140.2246
84	stage_4	3	93.96	98.125	98.125	84.107	72.188	96.25	60.0	0.973	45.7876	4186.0206
85	stage_4	3	94.22	98.125	98.125	84.107	72.188	96.25	60.0	0.973	45.5549	4231.5824
86	stage_4	3	94.21	98.125	98.125	84.107	72.188	96.25	60.0	0.973	37.6514	4269.2431
87	stage_4	3	94.34	98.125	98.125	84.107	72.188	96.25	60.0	0.973	42.7325	4311.9839
88	stage_4	3	93.97	98.125	98.125	84.107	72.188	96.25	60.0	0.973	48.8462	4360.8376
89	stage_4	3	94.02	98.125	98.125	84.107	72.188	96.25	60.0	0.973	46.5193	4407.3650
90	stage_4	3	94.08	98.125	98.125	84.107	72.188	96.25	60.0	0.973	50.9286	4458.3019
91	stage_4	3	94.25	98.125	98.125	84.107	72.188	96.25	60.0	0.973	47.1547	4505.4635
92	stage_4	3	94.14	98.125	98.125	84.107	72.188	96.25	60.0	0.973	48.6020	4554.0778
93	stage_4	3	94.04	98.125	98.125	84.107	72.188	96.25	60.0	0.973	48.5518	4602.6374
94	stage_4	3	94.01	98.125	98.125	84.107	72.188	96.25	60.0	0.973	49.3248	4651.9706
95	stage_4	3	93.8	98.125	98.125	84.107	72.188	96.25	60.0	0.973	47.0134	4698.9909
