epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	10.09	None	None	None	None	None	None	None	38.9867	38.9939
1	warmup	warmup	15.7	None	None	None	None	None	None	None	35.5805	74.5856
2	warmup	warmup	26.61	None	None	None	None	None	None	None	36.0420	110.6354
3	warmup	warmup	27.57	None	None	None	None	None	None	None	36.9088	147.5509
4	warmup	warmup	32.05	None	None	None	None	None	None	None	35.7842	183.3424
5	warmup	warmup	33.59	None	None	None	None	None	None	None	35.8266	219.1759
6	warmup	warmup	35.57	None	None	None	None	None	None	None	36.4577	255.6405
7	warmup	warmup	37.21	None	None	None	None	None	None	None	36.7871	292.4354
8	warmup	warmup	37.75	None	None	None	None	None	None	None	35.9094	328.3516
9	warmup	warmup	40.12	None	None	None	None	None	None	None	82.3585	410.7170
10	stage_1	0	34.43	79.451	79.451	79.451	52.053	52.053	70.0	0.989	29.3172	440.0413
11	stage_1	0	36.98	79.451	79.451	79.451	52.053	52.053	70.0	0.989	29.1852	469.2348
12	stage_1	0	38.68	79.451	79.451	79.451	52.053	52.053	70.0	0.989	27.8741	497.1159
13	stage_1	0	38.69	79.451	79.451	79.451	52.053	52.053	70.0	0.989	28.8554	525.9784
14	stage_1	0	40.98	79.451	79.451	79.451	52.053	52.053	70.0	0.989	28.8458	554.8312
15	stage_1	0	42.51	79.451	79.451	79.451	52.053	52.053	70.0	0.989	28.4804	583.3187
16	stage_1	0	43.73	79.451	79.451	79.451	52.053	52.053	70.0	0.989	29.1157	612.4474
17	stage_1	0	42.73	79.451	79.451	79.451	52.053	52.053	70.0	0.989	29.2012	641.6574
18	stage_1	0	42.44	79.451	79.451	79.451	52.053	52.053	70.0	0.989	28.3274	669.9925
19	stage_1	0	45.41	79.451	79.451	79.451	52.053	52.053	70.0	0.989	29.7532	699.7541
20	stage_1	0	44.89	79.451	79.451	79.451	52.053	52.053	70.0	0.989	29.1077	728.8693
21	stage_1	0	45.47	79.451	79.451	79.451	52.053	52.053	70.0	0.989	28.9878	757.8659
22	stage_1	0	46.04	79.451	79.451	79.451	52.053	52.053	70.0	0.989	29.1586	787.0328
23	stage_1	0	46.28	79.451	79.451	79.451	52.053	52.053	70.0	0.989	29.4610	816.5012
24	stage_1	0	46.52	79.451	79.451	79.451	52.053	52.053	70.0	0.989	28.7357	845.2448
25	stage_1	0	49.21	79.451	79.451	79.451	52.053	52.053	70.0	0.989	28.8774	874.1296
26	stage_1	0	47.91	79.451	79.451	79.451	52.053	52.053	70.0	0.989	29.5843	903.7227
27	stage_1	0	47.77	79.451	79.451	79.451	52.053	52.053	70.0	0.989	29.8690	933.5992
28	stage_1	0	49.64	79.451	79.451	79.451	52.053	52.053	70.0	0.989	28.5847	962.1916
29	stage_1	0	49.37	79.451	79.451	79.451	52.053	52.053	70.0	0.989	28.7834	990.9828
30	stage_1	0	49.92	79.451	79.451	79.451	52.053	52.053	70.0	0.989	29.5535	1020.5452
31	stage_1	0	49.28	79.451	79.451	79.451	52.053	52.053	70.0	0.989	29.2482	1049.8032
32	stage_1	0	50.12	79.451	79.451	79.451	52.053	52.053	70.0	0.989	28.5061	1078.3172
33	stage_1	0	49.8	79.451	79.451	79.451	52.053	52.053	70.0	0.989	29.4356	1107.7619
34	stage_1	0	51.31	79.451	79.451	79.451	52.053	52.053	70.0	0.989	29.1796	1136.9491
35	stage_1	0	52.08	79.451	79.451	79.451	52.053	52.053	70.0	0.989	28.6399	1165.6016
36	stage_1	0	49.87	79.451	79.451	79.451	52.053	52.053	70.0	0.989	29.1888	1194.7976
37	stage_1	0	52.76	79.451	79.451	79.451	52.053	52.053	70.0	0.989	29.5024	1224.3075
38	stage_1	0	51.33	79.451	79.451	79.451	52.053	52.053	70.0	0.989	29.5635	1253.8782
39	stage_1	0	52.6	79.451	79.451	79.451	52.053	52.053	70.0	0.989	29.6069	1283.4926
40	stage_1	0	52.74	79.451	79.451	79.451	52.053	52.053	70.0	0.989	28.3475	1311.8480
41	stage_1	0	53.94	79.451	79.451	79.451	52.053	52.053	70.0	0.989	29.4822	1341.3386
42	stage_1	0	54.88	79.451	79.451	79.451	52.053	52.053	70.0	0.989	28.3287	1369.6747
43	stage_1	0	54.79	79.451	79.451	79.451	52.053	52.053	70.0	0.989	28.4082	1398.0903
44	stage_1	0	55.08	79.451	79.451	79.451	52.053	52.053	70.0	0.989	31.4210	1429.5188
45	stage_1	0	55.09	79.451	79.451	79.451	52.053	52.053	70.0	0.989	28.4961	1458.9913
46	stage_1	0	55.97	79.451	79.451	79.451	52.053	52.053	70.0	0.989	29.2515	1488.3511
47	stage_1	0	54.56	79.451	79.451	79.451	52.053	52.053	70.0	0.989	27.0151	1515.3747
48	stage_1	0	55.04	79.451	79.451	79.451	52.053	52.053	70.0	0.989	29.2990	1544.6897
49	stage_1	0	55.24	79.451	79.451	79.451	52.053	52.053	70.0	0.989	29.5626	1574.2620
50	stage_1	0	55.53	79.451	79.451	79.451	52.053	52.053	70.0	0.989	28.5958	1602.8663
51	stage_1	0	55.37	79.451	79.451	79.451	52.053	52.053	70.0	0.989	29.8366	1632.7150
52	stage_1	0	56.26	79.451	79.451	79.451	52.053	52.053	70.0	0.989	28.4786	1661.2041
53	stage_1	0	56.87	79.451	79.451	79.451	52.053	52.053	70.0	0.989	29.7883	1691.0017
54	stage_1	0	56.57	79.451	79.451	79.451	52.053	52.053	70.0	0.989	28.8203	1719.8319
55	stage_1	0	56.52	79.451	79.451	79.451	52.053	52.053	70.0	0.989	28.0205	1747.8604
56	stage_1	0	56.22	79.451	79.451	79.451	52.053	52.053	70.0	0.989	30.2451	1778.1133
57	stage_1	0	56.45	79.451	79.451	79.451	52.053	52.053	70.0	0.989	28.5008	1806.6230
58	stage_1	0	56.83	79.451	79.451	79.451	52.053	52.053	70.0	0.989	29.3689	1836.0002
59	stage_1	0	57.26	79.451	79.451	79.451	52.053	52.053	70.0	0.989	65.2900	1901.2992
60	stage_2	1	56.76	85.691	85.691	85.691	66.613	66.613	70.0	0.968	28.6374	1929.9445
61	stage_2	1	56.81	85.691	85.691	85.691	66.613	66.613	70.0	0.968	29.2981	1959.2503
62	stage_2	1	58.26	85.691	85.691	85.691	66.613	66.613	70.0	0.968	28.6359	1987.8940
63	stage_2	1	57.23	85.691	85.691	85.691	66.613	66.613	70.0	0.968	28.7070	2016.6089
64	stage_2	1	58.03	85.691	85.691	85.691	66.613	66.613	70.0	0.968	29.7200	2046.3367
65	stage_2	1	58.82	85.691	85.691	85.691	66.613	66.613	70.0	0.968	28.1388	2074.4834
66	stage_2	1	58.94	85.691	85.691	85.691	66.613	66.613	70.0	0.968	28.6249	2103.1163
67	stage_2	1	60.24	85.691	85.691	85.691	66.613	66.613	70.0	0.968	28.8790	2132.0035
68	stage_2	1	59.81	85.691	85.691	85.691	66.613	66.613	70.0	0.968	28.4582	2160.4696
69	stage_2	1	60.18	85.691	85.691	85.691	66.613	66.613	70.0	0.968	28.9748	2189.4525
70	stage_2	1	60.27	85.691	85.691	85.691	66.613	66.613	70.0	0.968	29.8435	2219.3038
71	stage_2	1	60.47	85.691	85.691	85.691	66.613	66.613	70.0	0.968	28.5226	2247.8343
72	stage_2	1	60.12	85.691	85.691	85.691	66.613	66.613	70.0	0.968	29.3226	2277.1699
