========================================================================================================================
Training started at: 2026-04-08 08:02:49
Result directory: results/fl_svhn/fedcda/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_hs-3_bn-3_wr-30_L-1.0
Result txt file : results/fl_svhn/fedcda/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_svhn_20260408-080249-776153_pid2449233.txt
Result log file : results/fl_svhn/fedcda/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_svhn_20260408-080249-776153_pid2449233.log
------------------------------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_svhn
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedCDA history size: 3
FedCDA batch num: 3
FedCDA warmup round: 30
FedCDA L: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=7.590 | RoundTime=48.26s | TotalTime=48.27s | Method=fedcda
[Round 002/100] Phase=standard | Stage=warmup | Acc=36.360 | RoundTime=50.50s | TotalTime=98.78s | Method=fedcda
[Round 003/100] Phase=standard | Stage=warmup | Acc=41.900 | RoundTime=49.15s | TotalTime=147.93s | Method=fedcda
[Round 004/100] Phase=standard | Stage=warmup | Acc=65.100 | RoundTime=47.87s | TotalTime=195.81s | Method=fedcda
[Round 005/100] Phase=standard | Stage=warmup | Acc=74.260 | RoundTime=50.71s | TotalTime=246.53s | Method=fedcda
[Round 006/100] Phase=standard | Stage=warmup | Acc=70.670 | RoundTime=45.48s | TotalTime=292.01s | Method=fedcda
[Round 007/100] Phase=standard | Stage=warmup | Acc=76.500 | RoundTime=50.44s | TotalTime=342.46s | Method=fedcda
[Round 008/100] Phase=standard | Stage=warmup | Acc=73.690 | RoundTime=44.73s | TotalTime=387.20s | Method=fedcda
[Round 009/100] Phase=standard | Stage=warmup | Acc=76.620 | RoundTime=52.64s | TotalTime=439.84s | Method=fedcda
[Round 010/100] Phase=standard | Stage=warmup | Acc=80.290 | RoundTime=43.90s | TotalTime=483.75s | Method=fedcda
[Round 011/100] Phase=standard | Stage=warmup | Acc=82.060 | RoundTime=51.24s | TotalTime=535.00s | Method=fedcda
[Round 012/100] Phase=standard | Stage=warmup | Acc=80.490 | RoundTime=52.51s | TotalTime=587.52s | Method=fedcda
[Round 013/100] Phase=standard | Stage=warmup | Acc=83.380 | RoundTime=51.89s | TotalTime=639.41s | Method=fedcda
[Round 014/100] Phase=standard | Stage=warmup | Acc=84.150 | RoundTime=53.16s | TotalTime=692.58s | Method=fedcda
[Round 015/100] Phase=standard | Stage=warmup | Acc=83.450 | RoundTime=53.95s | TotalTime=746.54s | Method=fedcda
[Round 016/100] Phase=standard | Stage=warmup | Acc=84.300 | RoundTime=54.05s | TotalTime=800.60s | Method=fedcda
[Round 017/100] Phase=standard | Stage=warmup | Acc=83.180 | RoundTime=52.73s | TotalTime=853.39s | Method=fedcda
[Round 018/100] Phase=standard | Stage=warmup | Acc=82.530 | RoundTime=53.76s | TotalTime=907.16s | Method=fedcda
[Round 019/100] Phase=standard | Stage=warmup | Acc=84.040 | RoundTime=53.42s | TotalTime=960.59s | Method=fedcda
[Round 020/100] Phase=standard | Stage=warmup | Acc=83.370 | RoundTime=54.74s | TotalTime=1015.34s | Method=fedcda
[Round 021/100] Phase=standard | Stage=warmup | Acc=84.060 | RoundTime=54.08s | TotalTime=1069.43s | Method=fedcda
[Round 022/100] Phase=standard | Stage=warmup | Acc=84.900 | RoundTime=52.97s | TotalTime=1122.40s | Method=fedcda
[Round 023/100] Phase=standard | Stage=warmup | Acc=84.380 | RoundTime=54.00s | TotalTime=1176.41s | Method=fedcda
[Round 024/100] Phase=standard | Stage=warmup | Acc=84.130 | RoundTime=53.63s | TotalTime=1230.05s | Method=fedcda
[Round 025/100] Phase=standard | Stage=warmup | Acc=85.740 | RoundTime=53.36s | TotalTime=1283.42s | Method=fedcda
[Round 026/100] Phase=standard | Stage=warmup | Acc=85.970 | RoundTime=54.15s | TotalTime=1337.58s | Method=fedcda
[Round 027/100] Phase=standard | Stage=warmup | Acc=86.030 | RoundTime=51.61s | TotalTime=1389.20s | Method=fedcda
[Round 028/100] Phase=standard | Stage=warmup | Acc=84.330 | RoundTime=55.02s | TotalTime=1444.23s | Method=fedcda
[Round 029/100] Phase=standard | Stage=warmup | Acc=85.240 | RoundTime=54.61s | TotalTime=1498.85s | Method=fedcda
[Round 030/100] Phase=standard | Stage=warmup | Acc=81.500 | RoundTime=57.61s | TotalTime=1556.47s | Method=fedcda
[Round 031/100] Phase=standard | Stage=warmup | Acc=86.650 | RoundTime=94.60s | TotalTime=1651.08s | Method=fedcda
[Round 032/100] Phase=standard | Stage=warmup | Acc=86.780 | RoundTime=89.86s | TotalTime=1740.95s | Method=fedcda
[Round 033/100] Phase=standard | Stage=warmup | Acc=87.770 | RoundTime=89.72s | TotalTime=1830.68s | Method=fedcda
[Round 034/100] Phase=standard | Stage=warmup | Acc=87.300 | RoundTime=93.42s | TotalTime=1924.10s | Method=fedcda
[Round 035/100] Phase=standard | Stage=warmup | Acc=87.280 | RoundTime=90.34s | TotalTime=2014.45s | Method=fedcda
[Round 036/100] Phase=standard | Stage=warmup | Acc=86.890 | RoundTime=81.21s | TotalTime=2095.67s | Method=fedcda
[Round 037/100] Phase=standard | Stage=warmup | Acc=86.500 | RoundTime=80.30s | TotalTime=2175.97s | Method=fedcda
[Round 038/100] Phase=standard | Stage=warmup | Acc=86.980 | RoundTime=79.85s | TotalTime=2255.83s | Method=fedcda
[Round 039/100] Phase=standard | Stage=warmup | Acc=83.940 | RoundTime=78.82s | TotalTime=2334.66s | Method=fedcda
[Round 040/100] Phase=standard | Stage=warmup | Acc=84.190 | RoundTime=79.28s | TotalTime=2413.95s | Method=fedcda
[Round 041/100] Phase=standard | Stage=warmup | Acc=85.680 | RoundTime=79.37s | TotalTime=2493.33s | Method=fedcda
[Round 042/100] Phase=standard | Stage=warmup | Acc=84.490 | RoundTime=82.85s | TotalTime=2576.19s | Method=fedcda
[Round 043/100] Phase=standard | Stage=warmup | Acc=85.200 | RoundTime=79.58s | TotalTime=2655.79s | Method=fedcda
[Round 044/100] Phase=standard | Stage=warmup | Acc=84.300 | RoundTime=80.66s | TotalTime=2736.46s | Method=fedcda
[Round 045/100] Phase=standard | Stage=warmup | Acc=85.870 | RoundTime=80.47s | TotalTime=2816.94s | Method=fedcda
