epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
82	standard	warmup	79.92	None	None	None	None	None	None	None	88.9449	6888.3998
83	standard	warmup	80.64	None	None	None	None	None	None	None	94.0069	6982.4147
84	standard	warmup	80.9	None	None	None	None	None	None	None	94.0124	7076.4908
85	standard	warmup	82.04	None	None	None	None	None	None	None	91.0866	7167.5885
86	standard	warmup	81.78	None	None	None	None	None	None	None	93.7194	7261.3170
87	standard	warmup	79.59	None	None	None	None	None	None	None	102.0246	7363.3500
88	standard	warmup	78.45	None	None	None	None	None	None	None	108.0311	7471.3883
89	standard	warmup	73.09	None	None	None	None	None	None	None	106.8876	7578.2833
90	standard	warmup	77.3	None	None	None	None	None	None	None	105.5070	7683.7978
91	standard	warmup	81.12	None	None	None	None	None	None	None	104.3741	7788.1808
92	standard	warmup	81.3	None	None	None	None	None	None	None	106.8334	7895.0238
93	standard	warmup	72.16	None	None	None	None	None	None	None	106.8682	8001.8993
94	standard	warmup	72.53	None	None	None	None	None	None	None	105.0625	8106.9716
95	standard	warmup	71.61	None	None	None	None	None	None	None	106.2807	8213.2595
96	standard	warmup	81.43	None	None	None	None	None	None	None	107.0255	8320.2922
97	standard	warmup	82.05	None	None	None	None	None	None	None	103.8556	8424.1549
98	standard	warmup	77.58	None	None	None	None	None	None	None	98.6508	8522.8129
99	standard	warmup	78.45	None	None	None	None	None	None	None	97.6809	8620.5012
100	standard	warmup	78.18	None	None	None	None	None	None	None	98.1553	8718.6637
101	standard	warmup	78.03	None	None	None	None	None	None	None	91.3629	8810.0348
102	standard	warmup	79.49	None	None	None	None	None	None	None	93.9130	8903.9561
103	standard	warmup	79.34	None	None	None	None	None	None	None	96.3725	9000.3409
104	standard	warmup	79.2	None	None	None	None	None	None	None	94.6776	9095.0263
105	standard	warmup	78.22	None	None	None	None	None	None	None	93.0868	9188.1203
106	standard	warmup	73.17	None	None	None	None	None	None	None	91.0300	9279.1594
107	standard	warmup	72.94	None	None	None	None	None	None	None	94.3714	9373.5382
108	standard	warmup	73.46	None	None	None	None	None	None	None	92.4151	9465.9606
109	standard	warmup	74.58	None	None	None	None	None	None	None	94.8067	9560.7777
110	standard	warmup	74.62	None	None	None	None	None	None	None	96.6801	9657.4652
111	standard	warmup	74.7	None	None	None	None	None	None	None	96.1129	9753.5858
112	standard	warmup	76.54	None	None	None	None	None	None	None	94.8280	9848.4211
113	standard	warmup	75.93	None	None	None	None	None	None	None	94.1230	9942.5513
114	standard	warmup	75.35	None	None	None	None	None	None	None	94.3363	10036.8982
115	standard	warmup	76.64	None	None	None	None	None	None	None	93.8371	10130.7463
116	standard	warmup	76.31	None	None	None	None	None	None	None	91.3338	10222.0872
117	standard	warmup	66.14	None	None	None	None	None	None	None	93.9917	10316.0859
118	standard	warmup	64.09	None	None	None	None	None	None	None	94.5150	10410.6081
119	standard	warmup	66.74	None	None	None	None	None	None	None	95.3962	10506.0114
120	standard	warmup	72.39	None	None	None	None	None	None	None	88.4533	10594.4714
121	standard	warmup	71.59	None	None	None	None	None	None	None	94.5676	10689.0520
122	standard	warmup	71.54	None	None	None	None	None	None	None	95.2405	10784.3006
123	standard	warmup	67.15	None	None	None	None	None	None	None	96.1227	10880.4347
124	standard	warmup	65.62	None	None	None	None	None	None	None	91.6005	10972.0426
125	standard	warmup	67.14	None	None	None	None	None	None	None	95.2383	11067.2878
126	standard	warmup	71.29	None	None	None	None	None	None	None	94.6790	11161.9752
127	standard	warmup	70.88	None	None	None	None	None	None	None	96.3300	11258.3139
128	standard	warmup	71.99	None	None	None	None	None	None	None	93.3830	11351.7121
129	standard	warmup	67.39	None	None	None	None	None	None	None	95.2983	11447.0188
130	standard	warmup	66.89	None	None	None	None	None	None	None	94.9610	11541.9871
131	standard	warmup	67.22	None	None	None	None	None	None	None	94.6565	11636.6509
132	standard	warmup	61.63	None	None	None	None	None	None	None	93.9424	11730.6012
133	standard	warmup	55.92	None	None	None	None	None	None	None	90.9540	11821.5632
134	standard	warmup	56.15	None	None	None	None	None	None	None	93.7859	11915.3585
135	standard	warmup	68.41	None	None	None	None	None	None	None	95.3192	12010.6887
136	standard	warmup	67.04	None	None	None	None	None	None	None	87.8952	12098.5914
137	standard	warmup	69.51	None	None	None	None	None	None	None	94.7220	12193.3206
138	standard	warmup	70.1	None	None	None	None	None	None	None	90.7504	12284.0790
139	standard	warmup	67.89	None	None	None	None	None	None	None	95.9900	12380.0757
140	standard	warmup	60.02	None	None	None	None	None	None	None	95.3609	12475.4440
141	standard	warmup	61.47	None	None	None	None	None	None	None	96.1685	12571.6234
142	standard	warmup	67.69	None	None	None	None	None	None	None	92.0704	12663.7014
143	standard	warmup	66.25	None	None	None	None	None	None	None	95.2666	12758.9767
144	standard	warmup	65.72	None	None	None	None	None	None	None	93.8190	12852.8035
145	standard	warmup	66.81	None	None	None	None	None	None	None	94.2751	12947.0866
146	standard	warmup	66.87	None	None	None	None	None	None	None	93.2472	13040.3408
147	standard	warmup	66.15	None	None	None	None	None	None	None	94.9613	13135.3093
148	standard	warmup	53.63	None	None	None	None	None	None	None	94.8942	13230.2103
149	standard	warmup	68.0	None	None	None	None	None	None	None	95.9291	13326.1481
150	standard	warmup	68.51	None	None	None	None	None	None	None	94.9458	13421.1011
151	standard	warmup	68.29	None	None	None	None	None	None	None	93.2394	13514.3505
152	standard	warmup	65.3	None	None	None	None	None	None	None	93.7633	13608.1259
153	standard	warmup	67.13	None	None	None	None	None	None	None	93.5778	13701.7105
154	standard	warmup	65.36	None	None	None	None	None	None	None	95.3683	13797.0857
155	standard	warmup	65.17	None	None	None	None	None	None	None	95.3039	13892.3972
156	standard	warmup	66.06	None	None	None	None	None	None	None	92.4376	13984.8419
157	standard	warmup	65.88	None	None	None	None	None	None	None	93.1917	14078.0403
158	standard	warmup	66.19	None	None	None	None	None	None	None	91.2129	14169.2605
159	standard	warmup	65.59	None	None	None	None	None	None	None	94.9644	14264.2318
160	standard	warmup	65.12	None	None	None	None	None	None	None	94.0201	14358.2589
161	standard	warmup	62.73	None	None	None	None	None	None	None	95.3654	14453.6343
162	standard	warmup	62.06	None	None	None	None	None	None	None	96.7082	14550.3508
163	standard	warmup	59.64	None	None	None	None	None	None	None	94.1485	14644.5068
164	standard	warmup	51.57	None	None	None	None	None	None	None	96.2591	14740.7732
165	standard	warmup	58.93	None	None	None	None	None	None	None	96.0735	14836.8545
166	standard	warmup	50.57	None	None	None	None	None	None	None	94.5357	14931.5164
167	standard	warmup	55.01	None	None	None	None	None	None	None	97.3051	15028.8287
168	standard	warmup	49.57	None	None	None	None	None	None	None	88.7966	15117.6359
169	standard	warmup	46.17	None	None	None	None	None	None	None	87.4047	15205.0633
170	standard	warmup	50.23	None	None	None	None	None	None	None	86.3919	15291.4728
171	standard	warmup	54.58	None	None	None	None	None	None	None	86.2708	15377.7764
172	standard	warmup	61.55	None	None	None	None	None	None	None	87.0531	15464.8455
173	standard	warmup	58.36	None	None	None	None	None	None	None	85.4347	15550.3053
174	standard	warmup	48.19	None	None	None	None	None	None	None	87.0596	15637.3972
175	standard	warmup	48.38	None	None	None	None	None	None	None	85.4250	15722.8449
176	standard	warmup	48.77	None	None	None	None	None	None	None	85.6142	15808.5011
177	standard	warmup	47.69	None	None	None	None	None	None	None	84.5494	15893.0854
178	standard	warmup	40.88	None	None	None	None	None	None	None	86.3263	15979.4283
179	standard	warmup	56.17	None	None	None	None	None	None	None	84.9066	16064.3472
180	standard	warmup	57.31	None	None	None	None	None	None	None	81.7765	16146.1470
181	standard	warmup	58.04	None	None	None	None	None	None	None	88.2380	16234.3966
182	standard	warmup	56.93	None	None	None	None	None	None	None	82.6013	16317.0065
183	standard	warmup	54.13	None	None	None	None	None	None	None	86.7156	16403.7372
184	standard	warmup	54.67	None	None	None	None	None	None	None	86.3557	16490.1005
185	standard	warmup	55.67	None	None	None	None	None	None	None	84.6731	16574.7853
