epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	10.0	None	None	None	None	None	None	None	36.6285	36.6348
1	warmup	warmup	15.35	None	None	None	None	None	None	None	32.8103	69.4526
2	warmup	warmup	31.34	None	None	None	None	None	None	None	32.7338	102.1940
3	warmup	warmup	36.76	None	None	None	None	None	None	None	33.0873	135.2887
4	warmup	warmup	39.23	None	None	None	None	None	None	None	59.0621	194.3568
5	warmup	warmup	42.92	None	None	None	None	None	None	None	66.6859	261.0511
6	warmup	warmup	42.97	None	None	None	None	None	None	None	66.3053	327.3637
7	warmup	warmup	45.2	None	None	None	None	None	None	None	66.0882	393.4595
8	warmup	warmup	48.85	None	None	None	None	None	None	None	67.2847	460.7546
9	warmup	warmup	47.94	None	None	None	None	None	None	None	72.5515	533.3136
10	warmup	warmup	50.84	None	None	None	None	None	None	None	72.4929	605.8140
11	warmup	warmup	51.84	None	None	None	None	None	None	None	72.0575	677.8790
12	warmup	warmup	52.66	None	None	None	None	None	None	None	72.1241	750.0130
13	warmup	warmup	53.86	None	None	None	None	None	None	None	72.1532	822.1736
14	warmup	warmup	53.94	None	None	None	None	None	None	None	72.1721	894.3529
15	warmup	warmup	55.24	None	None	None	None	None	None	None	72.2719	966.6333
16	warmup	warmup	55.71	None	None	None	None	None	None	None	71.9172	1038.5589
17	warmup	warmup	55.96	None	None	None	None	None	None	None	71.9061	1110.4723
18	warmup	warmup	56.81	None	None	None	None	None	None	None	72.0222	1182.5019
19	warmup	warmup	56.88	None	None	None	None	None	None	None	165.2398	1347.7492
20	stage_1	0	48.18	86.36	86.36	80.191	60.383	70.447	65.0	0.989	53.5519	1401.3134
21	stage_1	0	54.06	86.36	86.36	80.191	60.383	70.447	65.0	0.989	53.3293	1454.6492
22	stage_1	0	55.71	86.36	86.36	80.191	60.383	70.447	65.0	0.989	57.4130	1512.0785
23	stage_1	0	56.25	86.36	86.36	80.191	60.383	70.447	65.0	0.989	51.0563	1563.1414
24	stage_1	0	57.96	86.36	86.36	80.191	60.383	70.447	65.0	0.989	50.3491	1613.4993
25	stage_1	0	58.15	86.36	86.36	80.191	60.383	70.447	65.0	0.989	53.1512	1666.6574
26	stage_1	0	59.18	86.36	86.36	80.191	60.383	70.447	65.0	0.989	54.6787	1721.3438
27	stage_1	0	60.59	86.36	86.36	80.191	60.383	70.447	65.0	0.989	53.1443	1774.5143
28	stage_1	0	60.12	86.36	86.36	80.191	60.383	70.447	65.0	0.989	53.4490	1827.9712
29	stage_1	0	61.39	86.36	86.36	80.191	60.383	70.447	65.0	0.989	52.9758	1880.9542
30	stage_1	0	61.8	86.36	86.36	80.191	60.383	70.447	65.0	0.989	54.4536	1935.4155
31	stage_1	0	61.39	86.36	86.36	80.191	60.383	70.447	65.0	0.989	53.8235	1989.2454
32	stage_1	0	61.73	86.36	86.36	80.191	60.383	70.447	65.0	0.989	53.4451	2042.6985
33	stage_1	0	62.71	86.36	86.36	80.191	60.383	70.447	65.0	0.989	53.9097	2096.6152
34	stage_1	0	63.41	86.36	86.36	80.191	60.383	70.447	65.0	0.989	54.0314	2150.6543
35	stage_1	0	64.01	86.36	86.36	80.191	60.383	70.447	65.0	0.989	53.5388	2204.1994
36	stage_1	0	63.92	86.36	86.36	80.191	60.383	70.447	65.0	0.989	53.4214	2257.6291
37	stage_1	0	63.92	86.36	86.36	80.191	60.383	70.447	65.0	0.989	53.7343	2311.3699
38	stage_1	0	64.67	86.36	86.36	80.191	60.383	70.447	65.0	0.989	126.1626	2437.5401
39	stage_2	1	64.37	90.388	90.388	83.931	67.863	79.173	65.0	0.98	55.8933	2493.4410
40	stage_2	1	64.74	90.388	90.388	83.931	67.863	79.173	65.0	0.98	54.9487	2548.3962
41	stage_2	1	65.76	90.388	90.388	83.931	67.863	79.173	65.0	0.98	56.0844	2604.4908
42	stage_2	1	66.43	90.388	90.388	83.931	67.863	79.173	65.0	0.98	53.4604	2657.9576
43	stage_2	1	67.02	90.388	90.388	83.931	67.863	79.173	65.0	0.98	51.9893	2709.9551
