epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.5744	24.5748
1	10.0	None	24.6422	49.2172
2	19.82	None	24.5612	73.7786
3	11.89	None	24.2648	98.0437
4	25.21	None	24.5314	122.5753
5	26.03	None	24.7952	147.3708
6	26.85	None	24.3353	171.7063
7	23.63	None	24.3348	196.0413
8	18.2	None	24.6301	220.6715
9	22.58	None	26.9710	247.6427
10	23.4	None	25.0246	272.6675
11	26.14	None	25.9076	298.5753
12	20.58	None	21.6562	320.2316
13	20.08	None	21.4676	341.6994
14	27.38	None	21.5217	363.2213
15	17.58	None	21.6335	384.8550
16	21.31	None	21.5972	406.4528
17	22.4	None	21.7099	428.1629
18	14.28	None	21.7658	449.9291
19	23.57	None	21.3226	471.2521
20	24.25	None	21.4599	492.7121
21	20.61	None	21.3333	514.0458
22	21.49	None	24.0026	538.0485
23	28.86	None	21.8127	559.8614
24	17.29	None	21.4053	581.2668
25	22.23	None	21.9601	603.2272
26	13.69	None	21.6110	624.8384
27	25.24	None	21.8668	646.7054
28	16.54	None	21.9056	668.6112
29	21.66	None	21.9171	690.5286
30	27.33	None	21.9909	712.5197
31	25.23	None	21.8601	734.3801
32	30.25	None	21.9442	756.3246
33	25.86	None	21.7767	778.1017
34	16.69	None	21.8033	799.9053
35	27.55	None	24.3046	824.2101
36	18.69	None	21.6004	845.8109
37	21.67	None	21.8151	867.6261
38	23.72	None	21.8452	889.4716
39	22.3	None	21.7911	911.2631
40	16.25	None	21.7716	933.0349
41	24.73	None	21.9366	954.9719
42	26.5	None	21.6411	976.6133
43	14.05	None	21.9029	998.5164
44	27.79	None	21.9509	1020.4675
45	26.13	None	21.8848	1042.3525
46	21.4	None	21.6337	1063.9866
47	25.92	None	21.8205	1085.8073
48	18.42	None	21.6632	1107.4707
49	20.89	None	24.0625	1131.5334
50	20.94	None	33.4734	1165.0070
51	20.86	None	32.6094	1197.6167
52	21.18	None	34.8184	1232.4354
53	21.5	None	32.9294	1265.3650
54	20.95	None	32.9575	1298.3228
55	21.3	None	32.9820	1331.3050
56	21.93	None	32.6192	1363.9245
57	21.84	None	33.3594	1397.2842
58	32.24	None	32.7491	1430.0336
59	30.19	None	32.6257	1462.6597
60	30.46	None	34.4566	1497.1164
61	30.75	None	33.1672	1530.2841
62	29.81	None	32.9405	1563.2249
63	29.96	None	32.8293	1596.0545
64	29.52	None	33.0581	1629.1128
65	29.13	None	32.7175	1661.8306
66	28.7	None	33.0370	1694.8678
67	28.61	None	32.6722	1727.5402
68	28.66	None	33.1160	1760.6564
69	28.6	None	34.4289	1795.0856
70	28.65	None	33.1072	1828.1931
71	28.71	None	32.9886	1861.1820
72	28.54	None	33.3771	1894.5593
73	28.9	None	33.3965	1927.9560
74	28.69	None	33.2540	1961.2103
75	28.73	None	33.2407	1994.4514
76	28.86	None	33.4645	2027.9161
77	28.72	None	32.7531	2060.6695
78	28.53	None	32.5220	2093.1917
79	28.42	None	33.1926	2126.3847
80	28.23	None	32.9348	2159.3198
81	28.24	None	32.7035	2192.0234
82	28.17	None	32.2932	2224.3168
83	28.45	None	32.4102	2256.7273
84	28.32	None	31.6092	2288.3368
85	28.38	None	32.0743	2320.4113
86	28.49	None	32.6645	2353.0760
87	28.54	None	31.7574	2384.8336
88	28.38	None	34.2631	2419.0969
89	28.17	None	32.0008	2451.0980
90	28.29	None	32.6272	2483.7256
91	28.41	None	35.2260	2518.9518
92	28.42	None	33.9436	2552.8957
93	28.55	None	33.7112	2586.6072
94	28.46	None	33.5247	2620.1321
95	27.95	None	33.1903	2653.3228
96	28.14	None	34.0756	2687.3988
97	27.6	None	33.2584	2720.6576
98	27.36	None	33.3791	2754.0368
99	27.48	None	32.7328	2786.7698
