========================================================================================================================
Training started at: 2026-04-08 13:28:36
Result directory: results/fl_svhn/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-backbone_only_dr-0.4_drs-None
Result txt file : results/fl_svhn/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_svhn_20260408-132836-608527_pid4057730.txt
Result log file : results/fl_svhn/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_svhn_20260408-132836-608527_pid4057730.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_svhn
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 8
Stage round: 22
Teacher schedule: 4,3,2,1
Teacher select strategy: least_sim
Teacher similarity: full_model_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.4
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=19.590 | RoundTime=73.69s | TotalTime=73.70s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=20.860 | RoundTime=79.61s | TotalTime=153.32s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=30.970 | RoundTime=80.61s | TotalTime=233.93s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=40.580 | RoundTime=79.29s | TotalTime=313.23s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=46.320 | RoundTime=79.02s | TotalTime=392.26s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=53.370 | RoundTime=73.05s | TotalTime=465.32s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=56.140 | RoundTime=83.12s | TotalTime=548.44s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=58.420 | RoundTime=191.65s | TotalTime=740.10s | Method=feddenoise_v3
[Round 009/096] Phase=stage_1 | Stage=0 | Acc=47.020 | StagePure=77.782 | CPrec=77.782 | CRec=66.654 | NPrec=41.646 | NRec=55.553 | Keep=59.994 | TSim=0.981 | RoundTime=66.14s | TotalTime=806.24s | Method=feddenoise_v3
[Round 010/096] Phase=stage_1 | Stage=0 | Acc=49.580 | StagePure=77.782 | CPrec=77.782 | CRec=66.654 | NPrec=41.646 | NRec=55.553 | Keep=59.994 | TSim=0.981 | RoundTime=64.77s | TotalTime=871.02s | Method=feddenoise_v3
[Round 011/096] Phase=stage_1 | Stage=0 | Acc=51.000 | StagePure=77.782 | CPrec=77.782 | CRec=66.654 | NPrec=41.646 | NRec=55.553 | Keep=59.994 | TSim=0.981 | RoundTime=64.92s | TotalTime=935.95s | Method=feddenoise_v3
[Round 012/096] Phase=stage_1 | Stage=0 | Acc=53.400 | StagePure=77.782 | CPrec=77.782 | CRec=66.654 | NPrec=41.646 | NRec=55.553 | Keep=59.994 | TSim=0.981 | RoundTime=65.55s | TotalTime=1001.50s | Method=feddenoise_v3
[Round 013/096] Phase=stage_1 | Stage=0 | Acc=53.860 | StagePure=77.782 | CPrec=77.782 | CRec=66.654 | NPrec=41.646 | NRec=55.553 | Keep=59.994 | TSim=0.981 | RoundTime=65.59s | TotalTime=1067.10s | Method=feddenoise_v3
[Round 014/096] Phase=stage_1 | Stage=0 | Acc=56.100 | StagePure=77.782 | CPrec=77.782 | CRec=66.654 | NPrec=41.646 | NRec=55.553 | Keep=59.994 | TSim=0.981 | RoundTime=66.57s | TotalTime=1133.68s | Method=feddenoise_v3
[Round 015/096] Phase=stage_1 | Stage=0 | Acc=56.430 | StagePure=77.782 | CPrec=77.782 | CRec=66.654 | NPrec=41.646 | NRec=55.553 | Keep=59.994 | TSim=0.981 | RoundTime=60.51s | TotalTime=1194.20s | Method=feddenoise_v3
[Round 016/096] Phase=stage_1 | Stage=0 | Acc=57.420 | StagePure=77.782 | CPrec=77.782 | CRec=66.654 | NPrec=41.646 | NRec=55.553 | Keep=59.994 | TSim=0.981 | RoundTime=59.95s | TotalTime=1254.16s | Method=feddenoise_v3
[Round 017/096] Phase=stage_1 | Stage=0 | Acc=59.930 | StagePure=77.782 | CPrec=77.782 | CRec=66.654 | NPrec=41.646 | NRec=55.553 | Keep=59.994 | TSim=0.981 | RoundTime=60.12s | TotalTime=1314.28s | Method=feddenoise_v3
[Round 018/096] Phase=stage_1 | Stage=0 | Acc=59.330 | StagePure=77.782 | CPrec=77.782 | CRec=66.654 | NPrec=41.646 | NRec=55.553 | Keep=59.994 | TSim=0.981 | RoundTime=60.91s | TotalTime=1375.20s | Method=feddenoise_v3
[Round 019/096] Phase=stage_1 | Stage=0 | Acc=61.000 | StagePure=77.782 | CPrec=77.782 | CRec=66.654 | NPrec=41.646 | NRec=55.553 | Keep=59.994 | TSim=0.981 | RoundTime=61.32s | TotalTime=1436.52s | Method=feddenoise_v3
