========================================================================================================================
Training started at: 2026-04-09 02:28:24
Result directory: results/fl_cifar100/fedavg/pm-dir_a-0.3_nm-uni_nr-0.5_nt-symmetric
Result txt file : results/fl_cifar100/fedavg/pm-dir_a-0.3_nm-uni_nr-0.5_nt-symmetric/fedavg_fl_cifar100_20260409-022824-367116_pid691441.txt
Result log file : results/fl_cifar100/fedavg/pm-dir_a-0.3_nm-uni_nr-0.5_nt-symmetric/fedavg_fl_cifar100_20260409-022824-367116_pid691441.log
------------------------------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=1.000 | RoundTime=140.59s | TotalTime=140.59s | Method=fedavg
[Round 002/100] Phase=standard | Stage=warmup | Acc=1.050 | RoundTime=162.50s | TotalTime=303.10s | Method=fedavg
[Round 003/100] Phase=standard | Stage=warmup | Acc=7.130 | RoundTime=158.13s | TotalTime=461.25s | Method=fedavg
[Round 004/100] Phase=standard | Stage=warmup | Acc=11.560 | RoundTime=157.96s | TotalTime=619.22s | Method=fedavg
[Round 005/100] Phase=standard | Stage=warmup | Acc=13.750 | RoundTime=159.72s | TotalTime=778.95s | Method=fedavg
[Round 006/100] Phase=standard | Stage=warmup | Acc=16.110 | RoundTime=158.77s | TotalTime=937.73s | Method=fedavg
[Round 007/100] Phase=standard | Stage=warmup | Acc=18.030 | RoundTime=157.96s | TotalTime=1095.74s | Method=fedavg
[Round 008/100] Phase=standard | Stage=warmup | Acc=19.800 | RoundTime=159.42s | TotalTime=1255.17s | Method=fedavg
[Round 009/100] Phase=standard | Stage=warmup | Acc=21.550 | RoundTime=157.45s | TotalTime=1412.62s | Method=fedavg
[Round 010/100] Phase=standard | Stage=warmup | Acc=22.960 | RoundTime=159.18s | TotalTime=1571.81s | Method=fedavg
[Round 011/100] Phase=standard | Stage=warmup | Acc=23.740 | RoundTime=157.02s | TotalTime=1728.87s | Method=fedavg
[Round 012/100] Phase=standard | Stage=warmup | Acc=25.170 | RoundTime=159.49s | TotalTime=1888.38s | Method=fedavg
[Round 013/100] Phase=standard | Stage=warmup | Acc=26.000 | RoundTime=158.03s | TotalTime=2046.42s | Method=fedavg
[Round 014/100] Phase=standard | Stage=warmup | Acc=26.960 | RoundTime=158.44s | TotalTime=2204.86s | Method=fedavg
[Round 015/100] Phase=standard | Stage=warmup | Acc=27.910 | RoundTime=157.51s | TotalTime=2362.38s | Method=fedavg
[Round 016/100] Phase=standard | Stage=warmup | Acc=28.430 | RoundTime=157.73s | TotalTime=2520.12s | Method=fedavg
[Round 017/100] Phase=standard | Stage=warmup | Acc=29.240 | RoundTime=157.89s | TotalTime=2678.03s | Method=fedavg
[Round 018/100] Phase=standard | Stage=warmup | Acc=29.330 | RoundTime=159.44s | TotalTime=2837.48s | Method=fedavg
[Round 019/100] Phase=standard | Stage=warmup | Acc=29.360 | RoundTime=159.85s | TotalTime=2997.34s | Method=fedavg
[Round 020/100] Phase=standard | Stage=warmup | Acc=30.150 | RoundTime=157.52s | TotalTime=3154.87s | Method=fedavg
[Round 021/100] Phase=standard | Stage=warmup | Acc=29.940 | RoundTime=158.65s | TotalTime=3313.53s | Method=fedavg
[Round 022/100] Phase=standard | Stage=warmup | Acc=30.350 | RoundTime=159.24s | TotalTime=3472.78s | Method=fedavg
