epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.98	37.0833	37.0835
1	10.0	69.972	36.1409	73.2247
2	22.99	69.996	36.7211	109.9460
3	40.05	70.035	36.0716	146.0178
4	33.36	69.979	36.0642	182.0823
5	46.55	70.047	36.3766	218.4592
6	48.58	69.945	36.4050	254.8644
7	46.06	70.028	36.4765	291.3413
8	52.68	69.96	36.6044	327.9460
9	48.34	70.022	37.4445	365.3908
10	47.4	90.36	63.1598	428.5508
11	48.93	88.181	62.7183	491.2693
12	52.72	87.262	63.6392	554.9089
13	51.62	88.081	64.6994	619.6085
14	57.55	85.946	64.1239	683.7327
15	55.42	84.99	63.6313	747.3643
16	58.0	87.678	63.1178	810.4824
17	53.28	88.442	64.4172	874.8998
18	57.67	88.805	65.7483	940.6484
19	58.02	85.505	62.0620	1002.7107
20	62.89	91.114	56.6061	1059.3170
21	61.64	93.379	55.7739	1115.0912
22	61.86	92.324	55.7675	1170.8590
23	61.46	92.647	55.0812	1225.9405
24	64.32	92.619	58.2513	1284.1920
25	62.68	93.359	56.6678	1340.8601
26	65.01	91.608	57.0874	1397.9478
27	62.47	90.705	55.6058	1453.5538
28	61.85	92.475	57.3327	1510.8868
29	64.66	92.258	57.3382	1568.2253
30	67.02	92.637	50.5223	1618.7479
31	62.13	94.127	48.0367	1666.7848
32	63.8	94.235	49.7294	1716.5145
33	67.24	92.999	49.7039	1766.2187
34	68.72	92.619	48.8003	1815.0192
35	66.93	94.333	47.8804	1862.8999
36	68.25	93.385	48.0537	1910.9538
37	64.31	93.479	47.6230	1958.5771
38	66.81	93.7	49.5468	2008.1241
39	67.98	92.645	49.3895	2057.5139
40	68.58	93.986	40.5696	2098.0838
41	69.0	94.324	40.7289	2138.8129
42	70.08	93.66	40.9767	2179.7898
43	70.52	93.428	41.5470	2221.3370
44	69.24	92.768	41.9556	2263.2929
45	69.13	93.503	42.4625	2305.7558
46	69.52	93.194	41.8043	2347.5603
47	70.65	93.424	41.4735	2389.0341
48	69.61	94.404	41.6754	2430.7097
49	70.9	94.007	41.7360	2472.4460
50	71.13	94.171	41.8539	2514.3002
51	71.42	93.45	40.6735	2554.9739
52	70.04	94.083	41.4680	2596.4422
53	72.34	94.045	42.8547	2639.2972
54	71.81	93.846	42.1616	2681.4591
55	70.45	94.197	41.8935	2723.3529
56	70.28	93.929	41.7360	2765.0892
57	69.54	94.482	42.1321	2807.2216
58	69.81	94.365	41.5432	2848.7650
59	72.04	94.258	41.9357	2890.7011
60	72.28	94.508	42.0603	2932.7616
61	73.45	95.511	40.9387	2973.7006
62	73.09	94.802	41.3148	3015.0159
63	71.71	95.152	41.7457	3056.7618
64	73.32	95.185	41.8278	3098.5899
65	73.71	95.101	41.7836	3140.3737
66	73.35	94.497	41.0136	3181.3876
67	70.74	94.84	40.3117	3221.6995
68	72.69	94.916	41.3679	3263.0677
69	74.66	94.824	41.1393	3304.2072
70	71.7	92.603	40.9350	3345.1426
71	74.23	92.576	40.9808	3386.1236
72	73.08	92.115	41.2185	3427.3423
73	71.75	93.346	41.6445	3468.9871
74	72.79	93.165	41.3907	3510.3781
75	71.36	92.868	41.7100	3552.0884
76	73.89	92.294	41.3259	3593.4146
77	72.28	93.532	41.3286	3634.7434
78	71.26	93.197	40.4009	3675.1446
79	73.61	92.481	41.4771	3716.6220
80	74.76	94.373	41.3734	3757.9956
81	75.24	93.767	40.7956	3798.7915
82	73.41	95.275	41.4866	3840.2784
83	75.72	94.081	42.6848	3882.9635
84	73.84	94.123	44.0165	3926.9804
85	74.45	95.08	43.6990	3970.6796
86	73.25	95.356	43.0082	4013.6881
87	75.5	94.002	43.0904	4056.7788
88	76.36	93.584	42.6092	4099.3883
89	76.16	94.144	43.2348	4142.6233
90	71.59	95.089	43.2294	4185.8530
91	76.33	94.441	42.6030	4228.4563
92	69.44	95.334	42.1000	4270.5566
93	75.8	95.137	42.5173	4313.0742
94	74.32	95.234	42.5673	4355.6418
95	72.98	95.188	41.9258	4397.5678
96	74.66	95.39	42.0338	4439.6018
97	76.52	94.513	42.7159	4482.3180
98	76.48	94.638	42.5228	4524.8411
99	76.79	94.496	40.8799	4565.7212
