epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	10.0	None	None	None	None	None	None	None	40.9533	40.9603
1	warmup	warmup	18.96	None	None	None	None	None	None	None	23.5868	64.5554
2	warmup	warmup	27.93	None	None	None	None	None	None	None	31.3967	95.9604
3	warmup	warmup	34.54	None	None	None	None	None	None	None	33.0478	129.0155
4	warmup	warmup	38.03	None	None	None	None	None	None	None	23.6097	152.6341
5	warmup	warmup	39.67	None	None	None	None	None	None	None	38.4713	191.1124
6	warmup	warmup	42.73	None	None	None	None	None	None	None	26.4788	217.5997
7	warmup	warmup	44.39	None	None	None	None	None	None	None	72.9676	290.5743
8	stage_1	0	37.58	80.997	80.997	69.426	46.495	61.993	60.0	0.985	20.3803	310.9615
9	stage_1	0	39.04	80.997	80.997	69.426	46.495	61.993	60.0	0.985	32.2240	343.1927
10	stage_1	0	41.77	80.997	80.997	69.426	46.495	61.993	60.0	0.985	22.8146	366.0159
11	stage_1	0	41.91	80.997	80.997	69.426	46.495	61.993	60.0	0.985	19.1481	385.1707
12	stage_1	0	43.77	80.997	80.997	69.426	46.495	61.993	60.0	0.985	31.4498	416.6278
13	stage_1	0	45.98	80.997	80.997	69.426	46.495	61.993	60.0	0.985	24.7071	441.3472
14	stage_1	0	47.62	80.997	80.997	69.426	46.495	61.993	60.0	0.985	18.7716	460.1257
15	stage_1	0	47.07	80.997	80.997	69.426	46.495	61.993	60.0	0.985	27.4021	487.5436
16	stage_1	0	48.16	80.997	80.997	69.426	46.495	61.993	60.0	0.985	28.3202	515.8711
17	stage_1	0	49.57	80.997	80.997	69.426	46.495	61.993	60.0	0.985	19.0836	534.9630
18	stage_1	0	50.25	80.997	80.997	69.426	46.495	61.993	60.0	0.985	26.4961	561.4663
19	stage_1	0	49.11	80.997	80.997	69.426	46.495	61.993	60.0	0.985	28.2471	589.7224
20	stage_1	0	51.32	80.997	80.997	69.426	46.495	61.993	60.0	0.985	19.1433	608.8745
21	stage_1	0	50.4	80.997	80.997	69.426	46.495	61.993	60.0	0.985	25.3140	634.1961
22	stage_1	0	50.51	80.997	80.997	69.426	46.495	61.993	60.0	0.985	30.3162	664.5197
23	stage_1	0	51.93	80.997	80.997	69.426	46.495	61.993	60.0	0.985	19.2798	683.8066
24	stage_1	0	54.0	80.997	80.997	69.426	46.495	61.993	60.0	0.985	22.3218	706.1357
25	stage_1	0	56.25	80.997	80.997	69.426	46.495	61.993	60.0	0.985	32.0997	738.2463
26	stage_1	0	54.49	80.997	80.997	69.426	46.495	61.993	60.0	0.985	19.1951	757.4487
27	stage_1	0	54.3	80.997	80.997	69.426	46.495	61.993	60.0	0.985	20.2611	777.7172
28	stage_1	0	55.18	80.997	80.997	69.426	46.495	61.993	60.0	0.985	33.0949	810.8208
29	stage_1	0	55.95	80.997	80.997	69.426	46.495	61.993	60.0	0.985	52.0575	862.8856
30	stage_2	1	53.53	88.313	88.313	75.697	57.47	76.627	60.0	0.978	30.1382	893.0315
