epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	10.0	None	None	None	None	None	None	None	40.8989	40.9066
1	warmup	warmup	17.71	None	None	None	None	None	None	None	39.2046	80.1192
2	warmup	warmup	30.75	None	None	None	None	None	None	None	39.6022	119.7290
3	warmup	warmup	35.75	None	None	None	None	None	None	None	39.8829	159.6202
4	warmup	warmup	39.89	None	None	None	None	None	None	None	42.0239	201.6546
5	warmup	warmup	39.97	None	None	None	None	None	None	None	38.7625	240.4251
6	warmup	warmup	42.76	None	None	None	None	None	None	None	39.4884	279.9207
7	warmup	warmup	44.75	None	None	None	None	None	None	None	101.3117	381.2389
8	stage_1	0	35.79	81.053	81.053	69.474	46.58	62.107	60.0	0.985	33.5991	414.8455
9	stage_1	0	40.23	81.053	81.053	69.474	46.58	62.107	60.0	0.985	29.8381	444.6927
10	stage_1	0	41.11	81.053	81.053	69.474	46.58	62.107	60.0	0.985	32.4221	477.1228
11	stage_1	0	41.8	81.053	81.053	69.474	46.58	62.107	60.0	0.985	32.4897	509.6197
12	stage_1	0	42.17	81.053	81.053	69.474	46.58	62.107	60.0	0.985	32.8138	542.4406
13	stage_1	0	44.66	81.053	81.053	69.474	46.58	62.107	60.0	0.985	32.2332	574.6824
14	stage_1	0	45.99	81.053	81.053	69.474	46.58	62.107	60.0	0.985	32.2748	606.9641
15	stage_1	0	46.01	81.053	81.053	69.474	46.58	62.107	60.0	0.985	32.0468	639.0250
16	stage_1	0	46.24	81.053	81.053	69.474	46.58	62.107	60.0	0.985	32.8083	671.8404
17	stage_1	0	47.04	81.053	81.053	69.474	46.58	62.107	60.0	0.985	31.9243	703.7723
18	stage_1	0	47.67	81.053	81.053	69.474	46.58	62.107	60.0	0.985	31.0666	734.8464
19	stage_1	0	47.46	81.053	81.053	69.474	46.58	62.107	60.0	0.985	32.5190	767.3746
20	stage_1	0	48.31	81.053	81.053	69.474	46.58	62.107	60.0	0.985	31.7777	799.1598
21	stage_1	0	49.17	81.053	81.053	69.474	46.58	62.107	60.0	0.985	31.0647	830.2320
22	stage_1	0	49.56	81.053	81.053	69.474	46.58	62.107	60.0	0.985	32.6323	862.8734
23	stage_1	0	49.68	81.053	81.053	69.474	46.58	62.107	60.0	0.985	34.2663	897.1470
24	stage_1	0	50.49	81.053	81.053	69.474	46.58	62.107	60.0	0.985	32.8870	930.0427
25	stage_1	0	51.32	81.053	81.053	69.474	46.58	62.107	60.0	0.985	32.2224	962.2725
26	stage_1	0	51.18	81.053	81.053	69.474	46.58	62.107	60.0	0.985	33.6363	995.9240
27	stage_1	0	52.42	81.053	81.053	69.474	46.58	62.107	60.0	0.985	33.9441	1029.8763
28	stage_1	0	51.54	81.053	81.053	69.474	46.58	62.107	60.0	0.985	32.1270	1062.0110
29	stage_1	0	52.54	81.053	81.053	69.474	46.58	62.107	60.0	0.985	77.9013	1139.9195
30	stage_2	1	53.05	86.407	86.407	74.063	54.61	72.813	60.0	0.981	31.2542	1171.1811
31	stage_2	1	55.22	86.407	86.407	74.063	54.61	72.813	60.0	0.981	31.4649	1202.6581
32	stage_2	1	55.75	86.407	86.407	74.063	54.61	72.813	60.0	0.981	32.0122	1234.6776
