epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	9.99	None	None	None	None	None	None	None	128.1291	128.1363
1	warmup	warmup	14.56	None	None	None	None	None	None	None	127.2183	255.3628
2	warmup	warmup	21.14	None	None	None	None	None	None	None	127.8647	383.2340
3	warmup	warmup	28.73	None	None	None	None	None	None	None	126.5254	509.7667
4	warmup	warmup	28.47	None	None	None	None	None	None	None	126.2914	636.0647
5	warmup	warmup	37.53	None	None	None	None	None	None	None	127.8731	763.9444
6	warmup	warmup	37.22	None	None	None	None	None	None	None	127.4364	891.3892
7	warmup	warmup	35.18	None	None	None	None	None	None	None	126.8374	1018.2391
8	warmup	warmup	35.65	None	None	None	None	None	None	None	127.4308	1145.6780
9	warmup	warmup	35.87	None	None	None	None	None	None	None	128.3720	1274.0584
10	warmup	warmup	38.51	None	None	None	None	None	None	None	127.3304	1401.3969
11	warmup	warmup	36.42	None	None	None	None	None	None	None	127.0884	1528.4937
12	warmup	warmup	34.91	None	None	None	None	None	None	None	126.9272	1655.4294
13	warmup	warmup	39.6	None	None	None	None	None	None	None	127.7602	1783.1982
14	warmup	warmup	42.55	None	None	None	None	None	None	None	127.3718	1910.5783
15	warmup	warmup	45.55	None	None	None	None	None	None	None	127.2809	2037.8674
16	warmup	warmup	44.86	None	None	None	None	None	None	None	127.3602	2165.2359
17	warmup	warmup	45.63	None	None	None	None	None	None	None	127.7521	2292.9962
18	warmup	warmup	42.15	None	None	None	None	None	None	None	127.0444	2420.0488
19	warmup	warmup	43.43	None	None	None	None	None	None	None	193.2541	2613.3119
20	stage_1	0	42.86	50.113	50.113	90.204	51.02	10.204	90.0	0.975	119.9043	2733.2249
21	stage_1	0	40.86	50.113	50.113	90.204	51.02	10.204	90.0	0.975	119.5488	2852.7823
22	stage_1	0	42.61	50.113	50.113	90.204	51.02	10.204	90.0	0.975	121.1425	2973.9332
23	stage_1	0	42.15	50.113	50.113	90.204	51.02	10.204	90.0	0.975	119.4237	3093.3653
24	stage_1	0	40.51	50.113	50.113	90.204	51.02	10.204	90.0	0.975	120.0656	3213.4395
25	stage_1	0	41.94	50.113	50.113	90.204	51.02	10.204	90.0	0.975	120.8555	3334.3039
26	stage_1	0	40.86	50.113	50.113	90.204	51.02	10.204	90.0	0.975	119.5612	3453.8741
27	stage_1	0	39.03	50.113	50.113	90.204	51.02	10.204	90.0	0.975	119.6818	3573.5645
