====================================================================================================
Training started at: 2026-03-14 10:45:09
Result directory: results/fl_mnist/fedcda/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_mnist/fedcda/pm-dir_a-0.8_nm-uni_nr-0.3/fedcda_fl_mnist_20260314-104509.txt
Result log file : results/fl_mnist/fedcda/pm-dir_a-0.8_nm-uni_nr-0.3/fedcda_fl_mnist_20260314-104509.log
----------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | RoundTime=63.01s | TotalTime=63.01s | Method=fedcda
[Round 002/100] Acc=49.780 | RoundTime=65.95s | TotalTime=128.96s | Method=fedcda
[Round 003/100] Acc=85.540 | RoundTime=62.61s | TotalTime=191.56s | Method=fedcda
[Round 004/100] Acc=87.910 | RoundTime=62.35s | TotalTime=253.91s | Method=fedcda
[Round 005/100] Acc=85.670 | RoundTime=62.03s | TotalTime=315.94s | Method=fedcda
[Round 006/100] Acc=82.570 | RoundTime=62.86s | TotalTime=378.80s | Method=fedcda
[Round 007/100] Acc=87.780 | RoundTime=62.46s | TotalTime=441.26s | Method=fedcda
[Round 008/100] Acc=88.710 | RoundTime=63.63s | TotalTime=504.90s | Method=fedcda
[Round 009/100] Acc=92.000 | RoundTime=62.50s | TotalTime=567.40s | Method=fedcda
[Round 010/100] Acc=81.750 | RoundTime=65.50s | TotalTime=632.90s | Method=fedcda
[Round 011/100] Acc=89.890 | RoundTime=63.80s | TotalTime=696.70s | Method=fedcda
[Round 012/100] Acc=85.590 | RoundTime=63.18s | TotalTime=759.88s | Method=fedcda
[Round 013/100] Acc=92.830 | RoundTime=62.99s | TotalTime=822.87s | Method=fedcda
[Round 014/100] Acc=88.980 | RoundTime=61.37s | TotalTime=884.24s | Method=fedcda
[Round 015/100] Acc=91.880 | RoundTime=62.07s | TotalTime=946.32s | Method=fedcda
[Round 016/100] Acc=80.060 | RoundTime=61.54s | TotalTime=1007.85s | Method=fedcda
[Round 017/100] Acc=81.290 | RoundTime=61.42s | TotalTime=1069.27s | Method=fedcda
[Round 018/100] Acc=92.160 | RoundTime=63.45s | TotalTime=1132.72s | Method=fedcda
[Round 019/100] Acc=76.280 | RoundTime=61.52s | TotalTime=1194.24s | Method=fedcda
