====================================================================================================
Training started at: 2026-03-27 04:32:12
Result directory: results/fl_svhn/fedcda/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15
Result txt file : results/fl_svhn/fedcda/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedcda_fl_svhn_20260327-043212-144400_pid3137443.txt
Result log file : results/fl_svhn/fedcda/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedcda_fl_svhn_20260327-043212-144400_pid3137443.log
----------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=6.390 | RoundTime=25.43s | TotalTime=25.43s | Method=fedcda
[Round 002/100] Acc=19.590 | RoundTime=28.48s | TotalTime=53.92s | Method=fedcda
[Round 003/100] Acc=23.230 | RoundTime=28.72s | TotalTime=82.63s | Method=fedcda
[Round 004/100] Acc=40.250 | RoundTime=29.00s | TotalTime=111.64s | Method=fedcda
[Round 005/100] Acc=31.490 | RoundTime=28.60s | TotalTime=140.24s | Method=fedcda
[Round 006/100] Acc=44.550 | RoundTime=29.94s | TotalTime=170.18s | Method=fedcda
[Round 007/100] Acc=14.600 | RoundTime=29.36s | TotalTime=199.53s | Method=fedcda
[Round 008/100] Acc=40.100 | RoundTime=27.48s | TotalTime=227.01s | Method=fedcda
[Round 009/100] Acc=29.720 | RoundTime=29.05s | TotalTime=256.06s | Method=fedcda
[Round 010/100] Acc=36.360 | RoundTime=31.17s | TotalTime=287.23s | Method=fedcda
[Round 011/100] Acc=29.710 | RoundTime=30.39s | TotalTime=317.62s | Method=fedcda
[Round 012/100] Acc=33.060 | RoundTime=31.29s | TotalTime=348.91s | Method=fedcda
[Round 013/100] Acc=29.520 | RoundTime=31.10s | TotalTime=380.01s | Method=fedcda
[Round 014/100] Acc=32.910 | RoundTime=30.13s | TotalTime=410.14s | Method=fedcda
[Round 015/100] Acc=44.390 | RoundTime=28.79s | TotalTime=438.93s | Method=fedcda
[Round 016/100] Acc=35.740 | RoundTime=30.47s | TotalTime=469.41s | Method=fedcda
[Round 017/100] Acc=39.740 | RoundTime=30.03s | TotalTime=499.44s | Method=fedcda
[Round 018/100] Acc=21.250 | RoundTime=28.79s | TotalTime=528.23s | Method=fedcda
[Round 019/100] Acc=28.910 | RoundTime=29.77s | TotalTime=558.00s | Method=fedcda
[Round 020/100] Acc=45.390 | RoundTime=30.77s | TotalTime=588.77s | Method=fedcda
[Round 021/100] Acc=38.230 | RoundTime=31.64s | TotalTime=620.41s | Method=fedcda
[Round 022/100] Acc=44.350 | RoundTime=30.64s | TotalTime=651.04s | Method=fedcda
[Round 023/100] Acc=36.440 | RoundTime=31.29s | TotalTime=682.33s | Method=fedcda
[Round 024/100] Acc=30.270 | RoundTime=30.58s | TotalTime=712.91s | Method=fedcda
[Round 025/100] Acc=41.200 | RoundTime=31.25s | TotalTime=744.16s | Method=fedcda
[Round 026/100] Acc=45.490 | RoundTime=30.01s | TotalTime=774.17s | Method=fedcda
[Round 027/100] Acc=37.370 | RoundTime=30.73s | TotalTime=804.90s | Method=fedcda
[Round 028/100] Acc=35.840 | RoundTime=29.38s | TotalTime=834.28s | Method=fedcda
[Round 029/100] Acc=40.410 | RoundTime=30.97s | TotalTime=865.25s | Method=fedcda
[Round 030/100] Acc=37.960 | RoundTime=30.95s | TotalTime=896.20s | Method=fedcda
[Round 031/100] Acc=35.650 | RoundTime=29.95s | TotalTime=926.16s | Method=fedcda
[Round 032/100] Acc=38.700 | RoundTime=32.04s | TotalTime=958.20s | Method=fedcda
[Round 033/100] Acc=43.900 | RoundTime=29.92s | TotalTime=988.12s | Method=fedcda
[Round 034/100] Acc=39.970 | RoundTime=31.47s | TotalTime=1019.59s | Method=fedcda
[Round 035/100] Acc=42.410 | RoundTime=30.15s | TotalTime=1049.74s | Method=fedcda
[Round 036/100] Acc=38.510 | RoundTime=31.23s | TotalTime=1080.98s | Method=fedcda
[Round 037/100] Acc=44.420 | RoundTime=30.24s | TotalTime=1111.22s | Method=fedcda
[Round 038/100] Acc=33.940 | RoundTime=32.58s | TotalTime=1143.79s | Method=fedcda
[Round 039/100] Acc=45.230 | RoundTime=32.09s | TotalTime=1175.88s | Method=fedcda
[Round 040/100] Acc=26.510 | RoundTime=33.96s | TotalTime=1209.84s | Method=fedcda
