epoch	acc	pure	round_time_sec	total_time_sec
0	10.01	None	25.1344	25.1345
1	15.07	None	25.7533	50.8880
2	19.95	None	25.0855	75.9738
3	24.94	None	25.3342	101.3082
4	23.9	None	25.4970	126.8054
5	22.01	None	24.7960	151.6017
6	27.53	None	24.1285	175.7304
7	25.96	None	24.1513	199.8819
8	31.47	None	23.9232	223.8052
9	37.54	None	24.8614	248.6668
10	25.02	None	26.9417	275.6087
11	28.35	None	24.7806	300.3895
12	33.86	None	22.0025	322.3922
13	30.74	None	23.0584	345.4509
14	25.71	None	22.5636	368.0146
15	31.89	None	22.6324	390.6474
16	26.94	None	22.5894	413.2369
17	24.71	None	22.1958	435.4329
18	26.3	None	22.4926	457.9257
19	26.5	None	22.9612	480.8870
20	24.37	None	22.4043	503.2915
21	29.64	None	22.1352	525.4269
22	30.55	None	23.8999	549.3270
23	28.27	None	25.1390	574.4662
24	29.21	None	22.3570	596.8233
25	25.59	None	23.5343	620.3579
26	28.01	None	23.0831	643.4411
27	19.36	None	22.4363	665.8776
28	30.85	None	23.1398	689.0176
29	29.3	None	23.2208	712.2386
30	28.32	None	23.2724	735.5112
31	26.12	None	23.2012	758.7126
32	32.74	None	23.1224	781.8351
33	27.7	None	22.6703	804.5056
34	27.51	None	22.7895	827.2953
35	30.65	None	23.1131	850.4085
36	28.03	None	24.9210	875.3297
37	26.54	None	23.7324	899.0623
38	17.06	None	23.3677	922.4305
39	31.14	None	22.7616	945.1922
40	31.12	None	23.0613	968.2537
41	20.82	None	23.5579	991.8118
42	23.82	None	23.1258	1014.9377
43	32.47	None	24.0193	1038.9572
44	31.1	None	23.5761	1062.5335
45	30.29	None	23.2600	1085.7936
46	23.44	None	22.9799	1108.7737
47	24.95	None	23.1613	1131.9352
48	32.71	None	22.5359	1154.4713
49	28.25	None	25.0846	1179.5561
50	29.22	None	31.9007	1211.4569
51	29.24	None	31.0480	1242.5050
52	29.69	None	31.7452	1274.2506
53	29.93	None	32.0837	1306.3345
54	30.18	None	32.5357	1338.8704
55	30.81	None	32.5425	1371.4130
56	31.03	None	32.5807	1403.9940
57	30.88	None	32.8486	1436.8427
58	30.63	None	32.5687	1469.4117
59	30.65	None	31.8638	1501.2758
60	30.95	None	32.4482	1533.7243
61	30.73	None	32.5027	1566.2274
62	30.74	None	31.0365	1597.2643
63	30.92	None	32.9555	1630.2200
64	30.65	None	32.8293	1663.0495
65	30.77	None	31.9531	1695.0027
66	30.53	None	32.3142	1727.3172
67	30.45	None	32.6891	1760.0066
68	30.81	None	32.7265	1792.7334
69	31.05	None	32.8291	1825.5626
70	31.02	None	32.1889	1857.7517
71	30.9	None	31.8199	1889.5719
72	31.07	None	32.4556	1922.0278
73	30.92	None	31.9164	1953.9444
74	30.96	None	32.1390	1986.0837
75	30.88	None	33.0998	2019.1836
76	31.16	None	32.7306	2051.9145
77	31.34	None	32.7583	2084.6730
78	31.31	None	32.7411	2117.4144
79	22.22	None	32.2457	2149.6603
80	22.24	None	32.1249	2181.7856
81	22.17	None	32.1006	2213.8864
82	22.37	None	33.0185	2246.9051
83	21.98	None	33.2651	2280.1706
84	21.88	None	32.4633	2312.6340
85	21.66	None	32.5120	2345.1463
86	21.6	None	32.4984	2377.6450
87	21.59	None	35.1383	2412.7835
88	21.25	None	33.5871	2446.3708
89	21.18	None	34.0603	2480.4313
90	21.26	None	34.1540	2514.5855
91	21.37	None	34.3518	2548.9377
92	21.22	None	34.4620	2583.3999
93	21.2	None	33.8893	2617.2895
94	21.02	None	34.2793	2651.5690
95	20.94	None	34.1274	2685.6968
96	21.04	None	33.8991	2719.5960
97	20.75	None	34.1004	2753.6969
98	20.9	None	33.8078	2787.5049
99	20.77	None	34.3283	2821.8335
