epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.3448	25.3450
1	10.0	None	25.0076	50.3527
2	19.46	None	25.0227	75.3756
3	22.57	None	24.7792	100.1550
4	14.38	None	24.5606	124.7158
5	29.71	None	24.8067	149.5226
6	21.35	None	25.1921	174.7149
7	22.22	None	24.9035	199.6186
8	15.79	None	25.3011	224.9198
9	29.28	None	24.9911	249.9115
10	20.77	None	26.2682	276.1799
11	16.44	None	25.0627	301.2428
12	27.58	None	22.6253	323.8682
13	28.23	None	20.6465	344.5148
14	22.05	None	20.3884	364.9034
15	24.96	None	20.8341	385.7377
16	18.43	None	20.6075	406.3454
17	29.7	None	21.0112	427.3567
18	28.16	None	20.4996	447.8565
19	27.96	None	20.8963	468.7530
20	32.04	None	20.9173	489.6705
21	32.7	None	21.6100	511.2806
22	28.99	None	21.8759	533.1568
23	30.99	None	23.9694	557.1263
24	28.92	None	21.9818	579.1083
25	19.15	None	22.1497	601.2582
26	27.87	None	22.1216	623.3800
27	31.07	None	21.9688	645.3490
28	32.38	None	22.0046	667.3539
29	17.83	None	22.1084	689.4625
30	25.82	None	22.0243	711.4872
31	29.67	None	22.1675	733.6549
32	26.82	None	21.8932	755.5483
33	25.97	None	21.8918	777.4403
34	31.54	None	22.0880	799.5285
35	16.58	None	21.9564	821.4851
36	28.42	None	22.0572	843.5425
37	22.3	None	23.9559	867.4987
38	28.12	None	22.2948	889.7938
39	24.88	None	22.1074	911.9013
40	24.78	None	22.0400	933.9415
41	33.37	None	22.0570	955.9989
42	28.04	None	22.4410	978.4401
43	27.64	None	21.9253	1000.3656
44	30.01	None	22.0740	1022.4398
45	27.05	None	22.1721	1044.6121
46	30.94	None	22.3450	1066.9573
47	35.9	None	22.0307	1088.9882
48	27.24	None	22.4952	1111.4836
49	26.23	None	21.6380	1133.1218
50	26.89	None	32.5894	1165.7115
51	27.53	None	33.1230	1198.8347
52	28.08	None	33.0513	1231.8863
53	26.56	None	32.6509	1264.5374
54	27.44	None	35.3471	1299.8847
55	28.5	None	32.7347	1332.6196
56	28.92	None	33.0245	1365.6444
57	29.2	None	32.6036	1398.2481
58	29.33	None	33.2838	1431.5322
59	30.1	None	32.6949	1464.2273
60	31.11	None	33.0969	1497.3244
61	31.24	None	34.4043	1531.7290
62	31.51	None	32.8062	1564.5355
63	31.8	None	33.2808	1597.8165
64	32.06	None	31.7552	1629.5719
65	32.57	None	32.6949	1662.2671
66	32.99	None	33.0181	1695.2854
67	32.96	None	32.6451	1727.9307
68	32.91	None	31.9797	1759.9106
69	33.13	None	32.6705	1792.5814
70	30.78	None	33.0281	1825.6098
71	30.82	None	32.7865	1858.3965
72	30.71	None	32.9009	1891.2976
73	30.74	None	32.7686	1924.0664
74	30.8	None	33.1024	1957.1690
75	30.83	None	33.1639	1990.3332
76	30.72	None	32.7374	2023.0707
77	31.05	None	32.0060	2055.0772
78	31.1	None	31.7875	2086.8649
79	31.05	None	32.5933	2119.4584
80	30.82	None	31.7612	2151.2198
81	30.7	None	32.8969	2184.1169
82	30.71	None	32.0836	2216.2007
83	30.88	None	31.5418	2247.7427
84	31.07	None	32.3047	2280.0476
85	31.18	None	30.9809	2311.0288
86	31.33	None	31.4133	2342.4422
87	31.24	None	31.8753	2374.3179
88	31.09	None	31.0857	2405.4038
89	31.28	None	31.0847	2436.4889
90	31.36	None	31.5287	2468.0179
91	31.54	None	31.1275	2499.1456
92	31.38	None	31.7053	2530.8511
93	31.77	None	31.4600	2562.3113
94	31.77	None	32.0398	2594.3513
95	31.7	None	31.7409	2626.0924
96	31.97	None	31.6544	2657.7470
97	24.57	None	31.7891	2689.5363
98	24.44	None	31.1014	2720.6379
99	24.29	None	32.5695	2753.2078
