epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.3263	25.3265
1	13.56	None	24.6768	50.0034
2	26.95	None	24.8305	74.8341
3	22.87	None	24.5151	99.3493
4	28.14	None	24.5308	123.8804
5	31.54	None	23.8931	147.7737
6	13.75	None	24.1491	171.9230
7	28.69	None	23.6678	195.5909
8	24.73	None	23.7267	219.3178
9	17.69	None	26.3788	245.6967
10	25.78	None	24.5656	270.2624
11	26.64	None	24.2305	294.4932
12	26.89	None	22.8209	317.3143
13	28.06	None	22.3518	339.6663
14	23.13	None	22.2496	361.9160
15	26.33	None	22.5020	384.4182
16	27.8	None	22.5191	406.9376
17	26.89	None	22.5808	429.5186
18	29.99	None	22.2289	451.7477
19	27.43	None	22.1144	473.8623
20	26.31	None	22.9216	496.7841
21	26.4	None	24.6103	521.3946
22	30.73	None	23.1671	544.5619
23	31.65	None	22.1864	566.7485
24	28.32	None	22.1041	588.8529
25	24.67	None	23.0845	611.9375
26	24.73	None	22.5441	634.4818
27	21.63	None	22.1929	656.6749
28	23.22	None	22.6748	679.3499
29	19.2	None	23.1512	702.5012
30	21.86	None	22.5002	725.0016
31	29.07	None	22.6420	747.6438
32	24.1	None	23.2114	770.8554
33	29.24	None	22.0643	792.9200
34	29.11	None	22.3296	815.2498
35	24.05	None	24.3736	839.6238
36	25.77	None	23.4870	863.1110
37	29.11	None	22.4179	885.5290
38	31.88	None	22.6186	908.1478
39	25.55	None	22.6832	930.8311
40	30.97	None	22.7138	953.5451
41	33.98	None	23.1943	976.7395
42	31.21	None	23.1516	999.8913
43	30.43	None	22.5280	1022.4196
44	31.45	None	23.5707	1045.9904
45	28.44	None	23.1921	1069.1827
46	25.01	None	22.3673	1091.5502
47	32.63	None	22.3608	1113.9112
48	28.85	None	23.3977	1137.3091
49	30.82	None	25.3812	1162.6905
