========================================================================================================================
Training started at: 2026-04-08 03:07:01
Result directory: results/fl_cifar10/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-all_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None
Result txt file : results/fl_cifar10/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-all_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_cifar10_20260408-030701-025563_pid1015841.txt
Result log file : results/fl_cifar10/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-all_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_cifar10_20260408-030701-025563_pid1015841.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 8
Stage round: 22
Teacher schedule: 4,3,2,1
Teacher select strategy: all
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.4
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=10.150 | RoundTime=40.61s | TotalTime=40.61s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=15.780 | RoundTime=39.29s | TotalTime=79.91s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=31.280 | RoundTime=40.19s | TotalTime=120.11s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=36.310 | RoundTime=40.00s | TotalTime=160.12s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=38.820 | RoundTime=41.63s | TotalTime=201.76s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=42.910 | RoundTime=41.38s | TotalTime=243.14s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=43.210 | RoundTime=39.14s | TotalTime=282.29s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=45.080 | RoundTime=156.93s | TotalTime=439.22s | Method=feddenoise_v3
[Round 009/096] Phase=stage_1 | Stage=0 | Acc=35.500 | StagePure=86.877 | CPrec=86.877 | CRec=74.466 | NPrec=55.315 | NRec=73.753 | Keep=60.000 | TSim=0.987 | RoundTime=33.41s | TotalTime=472.64s | Method=feddenoise_v3
[Round 010/096] Phase=stage_1 | Stage=0 | Acc=44.350 | StagePure=86.877 | CPrec=86.877 | CRec=74.466 | NPrec=55.315 | NRec=73.753 | Keep=60.000 | TSim=0.987 | RoundTime=31.18s | TotalTime=503.82s | Method=feddenoise_v3
[Round 011/096] Phase=stage_1 | Stage=0 | Acc=45.840 | StagePure=86.877 | CPrec=86.877 | CRec=74.466 | NPrec=55.315 | NRec=73.753 | Keep=60.000 | TSim=0.987 | RoundTime=31.33s | TotalTime=535.16s | Method=feddenoise_v3
[Round 012/096] Phase=stage_1 | Stage=0 | Acc=46.580 | StagePure=86.877 | CPrec=86.877 | CRec=74.466 | NPrec=55.315 | NRec=73.753 | Keep=60.000 | TSim=0.987 | RoundTime=32.33s | TotalTime=567.50s | Method=feddenoise_v3
[Round 013/096] Phase=stage_1 | Stage=0 | Acc=47.330 | StagePure=86.877 | CPrec=86.877 | CRec=74.466 | NPrec=55.315 | NRec=73.753 | Keep=60.000 | TSim=0.987 | RoundTime=32.35s | TotalTime=599.86s | Method=feddenoise_v3
[Round 014/096] Phase=stage_1 | Stage=0 | Acc=47.470 | StagePure=86.877 | CPrec=86.877 | CRec=74.466 | NPrec=55.315 | NRec=73.753 | Keep=60.000 | TSim=0.987 | RoundTime=32.55s | TotalTime=632.42s | Method=feddenoise_v3
[Round 015/096] Phase=stage_1 | Stage=0 | Acc=50.490 | StagePure=86.877 | CPrec=86.877 | CRec=74.466 | NPrec=55.315 | NRec=73.753 | Keep=60.000 | TSim=0.987 | RoundTime=30.37s | TotalTime=662.79s | Method=feddenoise_v3
[Round 016/096] Phase=stage_1 | Stage=0 | Acc=50.860 | StagePure=86.877 | CPrec=86.877 | CRec=74.466 | NPrec=55.315 | NRec=73.753 | Keep=60.000 | TSim=0.987 | RoundTime=32.27s | TotalTime=695.08s | Method=feddenoise_v3
[Round 017/096] Phase=stage_1 | Stage=0 | Acc=51.260 | StagePure=86.877 | CPrec=86.877 | CRec=74.466 | NPrec=55.315 | NRec=73.753 | Keep=60.000 | TSim=0.987 | RoundTime=30.54s | TotalTime=725.62s | Method=feddenoise_v3
[Round 018/096] Phase=stage_1 | Stage=0 | Acc=51.330 | StagePure=86.877 | CPrec=86.877 | CRec=74.466 | NPrec=55.315 | NRec=73.753 | Keep=60.000 | TSim=0.987 | RoundTime=29.04s | TotalTime=754.67s | Method=feddenoise_v3
[Round 019/096] Phase=stage_1 | Stage=0 | Acc=51.930 | StagePure=86.877 | CPrec=86.877 | CRec=74.466 | NPrec=55.315 | NRec=73.753 | Keep=60.000 | TSim=0.987 | RoundTime=31.40s | TotalTime=786.08s | Method=feddenoise_v3
