========================================================================================================================
Training started at: 2026-04-09 09:49:00
Result directory: results/fl_mnist/fedcda/pm-dir_a-0.3_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0
Result txt file : results/fl_mnist/fedcda/pm-dir_a-0.3_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_mnist_20260409-094900-197964_pid1489595.txt
Result log file : results/fl_mnist/fedcda/pm-dir_a-0.3_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_mnist_20260409-094900-197964_pid1489595.log
------------------------------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedCDA history size: 3
FedCDA batch num: 3
FedCDA warmup round: 30
FedCDA L: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=10.280 | RoundTime=151.97s | TotalTime=151.97s | Method=fedcda
[Round 002/100] Phase=standard | Stage=warmup | Acc=51.430 | RoundTime=151.24s | TotalTime=303.22s | Method=fedcda
[Round 003/100] Phase=standard | Stage=warmup | Acc=82.250 | RoundTime=151.91s | TotalTime=455.14s | Method=fedcda
[Round 004/100] Phase=standard | Stage=warmup | Acc=85.370 | RoundTime=150.69s | TotalTime=605.83s | Method=fedcda
[Round 005/100] Phase=standard | Stage=warmup | Acc=92.240 | RoundTime=153.67s | TotalTime=759.52s | Method=fedcda
[Round 006/100] Phase=standard | Stage=warmup | Acc=85.090 | RoundTime=150.42s | TotalTime=909.94s | Method=fedcda
[Round 007/100] Phase=standard | Stage=warmup | Acc=86.770 | RoundTime=150.77s | TotalTime=1060.72s | Method=fedcda
[Round 008/100] Phase=standard | Stage=warmup | Acc=85.920 | RoundTime=150.06s | TotalTime=1210.79s | Method=fedcda
[Round 009/100] Phase=standard | Stage=warmup | Acc=90.050 | RoundTime=150.33s | TotalTime=1361.13s | Method=fedcda
[Round 010/100] Phase=standard | Stage=warmup | Acc=70.460 | RoundTime=152.63s | TotalTime=1513.77s | Method=fedcda
[Round 011/100] Phase=standard | Stage=warmup | Acc=61.850 | RoundTime=150.94s | TotalTime=1664.71s | Method=fedcda
[Round 012/100] Phase=standard | Stage=warmup | Acc=71.820 | RoundTime=150.87s | TotalTime=1815.59s | Method=fedcda
[Round 013/100] Phase=standard | Stage=warmup | Acc=59.030 | RoundTime=150.25s | TotalTime=1965.85s | Method=fedcda
[Round 014/100] Phase=standard | Stage=warmup | Acc=60.360 | RoundTime=151.08s | TotalTime=2116.94s | Method=fedcda
[Round 015/100] Phase=standard | Stage=warmup | Acc=56.810 | RoundTime=150.67s | TotalTime=2267.62s | Method=fedcda
[Round 016/100] Phase=standard | Stage=warmup | Acc=65.860 | RoundTime=152.36s | TotalTime=2419.98s | Method=fedcda
[Round 017/100] Phase=standard | Stage=warmup | Acc=57.050 | RoundTime=149.37s | TotalTime=2569.44s | Method=fedcda
[Round 018/100] Phase=standard | Stage=warmup | Acc=56.690 | RoundTime=150.60s | TotalTime=2720.05s | Method=fedcda
[Round 019/100] Phase=standard | Stage=warmup | Acc=63.250 | RoundTime=150.16s | TotalTime=2870.23s | Method=fedcda
[Round 020/100] Phase=standard | Stage=warmup | Acc=53.640 | RoundTime=152.18s | TotalTime=3022.42s | Method=fedcda
[Round 021/100] Phase=standard | Stage=warmup | Acc=60.020 | RoundTime=150.64s | TotalTime=3173.06s | Method=fedcda
[Round 022/100] Phase=standard | Stage=warmup | Acc=57.730 | RoundTime=150.80s | TotalTime=3323.86s | Method=fedcda
[Round 023/100] Phase=standard | Stage=warmup | Acc=64.880 | RoundTime=149.62s | TotalTime=3473.49s | Method=fedcda
[Round 024/100] Phase=standard | Stage=warmup | Acc=62.130 | RoundTime=151.28s | TotalTime=3624.78s | Method=fedcda
[Round 025/100] Phase=standard | Stage=warmup | Acc=61.930 | RoundTime=151.47s | TotalTime=3776.25s | Method=fedcda
[Round 026/100] Phase=standard | Stage=warmup | Acc=60.560 | RoundTime=150.63s | TotalTime=3926.89s | Method=fedcda
[Round 027/100] Phase=standard | Stage=warmup | Acc=63.710 | RoundTime=150.91s | TotalTime=4077.81s | Method=fedcda
[Round 028/100] Phase=standard | Stage=warmup | Acc=55.100 | RoundTime=151.43s | TotalTime=4229.24s | Method=fedcda
[Round 029/100] Phase=standard | Stage=warmup | Acc=62.990 | RoundTime=149.22s | TotalTime=4378.47s | Method=fedcda
[Round 030/100] Phase=standard | Stage=warmup | Acc=60.040 | RoundTime=150.02s | TotalTime=4528.49s | Method=fedcda
[Round 031/100] Phase=standard | Stage=warmup | Acc=61.380 | RoundTime=153.75s | TotalTime=4682.25s | Method=fedcda
[Round 032/100] Phase=standard | Stage=warmup | Acc=61.190 | RoundTime=154.89s | TotalTime=4837.15s | Method=fedcda
