epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	10.0	None	None	None	None	None	None	None	125.5568	125.5638
1	warmup	warmup	14.23	None	None	None	None	None	None	None	123.6128	249.1908
2	warmup	warmup	20.1	None	None	None	None	None	None	None	125.4627	374.6606
3	warmup	warmup	29.38	None	None	None	None	None	None	None	125.1524	499.8200
4	warmup	warmup	30.28	None	None	None	None	None	None	None	125.0088	624.8358
5	warmup	warmup	38.41	None	None	None	None	None	None	None	124.2283	749.0709
6	warmup	warmup	40.66	None	None	None	None	None	None	None	125.8581	874.9394
7	warmup	warmup	35.31	None	None	None	None	None	None	None	124.7238	999.6758
8	warmup	warmup	38.91	None	None	None	None	None	None	None	125.3069	1124.9953
9	warmup	warmup	37.99	None	None	None	None	None	None	None	127.7975	1252.8054
10	warmup	warmup	39.46	None	None	None	None	None	None	None	126.0964	1378.9144
11	warmup	warmup	37.3	None	None	None	None	None	None	None	125.7865	1504.7134
12	warmup	warmup	36.37	None	None	None	None	None	None	None	124.6839	1629.4070
13	warmup	warmup	40.34	None	None	None	None	None	None	None	125.3568	1754.7723
14	warmup	warmup	45.22	None	None	None	None	None	None	None	126.6418	1881.4223
15	warmup	warmup	46.06	None	None	None	None	None	None	None	125.6778	2007.1126
16	warmup	warmup	45.52	None	None	None	None	None	None	None	127.9354	2135.0581
17	warmup	warmup	46.94	None	None	None	None	None	None	None	125.1089	2260.1796
18	warmup	warmup	46.55	None	None	None	None	None	None	None	124.6251	2384.8174
19	warmup	warmup	44.79	None	None	None	None	None	None	None	156.4691	2541.2955
20	stage_1	0	43.82	50.067	50.067	90.12	50.6	10.12	90.0	0.977	117.6309	2658.9351
21	stage_1	0	43.77	50.067	50.067	90.12	50.6	10.12	90.0	0.977	118.4057	2777.3496
22	stage_1	0	44.92	50.067	50.067	90.12	50.6	10.12	90.0	0.977	120.9128	2898.2710
23	stage_1	0	40.78	50.067	50.067	90.12	50.6	10.12	90.0	0.977	117.4423	3015.7233
24	stage_1	0	40.42	50.067	50.067	90.12	50.6	10.12	90.0	0.977	116.4859	3132.2177
25	stage_1	0	41.63	50.067	50.067	90.12	50.6	10.12	90.0	0.977	118.3201	3250.5492
26	stage_1	0	41.61	50.067	50.067	90.12	50.6	10.12	90.0	0.977	118.6893	3369.2471
27	stage_1	0	40.8	50.067	50.067	90.12	50.6	10.12	90.0	0.977	118.4870	3487.7424
28	stage_1	0	42.5	50.067	50.067	90.12	50.6	10.12	90.0	0.977	120.2277	3607.9785
29	stage_1	0	42.64	50.067	50.067	90.12	50.6	10.12	90.0	0.977	117.6094	3725.5978
30	stage_1	0	42.93	50.067	50.067	90.12	50.6	10.12	90.0	0.977	117.6636	3843.2698
31	stage_1	0	40.98	50.067	50.067	90.12	50.6	10.12	90.0	0.977	117.3270	3960.6054
32	stage_1	0	41.84	50.067	50.067	90.12	50.6	10.12	90.0	0.977	117.7318	4078.3455
33	stage_1	0	42.35	50.067	50.067	90.12	50.6	10.12	90.0	0.977	117.9425	4196.2979
34	stage_1	0	40.85	50.067	50.067	90.12	50.6	10.12	90.0	0.977	117.9546	4314.2612
35	stage_1	0	40.99	50.067	50.067	90.12	50.6	10.12	90.0	0.977	118.2159	4432.4858
36	stage_1	0	41.89	50.067	50.067	90.12	50.6	10.12	90.0	0.977	120.6019	4553.0988
37	stage_1	0	41.94	50.067	50.067	90.12	50.6	10.12	90.0	0.977	118.3959	4671.5062
38	stage_1	0	40.83	50.067	50.067	90.12	50.6	10.12	90.0	0.977	145.1629	4816.6777
39	stage_2	1	41.76	49.62	49.62	69.468	49.113	29.468	70.0	0.98	96.6435	4913.3350
40	stage_2	1	42.43	49.62	49.62	69.468	49.113	29.468	70.0	0.98	95.5925	5008.9389
41	stage_2	1	43.69	49.62	49.62	69.468	49.113	29.468	70.0	0.98	95.9152	5104.8624
42	stage_2	1	42.92	49.62	49.62	69.468	49.113	29.468	70.0	0.98	96.7623	5201.6332
43	stage_2	1	41.06	49.62	49.62	69.468	49.113	29.468	70.0	0.98	97.2550	5298.8968
44	stage_2	1	40.94	49.62	49.62	69.468	49.113	29.468	70.0	0.98	95.1542	5394.0595
45	stage_2	1	39.85	49.62	49.62	69.468	49.113	29.468	70.0	0.98	98.0063	5492.0745
46	stage_2	1	40.35	49.62	49.62	69.468	49.113	29.468	70.0	0.98	94.7015	5586.7847
47	stage_2	1	41.52	49.62	49.62	69.468	49.113	29.468	70.0	0.98	95.7658	5682.5594
48	stage_2	1	42.06	49.62	49.62	69.468	49.113	29.468	70.0	0.98	95.8208	5778.3890
49	stage_2	1	41.74	49.62	49.62	69.468	49.113	29.468	70.0	0.98	97.9500	5876.3548
50	stage_2	1	41.4	49.62	49.62	69.468	49.113	29.468	70.0	0.98	94.3365	5970.7031
51	stage_2	1	41.0	49.62	49.62	69.468	49.113	29.468	70.0	0.98	95.1038	6065.8158
52	stage_2	1	41.33	49.62	49.62	69.468	49.113	29.468	70.0	0.98	95.5091	6161.3367
53	stage_2	1	41.99	49.62	49.62	69.468	49.113	29.468	70.0	0.98	97.6721	6259.0193
54	stage_2	1	43.0	49.62	49.62	69.468	49.113	29.468	70.0	0.98	95.9483	6354.9767
55	stage_2	1	42.01	49.62	49.62	69.468	49.113	29.468	70.0	0.98	97.3030	6452.2886
56	stage_2	1	40.25	49.62	49.62	69.468	49.113	29.468	70.0	0.98	96.8966	6549.1971
57	stage_2	1	42.37	49.62	49.62	69.468	49.113	29.468	70.0	0.98	115.8749	6665.0811
58	stage_3	2	40.73	49.67	49.67	59.604	49.505	39.604	60.0	0.983	84.0155	6749.1079
59	stage_3	2	41.19	49.67	49.67	59.604	49.505	39.604	60.0	0.983	86.0203	6835.1390
60	stage_3	2	41.13	49.67	49.67	59.604	49.505	39.604	60.0	0.983	86.4965	6921.6442
61	stage_3	2	40.81	49.67	49.67	59.604	49.505	39.604	60.0	0.983	85.4298	7007.0832
62	stage_3	2	42.5	49.67	49.67	59.604	49.505	39.604	60.0	0.983	85.4320	7092.5240
