epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	20.84	None	None	None	None	None	None	None	101.5706	101.5984
1	warmup	warmup	42.28	None	None	None	None	None	None	None	98.7285	200.3524
2	warmup	warmup	67.5	None	None	None	None	None	None	None	98.6973	299.0743
3	warmup	warmup	72.11	None	None	None	None	None	None	None	97.9595	397.0683
4	warmup	warmup	76.81	None	None	None	None	None	None	None	97.7699	494.8623
5	warmup	warmup	79.94	None	None	None	None	None	None	None	94.9711	589.8563
6	warmup	warmup	82.26	None	None	None	None	None	None	None	90.8779	680.7619
7	warmup	warmup	83.2	None	None	None	None	None	None	None	168.7899	849.6105
8	stage_1	0	67.66	92.73	92.73	79.465	64.063	85.457	59.994	0.983	61.0253	910.6462
9	stage_1	0	77.44	92.73	92.73	79.465	64.063	85.457	59.994	0.983	58.7962	969.4611
10	stage_1	0	78.17	92.73	92.73	79.465	64.063	85.457	59.994	0.983	61.8885	1031.3943
11	stage_1	0	79.59	92.73	92.73	79.465	64.063	85.457	59.994	0.983	73.2989	1104.7222
12	stage_1	0	80.23	92.73	92.73	79.465	64.063	85.457	59.994	0.983	71.1273	1175.8818
13	stage_1	0	80.37	92.73	92.73	79.465	64.063	85.457	59.994	0.983	71.4338	1247.3809
14	stage_1	0	81.84	92.73	92.73	79.465	64.063	85.457	59.994	0.983	71.9797	1319.3879
15	stage_1	0	81.53	92.73	92.73	79.465	64.063	85.457	59.994	0.983	69.6571	1389.0656
16	stage_1	0	81.95	92.73	92.73	79.465	64.063	85.457	59.994	0.983	74.3610	1463.4537
17	stage_1	0	82.9	92.73	92.73	79.465	64.063	85.457	59.994	0.983	72.0241	1535.5036
18	stage_1	0	82.88	92.73	92.73	79.465	64.063	85.457	59.994	0.983	72.3839	1607.9368
19	stage_1	0	83.4	92.73	92.73	79.465	64.063	85.457	59.994	0.983	59.1464	1667.1000
20	stage_1	0	83.67	92.73	92.73	79.465	64.063	85.457	59.994	0.983	57.8610	1724.9954
21	stage_1	0	83.32	92.73	92.73	79.465	64.063	85.457	59.994	0.983	55.3415	1780.3669
22	stage_1	0	83.77	92.73	92.73	79.465	64.063	85.457	59.994	0.983	59.2670	1839.6595
23	stage_1	0	84.17	92.73	92.73	79.465	64.063	85.457	59.994	0.983	59.4221	1899.1047
24	stage_1	0	84.3	92.73	92.73	79.465	64.063	85.457	59.994	0.983	58.7291	1957.8423
25	stage_1	0	83.89	92.73	92.73	79.465	64.063	85.457	59.994	0.983	59.0951	2016.9652
26	stage_1	0	83.74	92.73	92.73	79.465	64.063	85.457	59.994	0.983	59.4913	2076.4886
27	stage_1	0	84.2	92.73	92.73	79.465	64.063	85.457	59.994	0.983	58.3416	2134.8400
28	stage_1	0	84.59	92.73	92.73	79.465	64.063	85.457	59.994	0.983	59.7689	2194.6267
29	stage_1	0	84.78	92.73	92.73	79.465	64.063	85.457	59.994	0.983	126.5447	2321.2079
30	stage_2	1	85.86	97.126	97.126	83.232	70.656	94.251	59.994	0.982	59.7371	2380.9871
31	stage_2	1	86.14	97.126	97.126	83.232	70.656	94.251	59.994	0.982	58.7740	2439.7922
32	stage_2	1	86.89	97.126	97.126	83.232	70.656	94.251	59.994	0.982	60.7478	2500.6029
33	stage_2	1	86.32	97.126	97.126	83.232	70.656	94.251	59.994	0.982	58.0938	2558.7474
34	stage_2	1	86.72	97.126	97.126	83.232	70.656	94.251	59.994	0.982	59.1747	2617.9468
35	stage_2	1	87.08	97.126	97.126	83.232	70.656	94.251	59.994	0.982	59.3230	2677.3069
