epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.021	31.6521	31.6523
1	1.0	70.04	32.8937	64.5463
2	1.71	69.977	28.8459	93.3924
3	3.54	70.001	30.5529	123.9457
4	4.58	70.005	39.4199	163.3660
5	7.48	69.984	52.2181	215.5844
6	6.05	70.021	66.3431	281.9278
7	7.64	69.996	51.7150	333.6433
8	8.75	70.032	53.9922	387.6360
9	9.74	70.019	51.7663	439.4027
10	8.06	77.553	59.9429	499.3462
11	8.51	77.308	62.6287	561.9752
12	9.15	75.011	68.5978	630.5735
13	11.2	74.26	64.7277	695.3016
14	10.32	75.96	63.9285	759.2305
15	10.82	74.309	64.3766	823.6079
16	11.32	76.92	61.5735	885.1818
17	11.66	77.516	61.9917	947.1744
18	11.13	76.924	62.6273	1009.8021
19	13.18	76.611	62.0717	1071.8742
20	13.85	77.984	64.9412	1136.8161
21	14.28	76.741	64.8446	1201.6610
22	12.72	76.591	71.2998	1272.9614
23	14.9	76.185	68.9535	1341.9154
24	15.32	76.946	68.1832	1410.0994
25	15.7	78.166	65.1275	1475.2276
26	15.8	78.243	64.0491	1539.2779
27	14.83	78.205	68.9687	1608.2470
28	16.89	77.084	65.5048	1673.7520
29	16.44	76.806	64.8214	1738.5740
30	16.32	78.841	64.6027	1803.1780
31	17.47	79.979	64.0363	1867.2149
32	17.54	79.332	62.0613	1929.2765
33	17.61	80.383	61.8649	1991.1419
34	18.78	78.4	66.1418	2057.2846
35	17.7	78.474	64.9243	2122.2096
36	18.6	78.371	63.9172	2186.1273
37	18.39	79.416	64.1335	2250.2616
38	19.5	79.411	68.5273	2318.7895
39	19.54	78.744	66.6502	2385.4411
40	19.66	80.57	63.3039	2448.7453
41	20.11	79.551	65.2580	2514.0036
42	19.61	79.477	65.7797	2579.7844
43	19.73	81.143	62.7930	2642.5779
44	20.44	79.665	62.7408	2705.3194
45	22.03	79.246	63.3508	2768.6707
46	20.37	78.696	63.8391	2832.5113
47	21.0	78.557	65.0049	2897.5165
48	21.06	79.099	65.5483	2963.0653
49	21.01	78.614	64.7358	3027.8014
50	21.04	80.696	68.1942	3095.9960
51	22.15	79.942	63.7869	3159.7840
52	22.05	78.495	63.3958	3223.1801
53	21.81	79.782	60.2751	3283.4560
54	21.33	79.91	60.0195	3343.4759
55	22.23	80.647	61.5390	3405.0154
56	22.9	79.608	62.5438	3467.5595
57	23.18	79.614	62.2283	3529.7880
58	22.57	78.6	61.5632	3591.3515
59	22.6	79.1	62.5261	3653.8780
60	22.92	78.59	60.7906	3714.6694
61	22.13	79.523	59.6769	3774.3466
62	22.77	79.624	61.9967	3836.3437
63	22.03	80.518	64.9509	3901.2949
64	22.46	81.385	62.6594	3963.9545
65	22.98	80.911	63.6006	4027.5555
66	23.98	80.255	63.7213	4091.2773
67	22.93	80.426	65.1803	4156.4579
68	23.58	80.875	62.2841	4218.7423
69	22.98	80.93	63.1508	4281.8936
70	23.58	80.717	63.5243	4345.4182
71	23.31	80.653	62.4590	4407.8775
72	24.13	81.753	61.4226	4469.3004
73	23.75	81.664	61.6597	4530.9605
74	23.97	81.808	48.1621	4579.1230
75	24.38	82.176	36.0696	4615.1929
76	25.42	81.209	43.1623	4658.3554
77	24.75	80.388	58.1685	4716.5241
78	24.36	81.206	61.3472	4777.8716
79	24.85	80.691	61.8408	4839.7129
80	25.2	82.674	60.2081	4899.9213
81	25.02	83.239	60.2913	4960.2133
82	24.48	80.817	65.1089	5025.3225
83	24.25	81.907	66.9527	5092.2755
84	24.67	82.822	69.9807	5162.2566
85	25.13	82.395	65.8196	5228.0769
86	25.84	82.643	65.0423	5293.1196
87	26.55	81.19	64.5084	5357.6283
88	26.66	81.485	65.6414	5423.2700
89	26.79	81.678	68.4099	5491.6805
90	25.91	82.955	67.3390	5559.0198
91	24.64	82.299	70.7459	5629.7661
92	24.89	81.005	65.9334	5695.7000
93	25.5	81.547	67.6788	5763.3793
94	26.13	82.264	67.3458	5830.7255
95	26.72	80.931	71.1281	5901.8539
96	26.68	81.147	68.3088	5970.1632
97	25.99	83.13	66.5035	6036.6673
98	26.8	81.006	67.7465	6104.4142
99	26.1	81.232	67.2014	6171.6160
