epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.009	22.7866	22.7868
1	1.0	70.02	22.8771	45.6641
2	2.49	69.997	22.4976	68.1620
3	4.0	70.001	23.3510	91.5133
4	6.22	69.998	23.5381	115.0516
5	7.42	69.994	23.8555	138.9073
6	8.97	69.978	31.4733	170.3808
7	9.6	69.986	23.6840	194.0650
8	10.23	69.987	23.8436	217.9088
9	11.37	69.985	23.1015	241.0104
10	10.16	77.553	30.9075	271.9183
11	10.27	78.015	30.6359	302.5544
12	10.55	75.581	30.6072	333.1617
13	13.13	75.024	31.1530	364.3149
14	12.57	77.136	30.8449	395.1600
15	13.24	75.729	30.5265	425.6867
16	13.7	74.761	30.8988	456.5859
17	12.31	75.707	30.3290	486.9151
18	12.34	77.596	30.4066	517.3219
19	14.41	76.248	30.9168	548.2389
20	14.45	79.542	30.4883	578.7273
21	15.11	79.451	30.5257	609.2533
22	15.41	77.684	30.0356	639.2891
23	16.0	77.101	30.4733	669.7627
24	16.35	79.524	30.4251	700.1884
25	17.1	77.802	29.8917	730.0803
26	15.19	79.002	28.9861	759.0666
27	16.83	78.949	29.9699	789.0366
28	16.42	77.932	30.4458	819.4826
29	17.01	78.829	31.0439	850.5268
30	18.05	77.404	30.7352	881.2621
31	18.38	79.372	30.0237	911.2860
32	18.91	81.244	30.5167	941.8029
33	17.57	78.32	29.8464	971.6495
34	18.86	78.77	30.5457	1002.1954
35	18.09	80.945	30.6337	1032.8293
36	19.44	78.5	29.5768	1062.4064
37	19.4	78.568	30.6842	1093.0907
38	20.03	81.516	31.0344	1124.1253
39	19.83	78.717	30.0736	1154.1991
40	19.74	79.824	30.9720	1185.1714
41	21.06	81.964	30.7660	1215.9376
42	19.68	79.711	30.5723	1246.5100
43	21.93	79.698	30.1413	1276.6516
44	21.33	80.728	30.7070	1307.3588
45	21.09	79.96	30.7411	1338.1001
46	22.2	80.31	29.8475	1367.9478
47	21.39	78.506	30.6785	1398.6265
48	22.28	80.017	29.7857	1428.4123
49	22.2	80.682	30.5039	1458.9165
50	22.82	80.264	31.0986	1490.0154
51	22.59	79.934	30.5509	1520.5666
52	22.25	82.109	30.2143	1550.7811
53	22.11	81.278	30.0954	1580.8767
54	22.49	81.104	30.5720	1611.4490
55	22.63	80.741	30.3505	1641.7996
56	22.73	81.873	29.6922	1671.4920
57	23.16	81.927	30.5864	1702.0786
58	23.97	82.169	30.3156	1732.3944
59	22.96	80.013	30.7491	1763.1436
60	23.27	80.281	29.7274	1792.8712
61	23.74	80.57	30.1453	1823.0168
62	23.4	79.976	30.6944	1853.7114
63	23.12	80.38	30.5896	1884.3012
64	22.75	80.097	30.3477	1914.6491
65	23.34	81.587	31.5698	1946.2190
66	23.4	80.86	30.6389	1976.8581
67	23.67	80.678	31.2208	2008.0791
68	22.82	80.99	30.5954	2038.6747
69	22.99	79.377	30.0707	2068.7457
70	22.88	81.263	30.8270	2099.5729
71	22.91	80.339	30.8404	2130.4136
72	21.82	80.88	30.7813	2161.1950
73	23.8	81.104	30.6601	2191.8553
74	23.46	79.873	29.9758	2221.8313
75	22.39	81.937	30.4886	2252.3201
76	23.64	82.567	29.5495	2281.8699
77	23.58	81.009	30.1774	2312.0474
78	23.33	81.026	29.4363	2341.4839
79	24.28	80.578	29.5604	2371.0445
80	24.74	81.697	31.0911	2402.1358
81	24.36	82.512	30.1459	2432.2819
82	24.62	82.038	29.8811	2462.1632
83	25.11	83.105	30.8067	2492.9701
84	24.97	81.595	30.9372	2523.9075
85	25.45	81.752	31.2643	2555.1719
86	24.37	82.599	30.5840	2585.7561
87	22.95	81.948	30.9917	2616.7480
88	24.23	82.535	30.4514	2647.1996
89	24.69	81.864	30.2235	2677.4233
90	24.77	82.088	31.4496	2708.8731
91	24.67	80.753	29.8022	2738.6756
92	24.03	83.053	30.3467	2769.0225
93	24.51	83.946	30.4317	2799.4544
94	24.11	81.832	29.4071	2828.8618
95	24.27	82.178	29.5236	2858.3856
96	25.1	81.888	25.6660	2884.0518
97	25.51	82.812	25.3674	2909.4194
98	24.92	82.704	25.3417	2934.7613
99	25.75	81.823	25.3256	2960.0871
