epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.032	35.6047	35.6049
1	1.0	69.915	35.8693	71.4743
2	2.02	70.164	34.3039	105.7784
3	3.62	69.894	35.8293	141.6078
4	4.03	69.873	35.2355	176.8435
5	6.1	70.032	39.9073	216.7510
6	6.23	69.958	40.0031	256.7544
7	8.38	69.921	35.9296	292.6842
8	8.88	70.026	35.9609	328.6452
9	8.5	69.831	36.2174	364.8629
10	6.64	76.896	46.2015	411.0646
11	7.41	75.756	46.2187	457.2835
12	7.52	74.614	47.0644	504.3481
13	9.22	72.584	45.9438	550.2921
14	8.98	75.29	46.5874	596.8797
15	9.88	76.306	46.2418	643.1216
16	10.01	75.391	46.2746	689.3964
17	11.13	75.488	45.2841	734.6807
18	10.79	75.219	45.2042	779.8852
19	12.55	76.554	46.4220	826.3074
20	12.64	77.837	46.9341	873.2417
21	13.37	76.728	45.5909	918.8329
22	14.37	77.58	46.3081	965.1412
23	14.69	77.322	45.9260	1011.0675
24	14.03	76.737	46.0156	1057.0833
25	15.25	77.987	46.2486	1103.3320
26	15.13	75.471	45.8132	1149.1455
27	15.71	78.717	46.5000	1195.6456
28	15.94	77.647	48.4494	1244.0952
29	15.52	75.536	46.2141	1290.3096
30	16.82	79.483	47.1453	1337.4552
31	17.17	79.469	45.4320	1382.8874
32	17.18	81.11	45.8935	1428.7810
33	18.13	80.622	45.7386	1474.5198
34	17.87	80.246	45.4420	1519.9620
35	17.12	79.09	46.2248	1566.1871
36	18.39	78.673	46.5838	1612.7711
37	18.38	80.244	45.6313	1658.4026
38	17.74	79.59	46.6490	1705.0518
39	18.65	80.609	46.4584	1751.5104
40	18.2	81.195	47.3491	1798.8597
41	19.57	80.431	46.4940	1845.3539
42	19.01	80.488	46.3607	1891.7148
43	19.08	78.424	46.2368	1937.9518
44	19.73	80.42	46.5908	1984.5430
45	19.83	81.467	46.8103	2031.3535
46	21.22	79.855	46.9012	2078.2548
47	19.57	80.52	45.3673	2123.6223
48	20.01	80.072	46.1005	2169.7230
49	21.36	79.072	46.5404	2216.2637
50	21.27	81.251	45.4703	2261.7342
51	21.66	81.298	45.5546	2307.2890
52	21.17	80.982	46.2623	2353.5515
53	20.22	80.185	45.4500	2399.0017
54	20.85	80.828	46.8001	2445.8020
55	20.57	81.198	45.1369	2490.9393
56	21.76	82.247	47.7477	2538.6872
57	21.27	80.968	43.6611	2582.3487
58	22.19	82.907	31.0782	2613.4270
59	22.65	80.995	32.1031	2645.5304
60	22.9	81.89	30.4860	2676.0165
61	22.25	82.221	28.9618	2704.9785
62	23.08	82.79	29.8243	2734.8030
63	22.03	82.949	29.6371	2764.4403
64	22.89	82.854	28.0753	2792.5158
65	23.32	83.02	30.4696	2822.9856
66	23.06	81.342	28.3908	2851.3766
67	23.55	81.88	29.6196	2880.9965
68	23.81	82.458	30.7763	2911.7730
69	23.29	81.897	31.5365	2943.3096
70	23.06	82.221	30.8794	2974.1893
71	23.25	81.073	29.8669	3004.0564
72	23.34	82.53	28.2199	3032.2765
73	24.48	82.051	29.6383	3061.9150
74	24.49	81.361	29.6292	3091.5444
75	23.69	80.545	30.1546	3121.6992
76	24.38	81.787	29.4866	3151.1860
77	23.88	81.712	32.1690	3183.3552
78	24.89	82.622	32.0985	3215.4539
79	24.47	80.921	31.3491	3246.8031
80	23.48	82.927	30.4578	3277.2611
81	24.33	82.282	29.3302	3306.5915
82	24.42	82.966	31.7378	3338.3295
83	24.01	82.098	31.9314	3370.2610
84	25.11	82.277	30.8778	3401.1390
85	25.83	82.236	32.9282	3434.0674
86	25.09	80.824	32.2607	3466.3283
87	24.94	82.106	31.0826	3497.4111
88	25.58	82.755	30.4979	3527.9093
89	25.0	82.841	31.6474	3559.5569
90	24.87	82.576	30.4257	3589.9827
91	25.83	81.651	31.0224	3621.0054
92	25.87	81.12	29.9825	3650.9881
93	25.42	82.582	31.9392	3682.9274
94	25.51	81.054	30.3269	3713.2545
95	26.44	82.02	30.0824	3743.3371
96	25.52	83.287	31.0803	3774.4176
97	25.48	81.979	31.7555	3806.1733
98	25.66	81.393	30.1309	3836.3044
99	25.49	82.694	28.0382	3864.3429
