epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.006	53.7329	53.7335
1	1.0	70.008	51.9554	105.6906
2	1.45	69.992	50.7880	156.4791
3	4.3	70.009	51.9137	208.3932
4	5.28	69.996	62.2365	270.6301
5	5.76	69.997	83.6702	354.3006
6	6.75	70.001	53.6398	407.9408
7	7.69	69.995	50.1681	458.1093
8	8.78	69.997	50.9538	509.0633
9	8.6	70.002	53.8702	562.9338
10	9.56	75.955	64.4252	627.3593
11	10.57	74.711	65.7768	693.1367
12	9.31	74.243	66.4744	759.6120
13	11.48	75.468	64.6368	824.2492
14	10.44	76.374	62.1032	886.3530
15	11.43	75.664	66.1359	952.4892
16	13.26	76.517	69.5547	1022.0443
17	12.77	75.552	68.5492	1090.5938
18	13.04	74.477	67.8297	1158.4238
19	12.79	76.211	71.2114	1229.6355
20	14.07	77.424	69.9618	1299.5975
21	15.12	78.465	71.3572	1370.9550
22	15.21	78.06	72.9574	1443.9128
23	15.16	78.179	72.2674	1516.1815
24	15.94	77.239	72.2098	1588.3916
25	16.15	77.133	74.1459	1662.5378
26	16.87	77.771	74.4274	1736.9655
27	16.84	77.836	73.8507	1810.8166
28	16.46	79.438	72.2147	1883.0320
29	17.76	78.546	74.7307	1957.7634
30	16.96	79.981	76.8309	2034.5946
31	17.61	80.54	63.3435	2097.9384
32	17.14	80.182	72.5279	2170.4667
33	18.16	79.031	79.7323	2250.1995
34	18.41	80.181	78.3012	2328.5010
35	18.99	80.87	78.9566	2407.4584
36	20.09	78.806	75.4167	2482.8754
37	19.58	79.785	69.3448	2552.2206
38	19.83	79.645	68.7653	2620.9867
39	20.6	78.669	69.6506	2690.6376
40	20.19	81.348	72.7762	2763.4143
41	20.9	80.749	71.8318	2835.2466
42	20.49	80.769	73.3104	2908.5579
43	20.94	80.706	69.6146	2978.1728
44	21.46	80.916	69.6246	3047.7978
45	21.84	80.534	66.6022	3114.4003
46	21.13	81.193	68.2975	3182.6981
47	21.5	79.413	68.2242	3250.9231
48	21.86	80.37	65.5936	3316.5171
49	21.78	80.474	64.5689	3381.0868
50	21.83	81.065	64.1429	3445.2302
51	22.2	79.8	65.8543	3511.0851
52	22.18	78.866	64.0432	3575.1287
53	21.26	80.148	61.6365	3636.7657
54	24.28	80.359	62.7444	3699.5104
55	23.17	80.53	60.5329	3760.0441
56	22.67	80.708	60.0159	3820.0602
57	23.85	79.86	58.6708	3878.7313
58	22.84	80.474	60.3932	3939.1249
59	23.08	80.235	60.8550	3999.9808
60	22.4	81.922	60.3776	4060.3591
61	23.11	81.3	62.1066	4122.4664
62	23.42	81.067	64.8579	4187.3246
63	24.06	80.182	64.5613	4251.8864
64	23.07	79.685	66.8300	4318.7171
65	23.69	82.524	66.0266	4384.7441
66	24.81	81.257	64.7004	4449.4448
67	24.75	81.568	65.0177	4514.4632
68	25.08	82.859	64.2970	4578.7606
69	24.59	80.716	66.1936	4644.9545
70	24.68	80.767	45.0457	4690.0006
71	25.07	82.144	44.9005	4734.9012
72	24.37	80.201	62.2138	4797.1154
73	24.4	81.575	63.6994	4860.8156
74	24.89	81.933	60.8669	4921.6831
75	25.05	81.955	63.6558	4985.3392
76	24.45	81.37	63.4145	5048.7541
77	25.12	80.644	65.8797	5114.6341
78	24.98	79.548	65.1247	5179.7597
79	24.23	81.181	64.4549	5244.2149
80	24.3	82.318	65.1581	5309.3733
81	25.06	83.435	64.5363	5373.9102
82	25.98	83.389	66.2228	5440.1334
83	26.11	81.399	67.1761	5507.3100
84	25.64	80.898	65.5430	5572.8534
85	25.68	81.898	71.2901	5644.1438
86	26.11	83.22	70.2680	5714.4126
87	24.57	81.652	71.0236	5785.4365
88	25.6	82.138	67.7585	5853.1958
89	25.57	81.541	71.6358	5924.8322
90	24.37	82.094	69.2056	5994.0382
91	26.63	81.656	65.7503	6059.7892
92	27.07	81.968	63.5704	6123.3599
93	26.22	82.818	62.3474	6185.7078
94	26.06	82.092	65.9357	6251.6438
95	25.9	82.205	66.5067	6318.1508
96	26.94	83.273	66.3821	6384.5338
97	26.75	81.971	64.0010	6448.5353
98	27.02	81.937	62.7551	6511.2910
99	27.04	82.261	70.2433	6581.5347
