epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.063	38.0572	38.0574
1	1.0	69.958	37.9540	76.0116
2	2.06	70.033	38.2786	114.2905
3	4.69	69.998	37.9615	152.2523
4	4.91	70.025	39.8751	192.1276
5	7.5	70.0	43.4857	235.6135
6	7.05	70.004	44.2727	279.8864
7	9.0	69.919	36.8538	316.7405
8	10.17	69.983	37.5456	354.2863
9	9.61	69.956	37.7504	392.0370
10	7.98	74.747	48.5497	440.5870
11	9.33	74.574	49.5422	490.1295
12	9.93	75.471	49.0229	539.1526
13	11.5	77.045	52.0975	591.2504
14	11.33	75.029	49.3314	640.5821
15	11.93	75.228	47.1975	687.7798
16	11.77	75.946	40.6648	728.4448
17	13.38	75.346	40.2216	768.6667
18	12.67	76.087	41.7336	810.4005
19	13.87	76.353	46.7824	857.1832
20	13.34	78.093	48.4881	905.6715
21	14.3	78.907	47.9823	953.6540
22	15.35	77.196	48.0114	1001.6657
23	14.98	76.888	50.1371	1051.8030
24	16.96	78.798	47.3000	1099.1032
25	17.1	79.51	46.5497	1145.6532
26	17.09	75.311	49.3493	1195.0027
27	17.35	79.542	47.9198	1242.9227
28	16.52	77.462	51.1700	1294.0930
29	16.94	77.702	52.6674	1346.7606
30	18.19	81.131	50.9909	1397.7529
31	18.43	79.404	54.7181	1452.4714
32	18.17	79.237	52.0491	1504.5207
33	19.15	79.054	51.7959	1556.3167
34	18.62	78.49	51.3606	1607.6775
35	18.17	79.516	52.3655	1660.0433
36	18.02	79.91	52.3269	1712.3705
37	19.82	78.622	51.8118	1764.1825
38	19.99	79.654	52.8268	1817.0095
39	19.94	80.753	52.9754	1869.9852
40	19.4	82.112	51.0619	1921.0475
41	19.8	81.538	52.2801	1973.3278
42	20.52	80.462	52.8211	2026.1491
43	20.04	82.054	51.9614	2078.1119
44	20.09	82.304	52.7546	2130.8668
45	20.43	81.513	51.5669	2182.4340
46	20.76	81.16	50.6841	2233.1183
47	20.46	82.071	53.7591	2286.8778
48	21.7	80.314	51.8851	2338.7631
49	21.66	80.689	54.1656	2392.9290
50	21.75	82.901	50.9658	2443.8951
51	21.27	84.574	50.7832	2494.6784
52	22.9	82.554	52.9518	2547.6305
53	22.99	82.256	53.1082	2600.7389
54	22.58	81.103	50.4709	2651.2101
55	21.15	82.734	50.0176	2701.2281
56	21.61	82.853	51.1752	2752.4034
57	23.04	82.843	51.8014	2804.2051
58	22.57	81.942	53.0571	2857.2624
59	23.8	83.465	50.1412	2907.4039
60	22.0	83.782	49.9776	2957.3817
61	24.01	82.087	51.4017	3008.7836
62	24.17	82.567	49.3951	3058.1789
63	24.02	81.349	50.3460	3108.5251
64	23.79	82.093	50.9891	3159.5144
65	23.74	82.923	51.0254	3210.5402
66	23.4	84.317	51.7861	3262.3265
67	24.74	83.17	50.4501	3312.7768
68	23.7	82.926	56.4498	3369.2269
69	24.63	82.465	50.6320	3419.8592
70	24.34	83.151	52.1181	3471.9776
71	23.53	83.526	53.5735	3525.5513
72	23.34	81.554	50.7962	3576.3477
73	24.62	82.763	51.3548	3627.7027
74	25.17	81.173	52.1868	3679.8896
75	23.66	81.314	53.3664	3733.2562
76	24.59	82.439	51.7173	3784.9738
77	24.41	81.869	51.7719	3836.7459
78	24.11	83.433	50.7457	3887.4918
79	24.46	81.587	51.0162	3938.5082
80	24.36	83.125	51.7916	3990.3002
81	25.08	83.016	51.4918	4041.7924
82	25.23	81.859	52.8201	4094.6126
83	25.52	82.186	53.0042	4147.6170
84	24.32	82.772	53.1336	4200.7508
85	26.03	82.638	51.4669	4252.2179
86	24.22	82.833	52.0465	4304.2647
87	24.35	82.163	55.3759	4359.6408
88	25.9	82.292	52.4481	4412.0891
89	26.11	82.731	52.2800	4464.3697
90	26.21	83.824	53.3544	4517.7243
91	26.06	81.891	51.2241	4568.9487
92	26.07	81.99	50.6411	4619.5900
93	25.53	83.285	52.8272	4672.4175
94	25.77	83.686	51.6569	4724.0748
95	25.67	82.606	52.2726	4776.3475
96	26.25	82.772	52.4158	4828.7637
97	26.7	82.917	52.2739	4881.0378
98	25.34	83.397	52.8506	4933.8887
99	26.76	83.747	45.1254	4979.0160
