epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	79.989	22.9259	22.9260
1	10.43	80.011	23.1856	46.1117
2	29.62	79.988	22.9908	69.1028
3	25.14	80.0	23.0743	92.1773
4	44.99	79.986	24.2553	116.4328
5	36.92	80.005	32.4437	148.8767
6	38.97	79.991	27.5140	176.3909
7	37.14	79.988	23.0708	199.4619
8	41.39	80.009	22.6769	222.1389
9	47.64	79.997	23.5817	245.7208
10	37.4	84.584	31.7947	277.5156
11	40.13	87.696	31.5698	309.0856
12	44.3	86.236	33.1450	342.2308
13	45.76	85.933	32.5012	374.7323
14	47.01	86.764	32.1493	406.8818
15	47.64	85.014	31.9807	438.8627
16	51.65	86.746	31.7338	470.5966
17	50.17	85.145	31.8152	502.4121
18	44.03	85.335	32.0338	534.4461
19	48.14	85.145	33.0346	567.4808
20	53.72	89.059	32.9383	600.4194
21	54.79	89.542	33.1691	633.5887
22	51.64	87.566	32.2640	665.8529
23	54.72	89.672	32.6438	698.4969
24	54.18	90.699	32.4820	730.9792
25	54.37	90.777	33.0623	764.0416
26	53.35	91.351	32.2317	796.2735
27	55.4	91.098	33.2358	829.5096
28	57.99	90.558	32.0849	861.5947
29	58.96	89.947	32.1633	893.7582
30	57.04	89.614	32.1250	925.8834
31	53.71	88.512	32.4515	958.3352
32	60.9	89.298	32.5580	990.8934
33	54.62	89.412	32.6861	1023.5797
34	63.74	89.728	32.2105	1055.7903
35	59.29	90.054	33.1702	1088.9607
36	64.44	90.061	32.4507	1121.4116
37	60.93	89.894	32.0642	1153.4760
38	59.59	91.225	32.7384	1186.2149
39	59.9	89.654	32.8935	1219.1086
40	49.12	90.428	32.7989	1251.9076
41	65.97	88.27	32.1508	1284.0586
42	54.88	89.79	33.0848	1317.1436
43	62.56	89.0	32.8883	1350.0321
44	60.2	89.4	33.7240	1383.7563
45	60.05	87.819	33.9542	1417.7108
46	59.9	89.655	32.9475	1450.6584
47	63.79	87.095	32.6887	1483.3474
48	56.76	89.442	32.3432	1515.6908
49	63.5	88.371	32.3980	1548.0890
50	64.88	91.621	31.7861	1579.8753
51	64.18	92.003	32.9449	1612.8204
52	62.43	92.611	33.4302	1646.2508
53	66.94	92.18	32.4533	1678.7044
54	62.7	92.39	32.3301	1711.0347
55	66.68	92.2	32.1972	1743.2321
56	66.71	91.163	32.7180	1775.9504
57	63.72	91.696	31.8424	1807.7930
58	64.27	91.92	33.1497	1840.9428
59	66.21	91.866	32.0907	1873.0337
60	65.55	89.525	32.2176	1905.2516
61	68.08	88.343	31.7692	1937.0210
62	65.4	87.799	32.6210	1969.6422
63	64.95	89.976	31.8552	2001.4976
64	59.74	92.086	32.7678	2034.2656
65	66.74	89.229	33.1171	2067.3829
66	61.78	90.988	33.0272	2100.4102
67	63.36	90.823	32.1132	2132.5236
68	62.73	89.954	31.9661	2164.4899
69	69.99	88.413	32.9491	2197.4392
70	70.2	90.5	31.6855	2229.1250
71	69.73	92.407	31.9669	2261.0920
72	70.41	90.67	31.5020	2292.5942
73	70.71	91.637	33.1018	2325.6963
74	67.01	90.241	33.0765	2358.7730
75	67.57	91.376	31.9316	2390.7048
76	67.69	92.642	32.5996	2423.3046
77	63.85	91.818	32.5408	2455.8456
78	66.61	91.43	32.9243	2488.7701
79	68.92	91.328	32.7800	2521.5503
80	66.46	91.888	32.6312	2554.1817
81	68.73	88.613	32.7870	2586.9689
82	62.32	91.506	32.5158	2619.4850
83	69.79	89.182	32.4363	2651.9215
84	68.98	88.357	32.2844	2684.2060
85	62.93	91.027	32.8000	2717.0062
86	66.41	91.201	33.1820	2750.1884
87	66.89	91.398	31.5725	2781.7611
88	69.33	88.105	31.7454	2813.5067
89	64.97	89.35	31.9870	2845.4938
90	68.01	87.585	32.2453	2877.7394
91	69.96	88.214	32.3802	2910.1197
92	66.48	88.562	32.7897	2942.9097
93	65.99	86.689	32.3957	2975.3056
94	64.85	87.64	33.3573	3008.6631
95	65.31	88.007	31.9024	3040.5657
96	68.89	88.53	32.0145	3072.5804
97	67.33	88.143	32.7609	3105.3416
98	67.51	88.201	31.8226	3137.1644
99	67.69	88.205	31.8632	3169.0278
