epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.007	55.9755	55.9762
1	1.0	69.998	53.0357	109.0123
2	1.87	70.004	54.6681	163.6809
3	4.24	70.006	56.6719	220.3533
4	5.93	70.002	55.2523	275.6063
5	8.23	69.995	69.7585	345.3651
6	8.67	69.996	53.0465	398.4124
7	9.68	70.006	52.0036	450.4164
8	8.99	69.999	54.5736	504.9905
9	9.83	70.004	55.2874	560.2782
10	7.86	76.337	64.3027	624.5816
11	8.74	77.903	61.2303	685.8124
12	9.51	76.219	46.9633	732.7759
13	9.09	79.316	47.9540	780.7308
14	11.25	76.591	63.7380	844.4692
15	10.84	77.449	66.6501	911.1199
16	11.95	76.3	65.3391	976.4594
17	11.83	79.188	69.5927	1046.0529
18	12.23	76.377	71.7045	1117.7578
19	13.08	76.369	70.5833	1188.3416
20	13.27	79.445	65.7935	1254.1354
21	13.27	79.107	70.8761	1325.0129
22	14.1	80.753	70.4925	1395.5058
23	15.28	80.34	70.9186	1466.4251
24	14.74	79.928	70.8095	1537.2353
25	15.6	80.831	72.4639	1609.6995
26	16.53	81.49	72.8263	1682.5261
27	15.76	80.505	73.5174	1756.0438
28	16.41	78.055	71.4871	1827.5317
29	16.64	77.825	71.5381	1899.0702
30	17.17	83.251	71.5032	1970.5737
31	16.9	81.579	72.4293	2043.0035
32	16.36	82.08	70.3936	2113.3974
33	17.1	81.995	71.2929	2184.6906
34	16.54	82.717	69.6314	2254.3223
35	18.94	80.866	73.8169	2328.1400
36	18.74	79.993	73.2500	2401.3922
37	18.26	81.732	71.6993	2473.0919
38	17.57	81.805	71.5756	2544.6678
39	18.48	81.428	72.1949	2616.8631
40	18.22	82.148	73.8072	2690.6716
41	19.43	82.58	72.2648	2762.9369
42	19.31	82.684	72.3201	2835.2573
43	20.14	83.332	73.1549	2908.4128
44	19.68	82.335	74.2093	2982.6225
45	19.6	83.684	75.2327	3057.8557
46	19.47	82.346	72.8769	3130.7334
47	19.86	83.219	73.3995	3204.1335
48	20.41	83.462	74.0997	3278.2338
49	20.22	82.745	75.2878	3353.5225
50	21.89	84.197	72.7096	3426.2329
51	20.83	85.789	75.2996	3501.5330
52	20.55	84.673	77.1247	3578.6582
53	22.42	83.949	72.9411	3651.5998
54	21.54	85.261	61.5254	3713.1257
55	22.87	83.942	57.8582	3770.9841
56	22.06	83.526	67.9243	3838.9088
57	21.43	84.104	70.7049	3909.6142
58	22.6	83.903	72.5133	3982.1279
59	22.23	84.357	71.8538	4053.9823
60	21.54	84.994	74.9124	4128.8951
61	23.19	86.498	73.4586	4202.3542
62	22.86	86.836	73.4668	4275.8213
63	22.35	85.443	74.9277	4350.7494
64	23.45	85.711	69.2701	4420.0198
65	24.53	87.006	70.7143	4490.7345
66	24.2	84.822	71.2247	4561.9595
67	23.73	83.327	73.0933	4635.0532
68	22.91	86.229	72.6459	4707.6998
69	24.35	86.505	73.9184	4781.6186
70	23.6	87.34	70.6413	4852.2602
71	24.49	85.311	70.4001	4922.6608
72	25.07	84.759	70.8640	4993.5253
73	24.76	85.381	70.4051	5063.9312
74	24.6	86.104	69.8712	5133.8027
75	26.0	86.969	72.5575	5206.3609
76	26.11	84.502	70.4073	5276.7686
77	25.37	85.409	70.5662	5347.3363
78	25.29	85.036	71.1246	5418.4614
79	24.86	84.636	71.9656	5490.4279
80	25.08	87.671	72.4389	5562.8673
81	25.39	86.782	69.6000	5632.4677
82	24.58	85.529	71.4194	5703.8874
83	25.31	85.501	71.3634	5775.2511
84	26.04	85.637	72.2313	5847.4829
85	26.21	86.132	74.5958	5922.0795
86	26.15	86.274	73.1613	5995.2430
87	26.62	86.326	74.6070	6069.8504
88	26.46	85.976	71.3897	6141.2405
89	26.62	86.786	73.0753	6214.3161
90	26.87	86.766	69.9627	6284.2791
91	26.72	88.314	72.8935	6357.1728
92	27.24	85.737	57.6953	6414.8684
93	26.61	87.57	43.9638	6458.8324
94	26.55	86.148	43.0583	6501.8910
95	26.09	86.929	46.1246	6548.0159
96	26.65	87.589	44.6556	6592.6722
97	26.36	86.179	44.1672	6636.8396
98	26.64	87.275	45.4875	6682.3275
99	27.22	88.035	46.9193	6729.2470
