epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.025	59.9549	59.9552
1	1.0	70.005	58.9465	118.9028
2	1.45	69.971	58.2642	177.1686
3	3.88	69.993	54.9762	232.1463
4	6.2	70.015	52.0797	284.2265
5	5.47	69.993	56.1481	340.3750
6	6.3	69.991	43.5497	383.9250
7	7.55	69.992	54.4010	438.3264
8	8.12	70.06	56.3425	494.6693
9	9.19	70.014	56.1047	550.7744
10	8.38	77.833	61.4391	612.2139
11	8.81	77.99	63.6695	675.8840
12	9.51	78.909	65.1713	741.0561
13	11.56	76.845	64.5148	805.5713
14	9.99	80.009	65.1778	870.7495
15	11.49	75.92	67.1753	937.9252
16	12.8	78.447	66.6213	1004.5469
17	12.17	77.732	65.5345	1070.0819
18	12.42	80.386	67.1606	1137.2432
19	13.58	79.816	66.3380	1203.5824
20	14.91	81.036	63.8594	1267.4433
21	13.32	81.164	66.0948	1333.5386
22	14.83	81.245	65.5994	1399.1384
23	15.05	80.943	65.1832	1464.3220
24	15.28	80.427	64.2213	1528.5437
25	15.38	83.689	65.4352	1593.9792
26	15.47	79.973	66.9333	1660.9133
27	15.86	80.064	67.1559	1728.0700
28	16.14	80.076	72.0562	1800.1272
29	16.78	80.893	66.7156	1866.8431
30	17.62	81.204	65.9365	1932.7801
31	17.76	81.018	65.6709	1998.4515
32	18.52	80.789	66.7203	2065.1727
33	17.61	80.757	67.0507	2132.2238
34	18.2	80.884	66.7828	2199.0073
35	17.88	82.491	70.6557	2269.6634
36	19.18	80.96	68.4334	2338.0977
37	19.56	80.88	68.7835	2406.8818
38	19.56	79.689	67.1393	2474.0227
39	18.7	81.43	67.0080	2541.0311
40	19.81	82.306	67.6504	2608.6819
41	19.93	80.986	65.8346	2674.5168
42	20.64	84.112	66.5686	2741.0859
43	21.12	83.557	67.5424	2808.6294
44	21.1	82.959	67.0684	2875.6981
45	21.4	83.132	66.1946	2941.8930
46	21.48	85.473	66.2467	3008.1401
47	21.37	82.763	65.8080	3073.9486
48	21.91	83.084	69.1480	3143.0971
49	22.1	83.322	69.9625	3213.0600
50	22.78	83.035	68.8794	3281.9403
51	21.34	84.105	69.5334	3351.4747
52	21.94	83.051	66.9568	3418.4320
53	23.03	85.448	68.8025	3487.2349
54	21.23	85.324	67.6876	3554.9232
55	22.61	84.351	67.6780	3622.6016
56	22.86	83.713	70.2107	3692.8128
57	23.03	86.08	67.9528	3760.7661
58	24.45	84.253	68.8715	3829.6384
59	24.25	83.305	72.1269	3901.7661
60	22.91	86.472	67.8278	3969.5942
61	23.77	85.54	67.7260	4037.3206
62	24.31	85.815	68.3507	4105.6718
63	23.01	86.047	69.2485	4174.9206
64	23.25	86.377	70.2535	4245.1751
65	24.56	86.476	68.9538	4314.1292
66	24.85	84.989	68.5692	4382.6988
67	25.36	87.155	67.5557	4450.2548
68	24.68	85.25	50.9668	4501.2222
69	25.1	86.33	42.6426	4543.8651
70	25.61	85.213	52.5304	4596.3958
71	24.55	84.73	66.9656	4663.3621
72	25.77	84.803	66.7021	4730.0646
73	24.03	84.316	65.4386	4795.5037
74	25.0	86.396	69.3464	4864.8504
75	24.75	86.009	71.2345	4936.0855
76	25.0	85.121	68.9832	5005.0691
77	25.32	85.391	68.9064	5073.9760
78	25.62	85.655	70.7606	5144.7375
79	25.51	86.725	68.5978	5213.3361
80	26.71	86.749	70.3018	5283.6384
81	25.78	85.946	70.5172	5354.1560
82	25.79	86.727	67.6486	5421.8052
83	27.14	87.119	67.9171	5489.7228
84	25.86	87.046	70.1324	5559.8559
85	26.7	86.791	68.6829	5628.5392
86	27.03	86.88	67.6355	5696.1752
87	25.74	86.534	68.2588	5764.4343
88	26.46	86.767	67.1984	5831.6333
89	27.3	87.634	68.7943	5900.4280
90	28.3	87.112	70.8200	5971.2484
91	27.27	87.884	70.9791	6042.2278
92	27.74	87.179	71.2487	6113.4768
93	28.17	87.175	70.7350	6184.2121
94	27.86	86.617	66.4495	6250.6619
95	28.28	88.457	70.6780	6321.3403
96	27.86	86.545	71.6550	6392.9957
97	27.75	85.972	68.5593	6461.5554
98	27.24	87.371	68.7225	6530.2782
99	27.49	86.885	66.2394	6596.5181
