epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.987	21.9325	21.9326
1	1.02	69.992	23.1405	45.0733
2	2.41	70.006	24.1129	69.1869
3	5.21	69.96	23.6464	92.8335
4	7.0	70.003	22.4069	115.2406
5	7.59	69.994	26.6737	141.9144
6	9.46	70.009	27.1726	169.0873
7	8.89	69.995	21.6820	190.7695
8	10.21	69.997	23.8470	214.6167
9	9.88	70.029	21.8780	236.4949
10	8.25	76.931	29.1465	265.6417
11	11.29	77.385	29.2599	294.9017
12	10.92	76.002	28.2846	323.1866
13	10.47	75.26	27.7761	350.9628
14	11.1	76.282	28.1515	379.1145
15	11.27	79.583	29.7252	408.8398
16	11.83	74.544	29.8081	438.6481
17	13.55	76.413	29.8272	468.4754
18	12.42	78.459	28.7402	497.2158
19	12.95	74.897	28.2843	525.5003
20	13.27	79.044	28.7271	554.2276
21	14.04	78.78	30.4137	584.6414
22	14.63	77.321	29.9349	614.5765
23	14.49	80.211	30.7995	645.3761
24	14.48	78.417	29.0466	674.4230
25	15.77	78.856	29.0893	703.5125
26	16.24	80.318	28.6547	732.1674
27	16.82	79.928	29.8969	762.0647
28	17.09	80.404	28.1518	790.2167
29	16.89	79.723	28.6848	818.9017
30	18.05	83.591	28.3984	847.3003
31	18.43	83.498	29.4119	876.7125
32	18.17	83.608	28.1464	904.8590
33	19.16	83.957	28.0233	932.8825
34	19.08	83.88	29.2004	962.0831
35	19.39	84.313	30.3364	992.4199
36	19.09	82.511	29.3416	1021.7617
37	18.69	81.767	27.6758	1049.4376
38	20.53	81.586	28.9186	1078.3564
39	19.62	84.508	28.6888	1107.0453
40	21.45	84.443	27.8516	1134.8971
41	20.24	87.011	28.0940	1162.9913
42	20.65	85.219	28.5040	1191.4955
43	20.34	83.365	28.7059	1220.2015
44	20.87	85.147	29.5258	1249.7275
45	21.81	84.338	29.4658	1279.1936
46	20.5	84.371	28.9598	1308.1535
47	20.92	84.417	28.6714	1336.8250
48	22.19	84.099	29.6624	1366.4877
49	21.67	84.757	29.9280	1396.4159
50	22.42	83.729	29.8099	1426.2260
51	22.6	85.035	29.4688	1455.6950
52	22.74	84.736	30.0037	1485.6989
53	22.99	84.28	30.7646	1516.4637
54	23.04	83.537	28.7547	1545.2186
55	23.27	83.746	28.7679	1573.9869
56	23.53	84.879	29.3884	1603.3755
57	22.29	85.702	28.5854	1631.9611
58	22.79	84.096	29.5183	1661.4795
59	23.43	84.628	29.1767	1690.6565
60	24.22	85.454	28.2190	1718.8757
61	23.36	84.316	29.0316	1747.9075
62	23.27	87.32	29.5056	1777.4133
63	24.63	84.68	30.2333	1807.6468
64	25.12	83.662	30.0355	1837.6825
65	24.98	85.309	28.4978	1866.1805
66	24.95	85.34	28.4634	1894.6441
67	24.18	84.443	28.5238	1923.1680
68	24.82	86.01	28.6169	1951.7851
69	24.87	85.036	28.7941	1980.5794
70	25.28	87.323	29.0318	2009.6114
71	25.2	86.297	27.7946	2037.4061
72	25.6	86.613	29.4389	2066.8452
73	25.62	85.88	28.9980	2095.8434
74	25.09	87.163	28.8967	2124.7404
75	25.52	86.913	29.2508	2153.9914
76	26.51	86.971	28.7633	2182.7549
77	26.11	86.97	29.2195	2211.9746
78	26.05	86.935	28.2239	2240.1987
79	25.63	85.432	29.2856	2269.4845
80	26.53	85.967	29.8426	2299.3273
81	25.91	85.692	28.1898	2327.5173
82	26.61	86.597	28.0138	2355.5314
83	27.06	85.64	28.2680	2383.7996
84	27.66	86.37	28.1583	2411.9580
85	27.23	86.502	29.3864	2441.3446
86	27.71	85.876	29.6707	2471.0157
87	26.51	85.641	28.4178	2499.4337
88	28.18	85.076	28.7168	2528.1508
89	27.56	86.145	28.6993	2556.8503
90	27.97	87.085	29.8102	2586.6607
91	27.82	85.313	28.5914	2615.2522
92	26.76	87.586	28.7082	2643.9606
93	26.54	86.945	28.7228	2672.6837
94	28.15	87.55	28.5200	2701.2039
95	27.41	87.16	28.8727	2730.0768
96	28.06	86.581	27.3123	2757.3892
97	27.59	86.988	28.0871	2785.4765
98	27.83	86.293	29.2118	2814.6885
99	27.68	86.356	29.5739	2844.2626
