epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.01	39.5893	39.5894
1	1.0	69.967	37.5929	77.1826
2	2.6	70.021	38.5723	115.7552
3	4.49	70.013	38.0083	153.7637
4	5.92	70.062	40.0730	193.8369
5	6.89	70.008	46.0214	239.8587
6	8.2	70.002	37.9607	277.8196
7	9.01	70.01	36.4360	314.2560
8	9.32	70.04	41.2719	355.5282
9	10.22	69.994	38.1074	393.6358
10	8.99	80.515	50.8989	444.5349
11	8.75	77.185	51.6496	496.1848
12	10.62	76.335	50.3041	546.4892
13	11.08	78.377	50.4765	596.9659
14	11.55	75.908	52.1485	649.1147
15	12.23	74.942	50.9071	700.0221
16	12.17	77.662	51.9748	751.9971
17	12.4	77.512	50.7291	802.7265
18	12.87	77.646	50.8734	853.6001
19	12.32	78.154	51.0157	904.6161
20	14.18	80.954	50.9221	955.5385
21	13.56	81.165	48.6141	1004.1528
22	14.66	79.404	38.6492	1042.8022
23	15.16	79.735	46.4727	1089.2751
24	15.03	79.562	48.2451	1137.5204
25	14.87	80.231	47.2989	1184.8196
26	17.01	79.612	46.9199	1231.7397
27	16.84	79.031	44.4934	1276.2333
28	15.59	82.235	44.7129	1320.9465
29	16.47	81.742	47.7071	1368.6538
30	18.26	84.477	46.7622	1415.4163
31	17.89	85.215	51.1500	1466.5664
32	18.63	84.769	49.7293	1516.2960
33	17.9	83.904	50.3431	1566.6392
34	18.8	85.012	50.0824	1616.7218
35	18.87	85.292	51.0958	1667.8178
36	19.12	83.958	50.2521	1718.0701
37	18.88	83.754	50.9813	1769.0516
38	19.94	84.5	51.0971	1820.1490
39	19.38	83.562	52.8933	1873.0425
40	19.93	82.885	51.3383	1924.3811
41	20.64	83.758	50.7068	1975.0881
42	20.41	84.108	50.2197	2025.3081
43	19.56	83.6	51.6722	2076.9805
44	20.17	83.023	48.3585	2125.3392
45	20.85	84.454	49.6422	2174.9817
46	21.02	83.677	49.2688	2224.2507
47	22.2	84.892	49.9591	2274.2100
48	21.15	84.642	51.6838	2325.8940
49	21.48	82.973	50.9953	2376.8896
50	20.88	84.408	49.9783	2426.8682
51	22.29	84.485	52.1756	2479.0440
52	22.13	84.6	51.6857	2530.7299
53	21.51	85.027	51.1723	2581.9024
54	22.85	82.935	51.6058	2633.5084
55	22.32	84.569	50.4169	2683.9256
56	22.99	84.792	49.7091	2733.6349
57	23.51	85.812	51.8275	2785.4626
58	21.81	85.335	51.0427	2836.5055
59	24.04	84.981	51.5262	2888.0321
60	23.92	85.812	50.7018	2938.7341
61	24.77	85.804	50.7044	2989.4388
62	24.73	86.454	52.1208	3041.5598
63	24.39	86.727	50.9767	3092.5367
64	23.92	86.904	50.2716	3142.8085
65	24.23	85.969	50.7637	3193.5725
66	24.87	87.358	51.6841	3245.2567
67	25.41	86.242	53.4485	3298.7054
68	26.14	86.458	52.7956	3351.5012
69	25.46	86.542	54.6230	3406.1245
70	25.05	86.915	51.9155	3458.0402
71	25.29	86.238	50.9329	3508.9734
72	25.79	86.258	49.3813	3558.3550
73	25.54	87.619	50.7052	3609.0604
74	26.53	84.9	50.6920	3659.7526
75	26.74	85.831	51.2061	3710.9589
76	26.83	86.608	51.2156	3762.1748
77	26.7	85.888	50.7451	3812.9201
78	26.4	85.685	51.1834	3864.1038
79	26.04	86.077	49.8835	3913.9875
80	27.52	86.823	50.7880	3964.7757
81	27.88	86.473	50.9069	4015.6829
82	26.32	86.381	50.5357	4066.2188
83	26.74	86.731	51.5984	4117.8173
84	27.93	86.004	50.9817	4168.7993
85	27.51	86.058	51.0648	4219.8643
86	27.45	85.962	50.3174	4270.1819
87	27.78	88.292	51.1968	4321.3790
88	28.54	87.054	49.5316	4370.9108
89	27.72	87.962	51.1921	4422.1031
90	27.97	87.542	50.5606	4472.6639
91	27.42	87.058	51.3521	4524.0162
92	26.83	87.796	50.6393	4574.6558
93	28.58	86.677	49.0756	4623.7316
94	28.63	87.458	50.7803	4674.5120
95	27.38	87.781	49.5273	4724.0396
96	28.46	86.842	49.8794	4773.9193
97	28.7	88.342	50.4962	4824.4156
98	28.81	86.627	50.0029	4874.4187
99	28.39	85.827	41.7024	4916.1214
