epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.996	24.3331	24.3332
1	10.03	70.033	23.0633	47.3967
2	18.03	70.059	22.9944	70.3913
3	24.92	69.972	22.9900	93.3814
4	31.59	69.984	23.0054	116.3870
5	39.34	70.022	22.5516	138.9388
6	39.98	70.006	29.9475	168.8864
7	40.21	69.965	24.2429	193.1294
8	37.43	70.018	24.6640	217.7936
9	39.12	69.975	23.6302	241.4241
10	41.05	84.179	48.9417	290.3659
11	44.77	84.841	48.7456	339.1117
12	44.75	84.02	48.8023	387.9142
13	45.02	82.505	50.0625	437.9769
14	49.74	81.372	48.8362	486.8133
15	48.41	83.374	48.2466	535.0600
16	48.14	84.252	49.3353	584.3955
17	49.62	85.15	49.2963	633.6919
18	49.24	79.673	48.8636	682.5557
19	49.17	80.996	47.8481	730.4041
20	44.55	88.329	40.8231	771.2274
21	50.44	86.095	44.8069	816.0345
22	50.07	85.472	41.7450	857.7798
23	49.29	86.423	41.2273	899.0074
24	50.27	85.714	41.2036	940.2111
25	50.02	85.172	39.5318	979.7431
26	51.62	84.266	43.5679	1023.3111
27	50.41	87.183	41.3691	1064.6804
28	57.07	83.269	44.1333	1108.8139
29	55.62	84.347	44.7266	1153.5407
30	54.13	88.612	38.4394	1191.9802
31	58.82	87.239	37.4835	1229.4639
32	56.59	85.68	37.0010	1266.4651
33	54.54	87.194	37.5133	1303.9785
34	60.37	84.835	38.3818	1342.3605
35	57.38	87.394	37.4122	1379.7730
36	60.5	85.878	37.8339	1417.6071
37	59.53	87.119	38.0935	1455.7007
38	55.61	86.783	36.9481	1492.6489
39	59.12	85.88	39.5369	1532.1860
40	49.55	89.448	30.5261	1562.7123
41	64.05	86.756	29.7987	1592.5112
42	59.3	88.442	31.0972	1623.6087
43	62.54	87.28	31.0406	1654.6494
44	60.44	88.72	29.9033	1684.5529
45	59.37	88.204	30.0642	1714.6172
46	62.22	87.011	29.3711	1743.9885
47	63.14	87.72	30.3386	1774.3273
48	61.67	85.501	30.3323	1804.6597
49	60.79	86.426	30.3925	1835.0524
50	59.3	86.971	29.4140	1864.4665
51	62.21	87.338	30.2170	1894.6836
52	54.55	87.936	28.9347	1923.6185
53	61.26	86.997	30.2260	1953.8447
54	60.58	88.566	30.2193	1984.0642
55	61.38	86.497	29.7316	2013.7959
56	61.2	87.299	29.4347	2043.2307
57	61.97	85.893	30.4402	2073.6712
58	59.64	88.297	31.7908	2105.4622
59	64.5	86.147	31.4597	2136.9221
60	64.48	86.165	30.5279	2167.4501
61	62.53	86.831	31.1655	2198.6158
62	64.64	85.859	30.6207	2229.2367
63	62.45	88.59	29.8993	2259.1361
64	62.91	87.092	29.7884	2288.9247
65	63.07	86.349	30.0818	2319.0067
66	64.22	87.177	31.2529	2350.2597
67	63.46	86.933	31.3179	2381.5778
68	67.43	86.376	31.2693	2412.8474
69	67.56	88.132	31.3881	2444.2357
70	64.68	89.333	31.4337	2475.6697
71	64.01	88.659	30.3759	2506.0458
72	65.34	87.266	31.5561	2537.6021
73	64.57	88.956	31.0472	2568.6495
74	65.88	87.946	30.4059	2599.0556
75	65.15	88.648	31.0145	2630.0703
76	68.56	87.418	31.3813	2661.4518
77	68.03	86.935	31.6652	2693.1172
78	66.45	88.532	30.7566	2723.8740
79	64.2	88.077	29.0587	2752.9329
80	67.24	87.677	29.2200	2782.1531
81	67.31	87.047	30.8745	2813.0278
82	67.69	89.482	31.3435	2844.3714
83	69.17	88.209	30.9101	2875.2817
84	66.77	88.529	31.3775	2906.6594
85	67.75	87.696	31.2003	2937.8600
86	65.17	86.175	30.9748	2968.8349
87	66.79	86.903	31.6796	3000.5147
88	68.74	88.298	31.8072	3032.3222
89	66.97	88.608	31.5159	3063.8383
90	66.73	88.884	31.4241	3095.2626
91	66.92	88.393	29.9693	3125.2321
92	65.15	90.682	29.9493	3155.1816
93	64.21	88.641	28.2522	3183.4339
94	64.92	87.158	29.6734	3213.1075
95	69.13	87.524	30.0248	3243.1325
96	61.31	88.942	31.6814	3274.8140
97	69.77	87.076	29.7850	3304.5992
98	66.8	87.41	28.9275	3333.5268
99	66.76	88.164	25.3974	3358.9245
