epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.98	50.6891	50.6893
1	10.06	69.998	50.4028	101.0925
2	20.87	70.011	51.2010	152.2938
3	27.36	69.988	52.2276	204.5218
4	35.2	70.019	53.2096	257.7317
5	39.8	70.007	52.1528	309.8849
6	37.36	69.993	53.2987	363.1839
7	38.84	69.989	56.6703	419.8545
8	42.72	69.996	60.7004	480.5553
9	43.7	69.988	58.0279	538.5835
10	39.5	83.742	147.4342	686.0181
11	41.56	83.365	147.7731	833.7915
12	47.96	80.978	147.4555	981.2473
13	43.09	84.58	147.8546	1129.1022
14	48.05	84.037	147.0140	1276.1165
15	45.98	85.22	148.4531	1424.5700
16	45.32	85.372	147.4079	1571.9783
17	49.22	85.805	148.9513	1720.9299
18	47.52	86.103	147.6194	1868.5497
19	51.16	83.232	148.2415	2016.7915
20	50.23	87.147	128.0347	2144.8265
21	54.61	86.764	128.2208	2273.0476
22	51.1	87.228	130.2442	2403.2921
23	47.99	87.676	129.7020	2532.9945
24	56.03	85.922	128.8837	2661.8785
25	56.43	86.331	129.2271	2791.1059
26	55.04	86.864	127.9929	2919.0991
27	55.31	85.913	126.6809	3045.7803
28	53.12	87.474	123.7114	3169.4921
29	55.35	88.008	123.8546	3293.3470
30	57.81	85.329	99.1160	3392.4633
31	55.38	84.711	99.0437	3491.5073
32	54.92	86.486	100.1362	3591.6438
33	60.63	87.577	99.6261	3691.2703
34	60.16	87.65	101.2623	3792.5330
35	57.1	87.796	99.1674	3891.7007
36	59.89	86.37	99.4503	3991.1513
37	61.0	86.614	99.2844	4090.4362
38	61.06	87.898	93.9269	4184.3634
39	60.7	85.929	93.9501	4278.3139
40	62.28	88.166	75.5995	4353.9137
41	60.56	87.693	75.0800	4428.9939
42	61.34	88.266	75.3836	4504.3778
43	59.96	88.149	77.3780	4581.7561
44	61.9	88.178	75.5874	4657.3438
45	60.95	88.438	75.5562	4732.9003
46	63.56	87.767	75.4320	4808.3328
47	61.58	88.002	76.3386	4884.6719
48	60.39	87.378	76.1724	4960.8446
49	65.9	89.035	75.4818	5036.3267
50	59.43	88.174	75.7624	5112.0894
51	62.34	86.886	75.1733	5187.2631
52	60.37	88.814	76.1871	5263.4505
53	63.52	87.924	76.4073	5339.8581
54	64.72	88.269	78.1482	5418.0065
55	64.97	87.315	75.1803	5493.1872
56	65.43	88.292	75.5799	5568.7674
57	61.16	88.654	75.8859	5644.6536
58	63.01	86.254	74.8737	5719.5278
59	63.76	88.395	75.8509	5795.3790
60	62.61	85.077	75.2568	5870.6362
61	62.59	85.815	76.6918	5947.3283
62	64.1	85.191	75.7672	6023.0958
63	60.79	88.017	75.6423	6098.7384
64	62.31	86.583	75.9073	6174.6460
65	66.23	85.708	75.0841	6249.7304
66	64.81	86.05	76.2521	6325.9828
67	66.37	84.457	75.6515	6401.6347
68	64.04	85.162	75.1453	6476.7803
69	62.15	86.492	76.0420	6552.8228
70	63.21	84.437	75.5647	6628.3878
71	62.9	85.293	76.1371	6704.5252
72	61.22	86.659	75.5891	6780.1146
73	59.18	87.281	75.6789	6855.7938
74	60.96	86.01	74.9515	6930.7456
75	63.41	84.937	75.5773	7006.3232
76	59.34	87.907	75.5789	7081.9024
77	62.47	84.241	75.8379	7157.7407
78	61.18	86.454	75.9129	7233.6541
79	57.82	88.105	75.9432	7309.5977
80	65.25	85.315	75.6946	7385.2926
81	66.72	83.694	75.0994	7460.3923
82	62.97	86.168	75.8991	7536.2918
83	61.82	84.366	75.4664	7611.7585
84	61.61	85.892	75.5234	7687.2823
85	64.26	85.633	75.5136	7762.7962
86	64.76	84.915	76.8109	7839.6074
87	63.58	85.592	75.9775	7915.5852
88	65.29	86.13	76.5200	7992.1054
89	66.63	84.064	76.3135	8068.4194
90	60.44	87.644	75.5813	8144.0010
91	65.61	87.217	75.9193	8219.9207
92	66.62	88.267	75.5143	8295.4353
93	66.81	86.911	76.1316	8371.5672
94	68.63	86.205	75.1455	8446.7130
95	66.46	87.436	74.9473	8521.6608
96	67.67	87.351	75.4138	8597.0750
97	65.24	88.592	76.1936	8673.2689
98	68.35	87.972	68.2040	8741.4732
99	66.11	87.935	60.4770	8801.9506
