epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.034	55.8581	55.8583
1	10.0	70.015	56.3187	112.1773
2	17.93	69.991	54.5827	166.7604
3	31.13	69.929	55.8436	222.6043
4	42.25	70.009	55.4504	278.0550
5	38.24	69.978	56.8535	334.9088
6	38.31	69.994	55.1104	390.0196
7	34.87	70.035	55.5626	445.5825
8	43.04	69.991	53.6307	499.2134
9	43.45	70.022	56.7969	556.0106
10	47.83	84.491	121.6158	677.6267
11	45.66	84.256	120.2241	797.8511
12	46.54	84.359	121.4590	919.3104
13	46.5	84.139	121.6668	1040.9775
14	44.74	82.603	122.8146	1163.7925
15	42.45	85.573	120.5511	1284.3440
16	49.82	83.788	122.7620	1407.1063
17	51.33	83.758	120.7157	1527.8224
18	51.64	84.843	119.2419	1647.0645
19	54.23	84.565	121.2821	1768.3470
20	50.3	86.166	100.0519	1868.3992
21	56.64	85.871	101.1324	1969.5320
22	56.32	87.416	99.9982	2069.5307
23	53.98	87.452	100.8181	2170.3491
24	57.31	85.419	100.1566	2270.5060
25	56.99	84.39	99.7006	2370.2069
26	51.93	88.696	100.0386	2470.2459
27	54.98	85.115	96.7312	2566.9774
28	57.62	88.449	96.8240	2663.8017
29	59.33	87.069	94.5509	2758.3529
30	60.71	89.078	81.7271	2840.0804
31	59.07	88.071	82.3644	2922.4451
32	63.21	89.436	79.6590	3002.1045
33	59.74	87.979	82.5952	3084.7000
34	60.34	88.859	80.3255	3165.0258
35	59.81	90.601	79.9529	3244.9791
36	58.16	89.286	80.4562	3325.4356
37	60.27	89.045	80.6521	3406.0879
38	62.68	87.965	80.9249	3487.0132
39	63.27	87.839	80.6089	3567.6224
40	59.23	87.511	67.3250	3634.9478
41	55.88	87.842	66.0329	3700.9812
42	59.13	86.534	67.3247	3768.3062
43	61.54	86.495	65.9352	3834.2417
44	58.58	87.714	66.5827	3900.8247
45	58.84	87.564	66.6566	3967.4817
46	60.05	85.663	66.3885	4033.8705
47	60.64	88.288	68.1358	4102.0066
48	59.41	88.223	68.9430	4170.9499
49	60.89	86.567	67.9771	4238.9274
50	63.68	86.225	68.1269	4307.0546
51	62.11	85.97	67.2547	4374.3095
52	61.98	85.884	67.1601	4441.4701
53	59.41	84.33	67.5455	4509.0159
54	61.02	86.366	68.7898	4577.8061
55	60.65	85.481	69.9498	4647.7563
56	60.93	84.13	69.4740	4717.2306
57	64.16	84.859	67.0277	4784.2586
58	63.18	86.562	66.1436	4850.4025
59	63.22	83.768	68.2992	4918.7020
60	62.58	86.077	65.6385	4984.3410
61	62.91	85.244	69.2319	5053.5733
62	59.97	88.045	67.4622	5121.0358
63	59.83	87.593	69.0969	5190.1330
64	63.68	84.867	68.5851	5258.7184
65	63.36	83.883	66.4624	5325.1811
66	63.73	85.829	66.7501	5391.9316
67	61.86	86.194	66.2528	5458.1848
68	60.69	87.257	66.7897	5524.9749
69	62.99	85.072	66.9699	5591.9450
70	64.18	85.558	69.0759	5661.0212
71	62.69	87.513	67.3985	5728.4202
72	61.18	88.326	68.2493	5796.6698
73	63.18	86.782	66.7844	5863.4545
74	61.64	86.289	66.7916	5930.2465
75	66.41	85.511	67.1435	5997.3904
76	65.78	85.399	69.2787	6066.6695
77	62.5	85.404	66.5285	6133.1983
78	59.22	87.57	67.3175	6200.5162
79	63.76	86.524	68.4030	6268.9196
80	66.17	89.206	67.9650	6336.8850
81	64.96	90.074	68.9551	6405.8405
82	67.87	88.101	67.6293	6473.4701
83	68.65	88.626	66.8133	6540.2837
84	65.1	88.592	56.8977	6597.1818
85	66.76	88.005	66.1202	6663.3022
86	68.29	87.255	63.6835	6726.9861
87	68.76	88.079	64.4936	6791.4800
88	64.93	88.084	65.5876	6857.0680
89	68.88	89.033	64.4436	6921.5119
90	66.4	90.084	65.8509	6987.3631
91	64.36	90.225	65.8057	7053.1692
92	69.44	89.415	72.3981	7125.5676
93	67.12	89.815	73.0211	7198.5890
94	66.99	89.673	74.0043	7272.5938
95	64.29	89.906	73.2989	7345.8931
96	67.93	86.952	73.2865	7419.1799
97	66.96	89.44	74.0100	7493.1902
98	70.39	87.078	74.9314	7568.1219
99	65.2	88.331	66.8512	7634.9735
