epoch	acc	pure	round_time_sec	total_time_sec
0	9.98	69.998	48.7930	48.7933
1	12.39	70.004	48.8294	97.6230
2	14.76	69.971	47.9761	145.5995
3	30.85	69.994	47.5688	193.1686
4	37.89	70.046	47.7604	240.9293
5	35.81	70.025	47.7017	288.6313
6	39.01	70.007	48.1267	336.7583
7	46.16	69.993	49.2547	386.0133
8	44.42	70.008	48.5954	434.6091
9	44.37	69.996	49.4756	484.0851
10	46.64	84.214	110.2475	594.3329
11	49.71	83.187	108.3100	702.6432
12	48.22	85.289	109.1224	811.7659
13	51.71	85.091	109.3720	921.1382
14	51.46	82.764	98.4757	1019.6143
15	51.88	83.486	87.6520	1107.2666
16	49.44	85.042	102.4500	1209.7169
17	52.41	84.838	103.0977	1312.8150
18	54.88	85.792	102.0497	1414.8650
19	55.48	85.498	102.4645	1517.3298
20	56.22	86.976	88.3717	1605.7019
21	57.99	86.215	111.8589	1717.5611
22	55.59	85.317	111.5220	1829.0835
23	55.96	86.882	110.1676	1939.2514
24	58.26	86.916	111.5264	2050.7783
25	56.99	87.094	109.2945	2160.0731
26	58.8	86.208	110.3436	2270.4170
27	57.94	88.207	111.9260	2382.3433
28	58.77	87.245	110.1904	2492.5341
29	56.87	87.239	111.2935	2603.8278
30	59.9	88.29	89.8409	2693.6690
31	57.26	89.135	91.5567	2785.2261
32	64.23	88.009	89.8955	2875.1219
33	60.33	88.596	89.6010	2964.7232
34	64.4	88.515	88.8896	3053.6132
35	59.22	87.925	90.4854	3144.0990
36	61.99	89.041	88.9787	3233.0780
37	59.69	88.296	90.3571	3323.4354
38	64.53	88.59	91.1094	3414.5452
39	62.07	87.809	89.2168	3503.7625
40	51.7	89.621	73.6645	3577.4273
41	59.46	87.646	72.4673	3649.8949
42	60.34	88.036	72.2574	3722.1526
43	62.02	87.592	75.2080	3797.3609
44	60.79	88.168	70.3955	3867.7567
45	59.22	88.552	70.2069	3937.9640
46	62.95	87.044	70.9698	4008.9341
47	61.41	88.588	69.7866	4078.7209
48	60.89	87.839	70.8490	4149.5702
49	61.47	88.26	70.8751	4220.4456
50	58.83	87.554	71.5986	4292.0446
51	62.22	85.91	71.3122	4363.3570
52	58.23	83.671	72.7899	4436.1472
53	56.67	86.367	71.7873	4507.9348
54	58.9	86.892	71.4219	4579.3570
55	59.1	85.165	70.4563	4649.8135
56	62.97	86.969	68.5035	4718.3173
57	61.25	85.164	67.1730	4785.4906
58	65.5	85.287	67.1753	4852.6662
59	61.85	85.408	66.8869	4919.5534
60	64.87	87.209	68.4879	4988.0416
61	66.72	88.39	67.3026	5055.3445
62	66.67	88.555	68.0066	5123.3515
63	66.85	87.784	67.7141	5191.0659
64	65.04	88.984	69.0870	5260.1534
65	64.22	87.5	68.4256	5328.5793
66	66.9	87.582	68.6183	5397.1979
67	66.66	88.333	67.8185	5465.0167
68	67.51	88.198	67.6432	5532.6603
69	62.6	89.018	70.2472	5602.9078
70	66.32	86.686	69.2335	5672.1417
71	65.26	86.178	69.2100	5741.3521
72	67.79	87.115	66.3083	5807.6607
73	67.13	86.627	65.8868	5873.5478
74	67.24	86.429	66.3034	5939.8515
75	65.19	87.395	65.6109	6005.4627
76	63.8	88.555	66.3822	6071.8452
77	68.0	85.698	67.9626	6139.8081
78	67.95	86.776	66.0808	6205.8892
79	68.04	86.929	67.9021	6273.7916
80	66.51	89.633	68.1442	6341.9362
81	64.58	90.392	66.4815	6408.4181
82	64.48	89.449	66.6348	6475.0534
83	65.86	88.583	66.4879	6541.5416
84	66.68	87.471	67.1646	6608.7065
85	69.23	87.052	65.6454	6674.3522
86	66.32	87.648	67.7072	6742.0597
87	66.85	87.93	67.3080	6809.3680
88	66.07	87.272	67.8557	6877.2240
89	64.9	87.489	65.9801	6943.2045
90	66.81	88.658	66.1053	7009.3101
91	66.73	87.321	67.1519	7076.4624
92	68.09	87.637	66.6814	7143.1441
93	68.8	87.635	66.0761	7209.2205
94	68.35	88.645	66.1209	7275.3418
95	66.72	88.385	67.4586	7342.8008
96	67.03	87.792	67.3767	7410.1778
97	68.58	87.73	67.1783	7477.3564
98	68.69	88.209	66.9874	7544.3440
99	68.54	87.816	63.9158	7608.2602
