epoch	acc	pure	round_time_sec	total_time_sec
0	11.66	69.988	27.7666	27.7668
1	10.67	70.013	25.5105	53.2775
2	27.96	70.007	25.0167	78.2944
3	26.18	70.021	27.6096	105.9042
4	34.64	69.996	27.2526	133.1570
5	33.16	70.034	30.1991	163.3563
6	38.57	69.979	29.9176	193.2741
7	43.68	70.012	27.8646	221.1390
8	43.09	70.009	28.0655	249.2047
9	43.42	70.02	28.2642	277.4694
10	41.63	80.772	66.2402	343.7098
11	42.66	85.313	66.9667	410.6767
12	42.48	80.863	65.1310	475.8079
13	46.59	83.819	66.2588	542.0668
14	44.39	79.447	66.4724	608.5394
15	46.08	85.541	65.5700	674.1096
16	45.92	85.185	65.6403	739.7500
17	48.58	78.738	65.7270	805.4772
18	49.87	82.21	66.6162	872.0936
19	46.88	78.211	65.9338	938.0276
20	53.96	84.054	56.0995	994.1273
21	49.94	84.344	56.2844	1050.4119
22	48.12	84.476	57.7621	1108.1742
23	53.7	83.176	57.4688	1165.6433
24	55.97	84.386	56.1008	1221.7443
25	51.6	85.087	56.6329	1278.3773
26	50.81	84.969	55.7276	1334.1051
27	55.63	83.524	57.6513	1391.7566
28	55.48	85.05	56.2185	1447.9752
29	51.84	84.705	56.2978	1504.2732
30	52.44	87.404	46.5104	1550.7838
31	54.51	85.5	48.0360	1598.8200
32	49.71	89.093	47.7998	1646.6199
33	56.86	85.971	47.1603	1693.7804
34	51.24	88.01	47.0341	1740.8147
35	57.29	86.026	48.5901	1789.4050
36	52.09	88.331	46.0482	1835.4533
37	59.86	86.448	47.2039	1882.6575
38	55.29	87.226	47.5231	1930.1807
39	60.36	85.742	47.9789	1978.1598
40	58.94	86.252	38.0248	2016.1848
41	60.49	86.04	37.8050	2053.9900
42	62.73	85.266	37.0594	2091.0495
43	58.89	87.467	37.9310	2128.9806
44	61.7	86.445	35.9905	2164.9714
45	61.47	86.469	36.6053	2201.5768
46	62.74	84.956	36.3309	2237.9080
47	61.98	85.775	38.1840	2276.0922
48	60.89	86.016	37.0124	2313.1048
49	62.46	85.77	35.7272	2348.8321
50	61.99	85.752	36.6401	2385.4724
51	64.8	85.936	37.2562	2422.7288
52	57.15	88.633	36.5038	2459.2328
53	62.14	86.935	37.0226	2496.2555
54	64.47	86.427	34.6840	2530.9397
55	56.89	87.06	36.4771	2567.4171
56	61.55	87.103	35.9240	2603.3413
57	59.88	87.996	36.7254	2640.0669
58	61.64	87.967	35.0536	2675.1206
59	59.98	87.971	36.1688	2711.2897
60	59.56	86.329	36.7819	2748.0717
61	61.44	84.663	37.1375	2785.2094
62	65.94	84.206	35.3325	2820.5420
63	64.12	85.221	35.8048	2856.3470
64	57.27	89.242	37.3606	2893.7077
65	60.35	87.042	36.1820	2929.8899
66	62.37	84.488	36.6757	2966.5658
67	62.01	84.29	36.1978	3002.7638
68	64.97	85.928	38.8860	3041.6500
69	62.12	86.522	37.5895	3079.2396
70	66.02	87.391	36.8780	3116.1178
71	64.24	87.092	36.2702	3152.3881
72	64.72	87.022	37.3525	3189.7409
73	63.75	87.729	35.2456	3224.9867
74	66.81	86.389	38.8344	3263.8212
75	64.97	88.133	36.8410	3300.6625
76	65.1	87.022	37.0364	3337.6990
77	62.83	87.054	37.2460	3374.9452
78	65.42	86.393	37.9203	3412.8658
79	66.69	87.59	38.5530	3451.4189
80	64.11	89.409	37.3163	3488.7354
81	60.55	90.786	35.8873	3524.6230
82	67.0	89.011	37.2030	3561.8263
83	64.5	89.895	35.9316	3597.7581
84	64.38	89.514	35.6926	3633.4509
85	68.26	90.159	36.1657	3669.6167
86	66.86	89.753	35.8393	3705.4562
87	64.58	89.267	37.4678	3742.9242
88	69.2	90.18	37.9237	3780.8481
89	66.81	90.644	36.9516	3817.7999
90	66.95	89.178	37.6819	3855.4819
91	61.84	90.268	36.6001	3892.0822
92	68.73	87.324	36.4106	3928.4930
93	69.53	87.055	36.9900	3965.4832
94	68.37	87.749	36.8215	4002.3049
95	66.79	89.498	38.4601	4040.7652
96	65.88	88.756	38.0568	4078.8222
97	68.85	86.922	36.4296	4115.2519
98	65.32	86.254	36.6059	4151.8580
99	65.07	89.923	37.5410	4189.3991
