epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.048	52.3518	52.3520
1	10.0	70.026	50.9541	103.3065
2	21.63	70.005	50.2705	153.5773
3	34.72	70.014	52.6517	206.2294
4	31.69	69.968	51.4420	257.6716
5	35.52	70.02	51.1300	308.8020
6	42.61	70.018	51.5990	360.4014
7	38.45	69.999	51.1084	411.5102
8	39.78	70.021	52.0689	463.5794
9	45.78	70.019	51.1535	514.7332
10	47.55	84.082	118.3637	633.0972
11	40.0	82.715	116.3028	749.4003
12	41.69	85.573	115.4989	864.8995
13	44.88	84.423	114.6129	979.5127
14	48.21	84.61	115.7649	1095.2779
15	49.09	84.252	116.9560	1212.2344
16	47.96	86.82	118.1231	1330.3577
17	50.35	83.452	116.5394	1446.8974
18	45.64	86.486	116.6539	1563.5518
19	48.14	85.176	116.3195	1679.8717
20	52.94	86.837	97.9026	1777.7746
21	52.33	88.038	97.1851	1874.9600
22	48.81	86.005	96.4300	1971.3903
23	51.24	87.462	100.5371	2071.9278
24	51.24	85.019	97.0495	2168.9776
25	57.35	83.739	98.0144	2266.9923
26	54.86	85.984	100.0637	2367.0563
27	54.47	87.575	98.3849	2465.4415
28	53.51	87.234	96.8971	2562.3390
29	56.36	85.504	97.9200	2660.2595
30	59.64	88.652	82.4260	2742.6860
31	56.78	88.174	82.1250	2824.8113
32	60.65	87.389	81.4630	2906.2747
33	59.69	87.779	83.3114	2989.5864
34	55.83	87.94	81.6988	3071.2856
35	56.08	87.144	82.9430	3154.2289
36	60.3	87.41	81.4815	3235.7108
37	53.39	88.741	82.5693	3318.2805
38	55.49	88.451	81.7318	3400.0126
39	61.7	87.706	80.6547	3480.6676
40	60.07	87.757	69.6805	3550.3484
41	56.98	86.443	67.6218	3617.9706
42	60.91	87.767	68.6083	3686.5791
43	62.42	86.324	69.0659	3755.6453
44	60.73	87.752	69.3224	3824.9681
45	59.19	88.604	68.4402	3893.4086
46	62.32	87.461	68.5322	3961.9411
47	62.65	87.496	68.4319	4030.3734
48	63.41	87.474	70.5912	4100.9649
49	62.22	86.33	67.4616	4168.4270
50	55.03	88.197	67.1995	4235.6268
51	59.44	86.028	70.4878	4306.1148
52	61.21	86.606	69.1207	4375.2358
53	60.81	88.202	70.9643	4446.2004
54	64.01	84.988	68.6579	4514.8586
55	62.02	87.296	70.1024	4584.9614
56	63.77	86.016	67.2881	4652.2498
57	62.37	85.53	67.6854	4719.9354
58	62.49	86.076	68.4003	4788.3360
59	61.14	86.213	69.8200	4858.1565
60	64.75	87.377	68.7245	4926.8814
61	64.07	84.67	68.2379	4995.1197
62	64.61	86.388	60.3780	5055.4981
63	64.51	86.785	65.1091	5120.6075
64	58.47	89.285	66.1759	5186.7837
65	63.09	87.252	67.1738	5253.9578
66	61.41	87.303	65.5865	5319.5446
67	63.94	86.236	65.2232	5384.7681
68	61.95	88.702	66.1618	5450.9303
69	61.26	88.108	65.5791	5516.5097
70	64.06	87.46	66.4246	5582.9346
71	64.17	86.779	66.9977	5649.9326
72	65.26	84.363	71.4589	5721.3919
73	65.32	87.048	76.6195	5798.0117
74	64.69	85.923	73.4656	5871.4777
75	64.45	86.922	74.5644	5946.0423
76	64.79	86.303	72.8718	6018.9144
77	65.83	87.23	76.4983	6095.4131
78	62.07	86.532	72.6396	6168.0530
79	67.0	85.518	76.1066	6244.1599
80	64.32	87.573	74.4138	6318.5742
81	66.81	87.98	75.7567	6394.3312
82	66.18	86.276	74.8452	6469.1767
83	63.9	85.676	75.1960	6544.3732
84	62.1	87.004	75.3513	6619.7247
85	67.66	87.161	73.2608	6692.9861
86	62.66	87.315	76.3853	6769.3718
87	62.71	87.623	73.6037	6842.9758
88	66.14	86.451	74.9134	6917.8896
89	67.4	84.907	74.4505	6992.3404
90	66.01	87.677	77.2706	7069.6113
91	67.74	86.249	74.3212	7143.9329
92	60.63	87.524	75.3328	7219.2660
93	65.95	88.698	72.0890	7291.3554
94	66.53	86.963	74.1837	7365.5395
95	65.54	88.638	72.5839	7438.1238
96	67.78	87.974	73.1112	7511.2353
97	67.92	85.325	72.6610	7583.8966
98	67.3	87.646	73.9637	7657.8607
99	69.53	86.363	57.3924	7715.2534
