epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.996	52.0478	52.0480
1	10.96	70.016	43.1002	95.1485
2	16.81	69.991	54.3791	149.5278
3	31.26	69.993	56.2564	205.7845
4	36.04	69.995	55.1924	260.9772
5	38.06	69.991	54.2885	315.2660
6	38.59	69.988	54.4931	369.7594
7	40.78	70.012	53.9712	423.7308
8	43.49	70.011	55.0743	478.8054
9	44.83	69.963	56.7432	535.5490
10	50.28	84.859	130.9524	666.5016
11	52.14	85.528	149.8463	816.3483
12	44.49	85.545	149.6220	965.9706
13	47.49	85.097	149.0955	1115.0664
14	52.85	85.864	149.5915	1264.6582
15	49.82	87.235	149.0417	1413.7002
16	52.59	85.207	149.0200	1562.7205
17	47.67	87.914	149.9170	1712.6379
18	54.09	87.226	153.2666	1865.9049
19	55.21	86.491	149.5187	2015.4239
20	52.3	88.937	122.5984	2138.0227
21	54.85	88.441	120.2168	2258.2399
22	55.47	88.119	118.5986	2376.8389
23	55.98	87.904	118.9742	2495.8133
24	57.83	88.784	118.7662	2614.5798
25	57.56	88.79	119.1295	2733.7096
26	55.15	87.885	120.1237	2853.8335
27	58.22	88.567	119.2230	2973.0569
28	57.84	88.439	118.5980	3091.6554
29	60.39	88.754	119.8757	3211.5314
30	57.34	87.208	100.5719	3312.1037
31	59.53	86.66	100.3130	3412.4172
32	57.17	88.413	99.5805	3511.9979
33	59.28	87.468	101.8510	3613.8492
34	60.84	87.119	101.1030	3714.9526
35	60.43	87.855	100.5766	3815.5296
36	60.81	87.372	99.4206	3914.9505
37	59.25	89.03	99.6256	4014.5763
38	55.14	88.28	99.6681	4114.2449
39	56.83	89.277	99.1904	4213.4356
40	59.02	90.012	82.7938	4296.2297
41	61.64	88.799	83.0753	4379.3055
42	59.74	88.903	78.9984	4458.3042
43	61.14	90.08	76.0583	4534.3628
44	60.61	88.746	77.6285	4611.9916
45	63.2	89.766	76.6475	4688.6395
46	61.73	88.875	77.4954	4766.1352
47	63.35	88.376	76.1656	4842.3011
48	64.91	88.916	77.7029	4920.0043
49	64.54	88.824	77.4441	4997.4487
50	62.91	87.199	78.0792	5075.5283
51	62.38	88.424	77.4746	5153.0032
52	64.55	86.808	76.3909	5229.3945
53	58.02	88.272	76.5825	5305.9773
54	60.78	88.402	78.7555	5384.7331
55	65.03	87.465	77.5946	5462.3280
56	64.36	86.225	76.8462	5539.1745
57	63.23	87.952	79.4797	5618.6547
58	62.72	85.84	77.0345	5695.6897
59	60.63	88.465	78.0648	5773.7548
60	65.72	85.505	77.3526	5851.1077
61	63.37	86.792	78.0181	5929.1262
62	57.21	87.748	79.2529	6008.3794
63	64.16	85.683	76.6023	6084.9821
64	61.75	88.492	80.9744	6165.9568
65	66.54	85.733	76.4873	6242.4447
66	61.54	89.331	77.9251	6320.3702
67	64.24	83.598	78.0412	6398.4117
68	64.24	84.552	78.7230	6477.1351
69	60.4	86.022	77.7028	6554.8382
70	64.55	88.82	77.4950	6632.3335
71	57.64	87.232	78.1076	6710.4414
72	67.62	88.205	77.2830	6787.7248
73	67.47	88.263	77.6112	6865.3363
74	64.94	87.976	78.9360	6944.2727
75	65.92	88.388	76.8709	7021.1439
76	64.88	89.308	78.5659	7099.7103
77	68.81	88.772	78.7112	7178.4218
78	67.53	88.294	78.0452	7256.4673
79	67.59	89.086	77.9676	7334.4353
80	64.79	88.318	76.7052	7411.1407
81	67.12	86.481	78.5269	7489.6679
82	68.68	87.077	78.5863	7568.2545
83	68.62	87.101	75.4571	7643.7119
84	64.25	89.445	75.7393	7719.4516
85	65.93	89.211	77.9648	7797.4169
86	65.23	87.236	77.7028	7875.1200
87	66.18	88.708	77.1968	7952.3170
88	64.5	86.58	77.0511	8029.3685
89	64.38	87.633	77.9131	8107.2820
90	64.52	90.364	76.7707	8184.0530
91	66.69	85.965	75.9830	8260.0363
92	67.72	85.655	75.9740	8336.0105
93	69.34	86.28	76.0145	8412.0255
94	65.56	87.871	76.5564	8488.5822
95	63.28	89.641	77.2924	8565.8760
96	66.05	87.412	76.9462	8642.8226
97	66.42	87.645	76.6086	8719.4315
98	63.64	88.595	77.1396	8796.5715
99	65.91	87.203	76.4510	8873.0228
