epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	67.0360	67.0477
1	warmup	warmup	1.0	None	None	None	None	None	None	None	63.3611	130.4170
2	warmup	warmup	3.45	None	None	None	None	None	None	None	62.1745	192.5982
3	warmup	warmup	7.26	None	None	None	None	None	None	None	62.2751	254.8813
4	warmup	warmup	8.84	None	None	None	None	None	None	None	62.4351	317.3231
5	warmup	warmup	10.14	None	None	None	None	None	None	None	62.1431	379.4738
6	warmup	warmup	11.54	None	None	None	None	None	None	None	62.6444	442.1251
7	warmup	warmup	12.97	None	None	None	None	None	None	None	137.0447	579.1762
8	stage_1	0	11.32	82.17	82.17	70.431	48.255	64.34	60.0	0.954	45.4501	624.6335
9	stage_1	0	13.05	82.17	82.17	70.431	48.255	64.34	60.0	0.954	45.0486	669.6908
10	stage_1	0	13.57	82.17	82.17	70.431	48.255	64.34	60.0	0.954	45.0767	714.7746
11	stage_1	0	14.32	82.17	82.17	70.431	48.255	64.34	60.0	0.954	45.2367	760.0312
12	stage_1	0	15.31	82.17	82.17	70.431	48.255	64.34	60.0	0.954	45.2037	805.2606
13	stage_1	0	15.86	82.17	82.17	70.431	48.255	64.34	60.0	0.954	46.3960	851.6740
14	stage_1	0	16.31	82.17	82.17	70.431	48.255	64.34	60.0	0.954	45.2422	896.9451
15	stage_1	0	16.89	82.17	82.17	70.431	48.255	64.34	60.0	0.954	45.8122	942.7926
16	stage_1	0	18.38	82.17	82.17	70.431	48.255	64.34	60.0	0.954	45.1851	987.9968
17	stage_1	0	18.43	82.17	82.17	70.431	48.255	64.34	60.0	0.954	45.0775	1033.1119
18	stage_1	0	19.04	82.17	82.17	70.431	48.255	64.34	60.0	0.954	46.0683	1079.1934
19	stage_1	0	18.8	82.17	82.17	70.431	48.255	64.34	60.0	0.954	45.1427	1124.3735
20	stage_1	0	19.71	82.17	82.17	70.431	48.255	64.34	60.0	0.954	45.2519	1169.6367
21	stage_1	0	19.95	82.17	82.17	70.431	48.255	64.34	60.0	0.954	45.3676	1215.0248
22	stage_1	0	20.47	82.17	82.17	70.431	48.255	64.34	60.0	0.954	45.1969	1260.2463
23	stage_1	0	21.77	82.17	82.17	70.431	48.255	64.34	60.0	0.954	45.1750	1305.4556
24	stage_1	0	21.88	82.17	82.17	70.431	48.255	64.34	60.0	0.954	45.7762	1351.2684
25	stage_1	0	22.22	82.17	82.17	70.431	48.255	64.34	60.0	0.954	45.3587	1396.6671
26	stage_1	0	22.76	82.17	82.17	70.431	48.255	64.34	60.0	0.954	45.2926	1441.9683
27	stage_1	0	23.13	82.17	82.17	70.431	48.255	64.34	60.0	0.954	45.0858	1487.0686
28	stage_1	0	23.17	82.17	82.17	70.431	48.255	64.34	60.0	0.954	45.3579	1532.4411
29	stage_1	0	23.3	82.17	82.17	70.431	48.255	64.34	60.0	0.954	101.6416	1634.1130
30	stage_2	1	24.33	87.647	87.647	75.126	56.47	75.293	60.0	0.983	45.1649	1679.3139
31	stage_2	1	25.34	87.647	87.647	75.126	56.47	75.293	60.0	0.983	45.0336	1724.3802
32	stage_2	1	25.89	87.647	87.647	75.126	56.47	75.293	60.0	0.983	44.6210	1769.0093
33	stage_2	1	25.73	87.647	87.647	75.126	56.47	75.293	60.0	0.983	45.2786	1814.2961
34	stage_2	1	26.49	87.647	87.647	75.126	56.47	75.293	60.0	0.983	45.3338	1859.6557
35	stage_2	1	26.94	87.647	87.647	75.126	56.47	75.293	60.0	0.983	44.8852	1904.5710
