epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
29	stage_1	0	87.62	93.752	93.752	80.34	65.596	87.501	59.994	0.987	127.4950	2153.4094
30	stage_2	1	87.19	97.804	97.804	83.813	71.673	95.608	59.994	0.987	61.1875	2214.6050
31	stage_2	1	87.56	97.804	97.804	83.813	71.673	95.608	59.994	0.987	61.5342	2276.1474
32	stage_2	1	87.96	97.804	97.804	83.813	71.673	95.608	59.994	0.987	60.7299	2336.8855
33	stage_2	1	88.3	97.804	97.804	83.813	71.673	95.608	59.994	0.987	61.0195	2397.9131
34	stage_2	1	88.51	97.804	97.804	83.813	71.673	95.608	59.994	0.987	59.4186	2457.3404
35	stage_2	1	88.79	97.804	97.804	83.813	71.673	95.608	59.994	0.987	59.7032	2517.0503
36	stage_2	1	88.43	97.804	97.804	83.813	71.673	95.608	59.994	0.987	61.0564	2578.1147
37	stage_2	1	88.54	97.804	97.804	83.813	71.673	95.608	59.994	0.987	63.4732	2641.5962
38	stage_2	1	88.66	97.804	97.804	83.813	71.673	95.608	59.994	0.987	61.0012	2702.6044
39	stage_2	1	88.71	97.804	97.804	83.813	71.673	95.608	59.994	0.987	60.2688	2762.8817
40	stage_2	1	88.7	97.804	97.804	83.813	71.673	95.608	59.994	0.987	60.7807	2823.6696
41	stage_2	1	89.12	97.804	97.804	83.813	71.673	95.608	59.994	0.987	62.2226	2885.8988
42	stage_2	1	88.95	97.804	97.804	83.813	71.673	95.608	59.994	0.987	61.6935	2947.5987
43	stage_2	1	89.12	97.804	97.804	83.813	71.673	95.608	59.994	0.987	62.2566	3009.8621
44	stage_2	1	89.29	97.804	97.804	83.813	71.673	95.608	59.994	0.987	60.9865	3070.8552
45	stage_2	1	89.11	97.804	97.804	83.813	71.673	95.608	59.994	0.987	59.1539	3130.0159
46	stage_2	1	88.68	97.804	97.804	83.813	71.673	95.608	59.994	0.987	61.0195	3191.0423
47	stage_2	1	88.86	97.804	97.804	83.813	71.673	95.608	59.994	0.987	61.3637	3252.4185
48	stage_2	1	89.15	97.804	97.804	83.813	71.673	95.608	59.994	0.987	60.4063	3312.8331
49	stage_2	1	89.06	97.804	97.804	83.813	71.673	95.608	59.994	0.987	60.3932	3373.2343
50	stage_2	1	89.18	97.804	97.804	83.813	71.673	95.608	59.994	0.987	60.7479	3433.9895
51	stage_2	1	89.14	97.804	97.804	83.813	71.673	95.608	59.994	0.987	110.3263	3544.3228
52	stage_3	2	89.18	98.3	98.3	84.238	72.416	96.6	59.994	0.988	65.5738	3609.9052
53	stage_3	2	89.58	98.3	98.3	84.238	72.416	96.6	59.994	0.988	65.4736	3675.3871
54	stage_3	2	89.3	98.3	98.3	84.238	72.416	96.6	59.994	0.988	61.6435	3737.0388
55	stage_3	2	89.58	98.3	98.3	84.238	72.416	96.6	59.994	0.988	60.3911	3797.4384
56	stage_3	2	89.29	98.3	98.3	84.238	72.416	96.6	59.994	0.988	60.5853	3858.0323
57	stage_3	2	89.0	98.3	98.3	84.238	72.416	96.6	59.994	0.988	62.1158	3920.1563
58	stage_3	2	89.72	98.3	98.3	84.238	72.416	96.6	59.994	0.988	61.1959	3981.3629
59	stage_3	2	89.23	98.3	98.3	84.238	72.416	96.6	59.994	0.988	60.4727	4041.8465
60	stage_3	2	89.59	98.3	98.3	84.238	72.416	96.6	59.994	0.988	59.9928	4101.8523
61	stage_3	2	89.46	98.3	98.3	84.238	72.416	96.6	59.994	0.988	59.8473	4161.7105
62	stage_3	2	89.37	98.3	98.3	84.238	72.416	96.6	59.994	0.988	60.4707	4222.1894
63	stage_3	2	89.61	98.3	98.3	84.238	72.416	96.6	59.994	0.988	60.0699	4282.2665
64	stage_3	2	89.48	98.3	98.3	84.238	72.416	96.6	59.994	0.988	64.3266	4346.6002
65	stage_3	2	89.42	98.3	98.3	84.238	72.416	96.6	59.994	0.988	63.3783	4409.9868
66	stage_3	2	89.71	98.3	98.3	84.238	72.416	96.6	59.994	0.988	61.2564	4471.2516
67	stage_3	2	89.57	98.3	98.3	84.238	72.416	96.6	59.994	0.988	58.7129	4529.9730
68	stage_3	2	89.57	98.3	98.3	84.238	72.416	96.6	59.994	0.988	63.7098	4593.6901
69	stage_3	2	89.37	98.3	98.3	84.238	72.416	96.6	59.994	0.988	65.2785	4658.9776
70	stage_3	2	89.65	98.3	98.3	84.238	72.416	96.6	59.994	0.988	61.8358	4720.8233
71	stage_3	2	89.41	98.3	98.3	84.238	72.416	96.6	59.994	0.988	62.0169	4782.8490
72	stage_3	2	89.57	98.3	98.3	84.238	72.416	96.6	59.994	0.988	61.4495	4844.3079
73	stage_3	2	89.66	98.3	98.3	84.238	72.416	96.6	59.994	0.988	90.6217	4934.9391
74	stage_4	3	90.0	98.309	98.309	84.246	72.43	96.618	59.994	0.991	61.0392	4995.9922
75	stage_4	3	90.65	98.309	98.309	84.246	72.43	96.618	59.994	0.991	59.8204	5055.8224
76	stage_4	3	90.58	98.309	98.309	84.246	72.43	96.618	59.994	0.991	59.3798	5115.2093
77	stage_4	3	90.84	98.309	98.309	84.246	72.43	96.618	59.994	0.991	60.0049	5175.2232
78	stage_4	3	90.63	98.309	98.309	84.246	72.43	96.618	59.994	0.991	61.2213	5236.4532
79	stage_4	3	90.81	98.309	98.309	84.246	72.43	96.618	59.994	0.991	59.9644	5296.4258
80	stage_4	3	90.98	98.309	98.309	84.246	72.43	96.618	59.994	0.991	59.7862	5356.2232
81	stage_4	3	90.68	98.309	98.309	84.246	72.43	96.618	59.994	0.991	59.8288	5416.0606
82	stage_4	3	90.77	98.309	98.309	84.246	72.43	96.618	59.994	0.991	60.4489	5476.5195
83	stage_4	3	90.88	98.309	98.309	84.246	72.43	96.618	59.994	0.991	60.8052	5537.3396
84	stage_4	3	90.5	98.309	98.309	84.246	72.43	96.618	59.994	0.991	61.0930	5598.4417
85	stage_4	3	90.81	98.309	98.309	84.246	72.43	96.618	59.994	0.991	63.7167	5662.1668
86	stage_4	3	90.72	98.309	98.309	84.246	72.43	96.618	59.994	0.991	61.0881	5723.2636
87	stage_4	3	90.85	98.309	98.309	84.246	72.43	96.618	59.994	0.991	58.5996	5781.8735
88	stage_4	3	90.78	98.309	98.309	84.246	72.43	96.618	59.994	0.991	48.1728	5830.0536
89	stage_4	3	90.88	98.309	98.309	84.246	72.43	96.618	59.994	0.991	38.3342	5868.3963
90	stage_4	3	90.74	98.309	98.309	84.246	72.43	96.618	59.994	0.991	31.6695	5900.0740
91	stage_4	3	90.67	98.309	98.309	84.246	72.43	96.618	59.994	0.991	33.0002	5933.0828
92	stage_4	3	90.68	98.309	98.309	84.246	72.43	96.618	59.994	0.991	33.1258	5966.2168
93	stage_4	3	90.59	98.309	98.309	84.246	72.43	96.618	59.994	0.991	33.9787	6000.2042
94	stage_4	3	90.75	98.309	98.309	84.246	72.43	96.618	59.994	0.991	31.0198	6031.2311
95	stage_4	3	90.98	98.309	98.309	84.246	72.43	96.618	59.994	0.991	18.8338	6050.0736
