epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.9409	26.9410
1	10.0	None	25.9803	52.9215
2	10.69	None	26.4365	79.3583
3	14.56	None	26.2970	105.6555
4	12.03	None	27.1221	132.7779
5	25.11	None	26.4189	159.1969
6	22.05	None	26.5293	185.7264
7	22.15	None	26.3376	212.0642
8	13.91	None	26.7953	238.8596
9	14.26	None	25.4813	264.3411
10	16.36	None	27.0809	291.4222
11	17.38	None	26.7243	318.1468
12	20.11	None	20.9434	339.0904
13	13.81	None	20.8874	359.9781
14	12.33	None	20.6036	380.5819
15	15.14	None	20.6432	401.2253
16	21.49	None	20.9678	422.1932
17	21.17	None	20.9084	443.1019
18	14.46	None	20.7530	463.8550
19	17.29	None	20.4681	484.3233
20	12.77	None	20.9519	505.2753
21	14.64	None	21.2668	526.5423
22	14.73	None	21.0884	547.6308
23	16.35	None	22.9440	570.5750
24	15.39	None	20.7153	591.2904
25	17.33	None	21.0476	612.3383
26	22.05	None	21.0635	633.4021
27	17.43	None	20.8067	654.2090
28	15.32	None	21.1560	675.3652
29	19.03	None	21.0455	696.4109
30	16.34	None	20.9214	717.3325
31	16.49	None	21.1989	738.5316
32	16.77	None	21.0488	759.5806
33	19.87	None	21.6408	781.2216
34	12.17	None	21.5172	802.7390
35	18.75	None	21.2254	823.9647
36	17.56	None	22.7303	846.6952
37	17.88	None	21.2426	867.9380
38	21.57	None	21.3814	889.3197
39	11.51	None	21.3626	910.6825
40	21.58	None	21.4108	932.0934
41	16.17	None	21.5168	953.6104
42	18.69	None	21.2019	974.8125
43	17.84	None	21.1923	996.0049
44	19.85	None	21.3239	1017.3291
45	16.99	None	21.0461	1038.3753
46	16.86	None	21.6492	1060.0247
47	14.66	None	21.5660	1081.5909
48	18.34	None	20.7314	1102.3225
49	17.29	None	21.4597	1123.7824
50	17.38	None	34.3858	1158.1683
51	17.52	None	31.4712	1189.6397
52	17.4	None	32.1230	1221.7629
53	17.42	None	31.8507	1253.6139
54	17.84	None	32.0037	1285.6177
55	17.76	None	32.0901	1317.7081
56	17.66	None	31.8574	1349.5657
57	17.8	None	31.5620	1381.1279
58	17.92	None	31.4478	1412.5759
59	18.17	None	31.6778	1444.2538
60	18.1	None	31.9755	1476.2295
61	17.88	None	31.9390	1508.1687
62	18.08	None	31.9157	1540.0846
63	16.86	None	32.1745	1572.2593
64	16.9	None	31.8446	1604.1040
65	16.74	None	31.3010	1635.4052
66	16.74	None	31.6506	1667.0560
67	16.74	None	31.8650	1698.9212
68	16.73	None	32.2029	1731.1243
69	16.84	None	32.0859	1763.2105
70	16.89	None	31.9791	1795.1898
71	16.8	None	32.4070	1827.5970
72	16.8	None	31.6888	1859.2860
73	16.8	None	32.1976	1891.4838
74	16.75	None	32.3800	1923.8640
75	16.69	None	32.2148	1956.0789
76	16.5	None	31.0584	1987.1375
77	16.71	None	31.6113	2018.7490
78	16.7	None	32.0810	2050.8301
79	16.73	None	31.8012	2082.6316
80	16.57	None	31.5365	2114.1684
81	16.48	None	32.1883	2146.3568
82	16.49	None	33.2733	2179.6304
83	16.02	None	32.2901	2211.9206
84	16.01	None	32.2284	2244.1492
85	16.13	None	31.8276	2275.9770
86	14.54	None	32.4766	2308.4539
87	14.37	None	32.1266	2340.5807
88	14.22	None	31.9291	2372.5102
89	14.11	None	32.0929	2404.6032
90	14.04	None	32.3580	2436.9615
91	14.18	None	32.2030	2469.1647
92	14.2	None	31.6831	2500.8481
93	14.25	None	31.9041	2532.7524
94	14.16	None	32.1758	2564.9284
95	14.01	None	32.0815	2597.0101
96	14.04	None	32.3006	2629.3108
97	14.18	None	32.1639	2661.4750
98	14.2	None	31.7178	2693.1930
99	14.21	None	31.9164	2725.1096
