epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.7423	24.7425
1	10.0	None	23.8147	48.5574
2	11.38	None	24.3903	72.9479
3	13.55	None	24.9004	97.8485
4	19.3	None	24.4141	122.2628
5	17.5	None	24.1517	146.4147
6	19.61	None	23.9609	170.3758
7	18.63	None	25.2064	195.5824
8	16.2	None	24.5222	220.1048
9	17.64	None	25.4522	245.5572
10	13.94	None	26.7320	272.2895
11	20.48	None	24.7376	297.0273
12	16.74	None	24.5641	321.5916
13	16.15	None	22.3609	343.9526
14	15.79	None	21.5142	365.4671
15	13.29	None	21.3738	386.8410
16	18.74	None	21.5151	408.3564
17	16.94	None	21.3926	429.7493
18	14.86	None	21.2842	451.0337
19	17.28	None	21.8651	472.8992
20	16.28	None	21.6665	494.5658
21	17.98	None	21.6430	516.2090
22	19.8	None	21.9852	538.1944
23	22.03	None	23.2777	561.4723
24	16.17	None	21.7389	583.2114
25	17.46	None	21.9553	605.1668
26	15.61	None	22.0317	627.1987
27	17.37	None	21.8628	649.0617
28	14.94	None	21.8540	670.9160
29	16.34	None	21.5795	692.4957
30	17.37	None	21.8319	714.3277
31	16.54	None	21.6988	736.0267
32	15.09	None	22.0462	758.0731
33	14.07	None	21.9908	780.0641
34	19.58	None	22.1057	802.1702
35	23.11	None	22.2157	824.3863
36	17.9	None	23.7380	848.1244
37	15.3	None	21.5767	869.7013
38	18.46	None	21.4663	891.1678
39	15.52	None	21.3767	912.5446
40	19.31	None	21.3466	933.8914
41	17.05	None	21.6421	955.5336
42	22.28	None	21.6423	977.1761
43	12.96	None	21.8349	999.0112
44	21.28	None	21.5101	1020.5215
45	17.01	None	21.5844	1042.1061
46	15.48	None	22.1777	1064.2840
47	16.22	None	21.7000	1085.9841
48	17.18	None	21.7440	1107.7284
49	16.74	None	22.2776	1130.0062
