epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	23.6642	23.6643
1	15.69	None	23.1171	46.7816
2	15.95	None	24.3584	71.1402
3	23.43	None	24.8579	95.9983
4	19.71	None	23.5148	119.5134
5	14.19	None	24.6859	144.1994
6	19.96	None	24.0079	168.2075
7	23.23	None	24.4921	192.6997
8	22.38	None	24.4510	217.1510
9	21.92	None	24.4788	241.6300
10	13.36	None	26.0134	267.6435
11	14.68	None	24.0594	291.7032
12	26.64	None	23.3537	315.0571
13	18.23	None	22.3559	337.4132
14	14.16	None	23.4895	360.9029
15	20.13	None	23.3166	384.2198
16	16.79	None	22.6931	406.9134
17	19.16	None	22.4723	429.3859
18	19.5	None	22.5220	451.9081
19	18.2	None	22.9091	474.8174
20	15.87	None	22.8011	497.6187
21	18.74	None	23.5005	521.1193
22	15.91	None	22.3913	543.5108
23	18.39	None	25.6030	569.1140
24	16.03	None	23.2189	592.3330
25	13.79	None	24.0737	616.4069
26	16.88	None	23.9063	640.3135
27	11.54	None	23.2248	663.5385
28	20.11	None	23.2034	686.7420
29	17.3	None	23.1856	709.9279
30	15.87	None	23.4430	733.3713
31	20.54	None	23.2673	756.6387
32	17.91	None	23.7721	780.4110
33	21.47	None	23.1707	803.5818
34	14.8	None	24.3566	827.9388
35	19.96	None	24.3898	852.3287
36	15.47	None	22.9421	875.2710
37	20.2	None	26.2917	901.5629
38	19.47	None	23.0893	924.6524
39	18.7	None	23.3208	947.9734
40	19.51	None	23.6558	971.6294
41	17.85	None	23.0355	994.6651
42	20.03	None	23.1347	1017.8001
43	20.44	None	24.0296	1041.8298
44	19.14	None	23.6846	1065.5146
45	24.22	None	24.0277	1089.5425
46	19.54	None	23.5763	1113.1190
47	17.21	None	23.7737	1136.8928
48	16.02	None	23.6989	1160.5919
49	21.07	None	23.4368	1184.0289
