epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
67	stage_3	2	82.54	67.247	67.247	80.697	75.871	60.697	60.0	0.996	102.6206	8974.9429
68	stage_3	2	82.94	67.247	67.247	80.697	75.871	60.697	60.0	0.996	105.5776	9080.5280
69	stage_3	2	83.21	67.247	67.247	80.697	75.871	60.697	60.0	0.996	103.2520	9183.7885
70	stage_3	2	83.44	67.247	67.247	80.697	75.871	60.697	60.0	0.996	102.8997	9286.6972
71	stage_3	2	83.56	67.247	67.247	80.697	75.871	60.697	60.0	0.996	103.9737	9390.6800
72	stage_3	2	83.5	67.247	67.247	80.697	75.871	60.697	60.0	0.996	102.5392	9493.2313
73	stage_3	2	83.62	67.247	67.247	80.697	75.871	60.697	60.0	0.996	102.2622	9595.5027
74	stage_3	2	83.53	67.247	67.247	80.697	75.871	60.697	60.0	0.996	103.7733	9699.2846
75	stage_3	2	83.77	67.247	67.247	80.697	75.871	60.697	60.0	0.996	102.5489	9801.8419
76	stage_3	2	83.88	67.247	67.247	80.697	75.871	60.697	60.0	0.996	112.1804	9914.0323
77	stage_4	3	83.18	70.207	70.207	70.207	70.207	70.207	50.0	0.999	93.9498	10007.9911
78	stage_4	3	86.15	70.207	70.207	70.207	70.207	70.207	50.0	0.999	92.4094	10100.4114
79	stage_4	3	84.26	70.207	70.207	70.207	70.207	70.207	50.0	0.999	92.1807	10192.6007
80	stage_4	3	83.47	70.207	70.207	70.207	70.207	70.207	50.0	0.999	93.2528	10285.8650
81	stage_4	3	84.08	70.207	70.207	70.207	70.207	70.207	50.0	0.999	94.1538	10380.0272
82	stage_4	3	83.78	70.207	70.207	70.207	70.207	70.207	50.0	0.999	91.5133	10471.5492
83	stage_4	3	83.74	70.207	70.207	70.207	70.207	70.207	50.0	0.999	92.1738	10563.7314
84	stage_4	3	84.08	70.207	70.207	70.207	70.207	70.207	50.0	0.999	91.5508	10655.2909
85	stage_4	3	84.26	70.207	70.207	70.207	70.207	70.207	50.0	0.999	91.3842	10746.6837
86	stage_4	3	84.63	70.207	70.207	70.207	70.207	70.207	50.0	0.999	91.9962	10838.6881
87	stage_4	3	84.72	70.207	70.207	70.207	70.207	70.207	50.0	0.999	91.4119	10930.1085
88	stage_4	3	84.51	70.207	70.207	70.207	70.207	70.207	50.0	0.999	91.8034	11021.9204
89	stage_4	3	84.67	70.207	70.207	70.207	70.207	70.207	50.0	0.999	91.6711	11113.5999
90	stage_4	3	84.8	70.207	70.207	70.207	70.207	70.207	50.0	0.999	91.3386	11204.9467
91	stage_4	3	84.92	70.207	70.207	70.207	70.207	70.207	50.0	0.999	91.6930	11296.6486
92	stage_4	3	85.16	70.207	70.207	70.207	70.207	70.207	50.0	0.999	91.7503	11388.4075
93	stage_4	3	84.97	70.207	70.207	70.207	70.207	70.207	50.0	0.999	92.0820	11480.4981
94	stage_4	3	85.38	70.207	70.207	70.207	70.207	70.207	50.0	0.999	89.6919	11570.1986
95	stage_4	3	85.61	70.207	70.207	70.207	70.207	70.207	50.0	0.999	86.0598	11656.2689
