====================================================================================================
Training started at: 2026-03-14 07:23:00
Result directory: results/fl_cifar100/fedgloss/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/fedgloss/pm-dir_a-0.8_nm-uni_nr-0.3/fedgloss_fl_cifar100_20260314-072300.txt
Result log file : results/fl_cifar100/fedgloss/pm-dir_a-0.8_nm-uni_nr-0.3/fedgloss_fl_cifar100_20260314-072300.log
----------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: NA
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | RoundTime=49.80s | TotalTime=49.80s | Method=fedgloss
[Round 002/100] Acc=1.000 | RoundTime=49.32s | TotalTime=99.12s | Method=fedgloss
[Round 003/100] Acc=1.000 | RoundTime=49.60s | TotalTime=148.72s | Method=fedgloss
[Round 004/100] Acc=1.000 | RoundTime=49.67s | TotalTime=198.39s | Method=fedgloss
[Round 005/100] Acc=1.000 | RoundTime=49.83s | TotalTime=248.22s | Method=fedgloss
[Round 006/100] Acc=1.000 | RoundTime=50.30s | TotalTime=298.52s | Method=fedgloss
[Round 007/100] Acc=1.000 | RoundTime=49.53s | TotalTime=348.05s | Method=fedgloss
[Round 008/100] Acc=1.000 | RoundTime=49.24s | TotalTime=397.29s | Method=fedgloss
[Round 009/100] Acc=1.000 | RoundTime=49.60s | TotalTime=446.90s | Method=fedgloss
[Round 010/100] Acc=1.000 | RoundTime=49.61s | TotalTime=496.51s | Method=fedgloss
[Round 011/100] Acc=1.000 | RoundTime=49.55s | TotalTime=546.06s | Method=fedgloss
[Round 012/100] Acc=1.000 | RoundTime=49.18s | TotalTime=595.24s | Method=fedgloss
[Round 013/100] Acc=1.000 | RoundTime=49.74s | TotalTime=644.98s | Method=fedgloss
[Round 014/100] Acc=1.000 | RoundTime=49.97s | TotalTime=694.95s | Method=fedgloss
[Round 015/100] Acc=1.000 | RoundTime=49.53s | TotalTime=744.48s | Method=fedgloss
[Round 016/100] Acc=1.000 | RoundTime=50.07s | TotalTime=794.56s | Method=fedgloss
[Round 017/100] Acc=1.000 | RoundTime=49.97s | TotalTime=844.53s | Method=fedgloss
[Round 018/100] Acc=1.000 | RoundTime=50.00s | TotalTime=894.53s | Method=fedgloss
[Round 019/100] Acc=1.000 | RoundTime=49.82s | TotalTime=944.35s | Method=fedgloss
[Round 020/100] Acc=1.000 | RoundTime=50.06s | TotalTime=994.41s | Method=fedgloss
[Round 021/100] Acc=1.000 | RoundTime=49.67s | TotalTime=1044.07s | Method=fedgloss
[Round 022/100] Acc=1.000 | RoundTime=49.70s | TotalTime=1093.77s | Method=fedgloss
[Round 023/100] Acc=1.000 | RoundTime=49.78s | TotalTime=1143.55s | Method=fedgloss
[Round 024/100] Acc=1.000 | RoundTime=49.48s | TotalTime=1193.03s | Method=fedgloss
[Round 025/100] Acc=1.000 | RoundTime=49.99s | TotalTime=1243.02s | Method=fedgloss
[Round 026/100] Acc=1.000 | RoundTime=49.71s | TotalTime=1292.74s | Method=fedgloss
[Round 027/100] Acc=1.000 | RoundTime=49.94s | TotalTime=1342.68s | Method=fedgloss
[Round 028/100] Acc=1.000 | RoundTime=49.47s | TotalTime=1392.15s | Method=fedgloss
[Round 029/100] Acc=1.000 | RoundTime=49.50s | TotalTime=1441.65s | Method=fedgloss
[Round 030/100] Acc=1.000 | RoundTime=49.95s | TotalTime=1491.60s | Method=fedgloss
[Round 031/100] Acc=1.000 | RoundTime=49.88s | TotalTime=1541.48s | Method=fedgloss
[Round 032/100] Acc=1.000 | RoundTime=49.35s | TotalTime=1590.83s | Method=fedgloss
[Round 033/100] Acc=1.000 | RoundTime=50.25s | TotalTime=1641.08s | Method=fedgloss
[Round 034/100] Acc=1.000 | RoundTime=48.95s | TotalTime=1690.03s | Method=fedgloss
[Round 035/100] Acc=1.000 | RoundTime=50.14s | TotalTime=1740.18s | Method=fedgloss
[Round 036/100] Acc=1.000 | RoundTime=49.77s | TotalTime=1789.95s | Method=fedgloss
[Round 037/100] Acc=1.000 | RoundTime=49.58s | TotalTime=1839.53s | Method=fedgloss
[Round 038/100] Acc=1.000 | RoundTime=49.52s | TotalTime=1889.05s | Method=fedgloss
[Round 039/100] Acc=1.000 | RoundTime=49.94s | TotalTime=1938.99s | Method=fedgloss
[Round 040/100] Acc=1.000 | RoundTime=49.89s | TotalTime=1988.88s | Method=fedgloss
[Round 041/100] Acc=1.000 | RoundTime=49.60s | TotalTime=2038.48s | Method=fedgloss
[Round 042/100] Acc=1.000 | RoundTime=50.54s | TotalTime=2089.02s | Method=fedgloss
[Round 043/100] Acc=1.000 | RoundTime=49.83s | TotalTime=2138.85s | Method=fedgloss
[Round 044/100] Acc=1.000 | RoundTime=50.06s | TotalTime=2188.90s | Method=fedgloss
[Round 045/100] Acc=1.000 | RoundTime=49.63s | TotalTime=2238.54s | Method=fedgloss
