====================================================================================================
Training started at: 2026-03-14 09:51:51
Result directory: results/fl_cifar100/fedgloss/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/fedgloss/pm-dir_a-0.8_nm-uni_nr-0.3/fedgloss_fl_cifar100_20260314-095151.txt
Result log file : results/fl_cifar100/fedgloss/pm-dir_a-0.8_nm-uni_nr-0.3/fedgloss_fl_cifar100_20260314-095151.log
----------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | RoundTime=58.85s | TotalTime=58.85s | Method=fedgloss
[Round 002/100] Acc=1.260 | RoundTime=57.02s | TotalTime=115.88s | Method=fedgloss
[Round 003/100] Acc=7.230 | RoundTime=57.30s | TotalTime=173.18s | Method=fedgloss
[Round 004/100] Acc=11.100 | RoundTime=57.19s | TotalTime=230.37s | Method=fedgloss
[Round 005/100] Acc=14.230 | RoundTime=57.59s | TotalTime=287.97s | Method=fedgloss
[Round 006/100] Acc=14.850 | RoundTime=57.60s | TotalTime=345.57s | Method=fedgloss
[Round 007/100] Acc=15.520 | RoundTime=57.33s | TotalTime=402.90s | Method=fedgloss
[Round 008/100] Acc=16.940 | RoundTime=57.39s | TotalTime=460.29s | Method=fedgloss
[Round 009/100] Acc=17.670 | RoundTime=57.94s | TotalTime=518.24s | Method=fedgloss
[Round 010/100] Acc=16.990 | RoundTime=57.52s | TotalTime=575.75s | Method=fedgloss
[Round 011/100] Acc=18.000 | RoundTime=57.76s | TotalTime=633.51s | Method=fedgloss
[Round 012/100] Acc=18.350 | RoundTime=58.01s | TotalTime=691.52s | Method=fedgloss
[Round 013/100] Acc=19.230 | RoundTime=59.12s | TotalTime=750.64s | Method=fedgloss
[Round 014/100] Acc=20.060 | RoundTime=57.95s | TotalTime=808.59s | Method=fedgloss
[Round 015/100] Acc=19.370 | RoundTime=58.22s | TotalTime=866.82s | Method=fedgloss
[Round 016/100] Acc=19.820 | RoundTime=59.09s | TotalTime=925.91s | Method=fedgloss
[Round 017/100] Acc=19.840 | RoundTime=58.29s | TotalTime=984.20s | Method=fedgloss
[Round 018/100] Acc=19.890 | RoundTime=58.71s | TotalTime=1042.92s | Method=fedgloss
[Round 019/100] Acc=21.350 | RoundTime=58.35s | TotalTime=1101.26s | Method=fedgloss
[Round 020/100] Acc=21.290 | RoundTime=58.15s | TotalTime=1159.41s | Method=fedgloss
[Round 021/100] Acc=21.280 | RoundTime=58.99s | TotalTime=1218.40s | Method=fedgloss
[Round 022/100] Acc=22.190 | RoundTime=58.80s | TotalTime=1277.20s | Method=fedgloss
[Round 023/100] Acc=21.350 | RoundTime=57.90s | TotalTime=1335.10s | Method=fedgloss
[Round 024/100] Acc=20.920 | RoundTime=58.21s | TotalTime=1393.30s | Method=fedgloss
[Round 025/100] Acc=20.960 | RoundTime=59.03s | TotalTime=1452.33s | Method=fedgloss
[Round 026/100] Acc=21.130 | RoundTime=59.56s | TotalTime=1511.90s | Method=fedgloss
[Round 027/100] Acc=22.210 | RoundTime=59.04s | TotalTime=1570.94s | Method=fedgloss
[Round 028/100] Acc=21.700 | RoundTime=58.66s | TotalTime=1629.60s | Method=fedgloss
[Round 029/100] Acc=21.880 | RoundTime=59.01s | TotalTime=1688.61s | Method=fedgloss
[Round 030/100] Acc=22.200 | RoundTime=59.22s | TotalTime=1747.83s | Method=fedgloss
[Round 031/100] Acc=21.980 | RoundTime=59.35s | TotalTime=1807.18s | Method=fedgloss
[Round 032/100] Acc=22.070 | RoundTime=58.64s | TotalTime=1865.83s | Method=fedgloss
[Round 033/100] Acc=22.010 | RoundTime=59.08s | TotalTime=1924.91s | Method=fedgloss
[Round 034/100] Acc=21.080 | RoundTime=60.15s | TotalTime=1985.06s | Method=fedgloss
