====================================================================================================
Training started at: 2026-03-14 08:38:49
Result directory: results/fl_cifar100/fedgloss/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/fedgloss/pm-dir_a-0.8_nm-uni_nr-0.3/fedgloss_fl_cifar100_20260314-083849.txt
Result log file : results/fl_cifar100/fedgloss/pm-dir_a-0.8_nm-uni_nr-0.3/fedgloss_fl_cifar100_20260314-083849.log
----------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 1.0
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | RoundTime=99.69s | TotalTime=99.69s | Method=fedgloss
[Round 002/100] Acc=1.000 | RoundTime=81.86s | TotalTime=181.55s | Method=fedgloss
[Round 003/100] Acc=0.950 | RoundTime=50.23s | TotalTime=231.78s | Method=fedgloss
[Round 004/100] Acc=1.020 | RoundTime=49.59s | TotalTime=281.36s | Method=fedgloss
[Round 005/100] Acc=1.000 | RoundTime=49.08s | TotalTime=330.45s | Method=fedgloss
[Round 006/100] Acc=1.000 | RoundTime=49.59s | TotalTime=380.03s | Method=fedgloss
[Round 007/100] Acc=1.000 | RoundTime=49.92s | TotalTime=429.95s | Method=fedgloss
[Round 008/100] Acc=0.900 | RoundTime=49.70s | TotalTime=479.65s | Method=fedgloss
[Round 009/100] Acc=0.930 | RoundTime=50.90s | TotalTime=530.55s | Method=fedgloss
[Round 010/100] Acc=1.000 | RoundTime=50.19s | TotalTime=580.74s | Method=fedgloss
[Round 011/100] Acc=1.000 | RoundTime=50.24s | TotalTime=630.98s | Method=fedgloss
[Round 012/100] Acc=0.880 | RoundTime=50.80s | TotalTime=681.78s | Method=fedgloss
[Round 013/100] Acc=0.600 | RoundTime=51.37s | TotalTime=733.15s | Method=fedgloss
