====================================================================================================
Training started at: 2026-03-14 09:49:01
Result directory: results/fl_cifar10/fedavg/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/fedavg/pm-dir_a-0.8_nm-uni_nr-0.3/fedavg_fl_cifar10_20260314-094901.txt
Result log file : results/fl_cifar10/fedavg/pm-dir_a-0.8_nm-uni_nr-0.3/fedavg_fl_cifar10_20260314-094901.log
----------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=13.530 | RoundTime=42.27s | TotalTime=42.27s | Method=fedavg
[Round 002/100] Acc=18.710 | RoundTime=39.75s | TotalTime=82.02s | Method=fedavg
[Round 003/100] Acc=38.830 | RoundTime=38.89s | TotalTime=120.91s | Method=fedavg
[Round 004/100] Acc=39.060 | RoundTime=40.71s | TotalTime=161.62s | Method=fedavg
[Round 005/100] Acc=45.520 | RoundTime=40.01s | TotalTime=201.63s | Method=fedavg
[Round 006/100] Acc=45.350 | RoundTime=40.63s | TotalTime=242.26s | Method=fedavg
[Round 007/100] Acc=48.640 | RoundTime=41.44s | TotalTime=283.70s | Method=fedavg
[Round 008/100] Acc=47.240 | RoundTime=41.22s | TotalTime=324.92s | Method=fedavg
[Round 009/100] Acc=48.970 | RoundTime=40.37s | TotalTime=365.29s | Method=fedavg
[Round 010/100] Acc=48.520 | RoundTime=40.56s | TotalTime=405.85s | Method=fedavg
[Round 011/100] Acc=47.260 | RoundTime=42.24s | TotalTime=448.09s | Method=fedavg
[Round 012/100] Acc=51.770 | RoundTime=40.36s | TotalTime=488.45s | Method=fedavg
[Round 013/100] Acc=46.770 | RoundTime=40.91s | TotalTime=529.36s | Method=fedavg
[Round 014/100] Acc=48.510 | RoundTime=41.65s | TotalTime=571.01s | Method=fedavg
[Round 015/100] Acc=45.830 | RoundTime=40.61s | TotalTime=611.62s | Method=fedavg
[Round 016/100] Acc=50.610 | RoundTime=40.91s | TotalTime=652.53s | Method=fedavg
[Round 017/100] Acc=49.480 | RoundTime=42.52s | TotalTime=695.06s | Method=fedavg
[Round 018/100] Acc=51.690 | RoundTime=39.89s | TotalTime=734.95s | Method=fedavg
[Round 019/100] Acc=50.740 | RoundTime=39.83s | TotalTime=774.78s | Method=fedavg
[Round 020/100] Acc=51.310 | RoundTime=40.51s | TotalTime=815.28s | Method=fedavg
[Round 021/100] Acc=49.890 | RoundTime=41.15s | TotalTime=856.43s | Method=fedavg
[Round 022/100] Acc=52.570 | RoundTime=40.35s | TotalTime=896.79s | Method=fedavg
[Round 023/100] Acc=52.710 | RoundTime=41.01s | TotalTime=937.80s | Method=fedavg
[Round 024/100] Acc=51.230 | RoundTime=42.68s | TotalTime=980.47s | Method=fedavg
[Round 025/100] Acc=50.460 | RoundTime=40.81s | TotalTime=1021.28s | Method=fedavg
[Round 026/100] Acc=49.480 | RoundTime=41.24s | TotalTime=1062.52s | Method=fedavg
[Round 027/100] Acc=51.280 | RoundTime=41.80s | TotalTime=1104.31s | Method=fedavg
[Round 028/100] Acc=49.510 | RoundTime=42.39s | TotalTime=1146.71s | Method=fedavg
[Round 029/100] Acc=53.050 | RoundTime=41.12s | TotalTime=1187.83s | Method=fedavg
[Round 030/100] Acc=51.390 | RoundTime=41.02s | TotalTime=1228.85s | Method=fedavg
[Round 031/100] Acc=53.020 | RoundTime=42.09s | TotalTime=1270.94s | Method=fedavg
[Round 032/100] Acc=48.640 | RoundTime=40.28s | TotalTime=1311.22s | Method=fedavg
[Round 033/100] Acc=52.000 | RoundTime=41.42s | TotalTime=1352.64s | Method=fedavg
[Round 034/100] Acc=55.140 | RoundTime=42.24s | TotalTime=1394.88s | Method=fedavg
[Round 035/100] Acc=51.390 | RoundTime=40.67s | TotalTime=1435.56s | Method=fedavg
[Round 036/100] Acc=51.050 | RoundTime=41.36s | TotalTime=1476.91s | Method=fedavg
[Round 037/100] Acc=50.000 | RoundTime=41.76s | TotalTime=1518.68s | Method=fedavg
[Round 038/100] Acc=50.620 | RoundTime=43.21s | TotalTime=1561.89s | Method=fedavg
[Round 039/100] Acc=47.970 | RoundTime=41.04s | TotalTime=1602.93s | Method=fedavg
[Round 040/100] Acc=50.590 | RoundTime=43.00s | TotalTime=1645.93s | Method=fedavg
[Round 041/100] Acc=50.430 | RoundTime=42.78s | TotalTime=1688.71s | Method=fedavg
[Round 042/100] Acc=54.330 | RoundTime=41.01s | TotalTime=1729.72s | Method=fedavg
[Round 043/100] Acc=54.560 | RoundTime=41.13s | TotalTime=1770.85s | Method=fedavg
[Round 044/100] Acc=53.010 | RoundTime=42.63s | TotalTime=1813.48s | Method=fedavg
[Round 045/100] Acc=51.480 | RoundTime=41.62s | TotalTime=1855.10s | Method=fedavg
[Round 046/100] Acc=51.270 | RoundTime=42.86s | TotalTime=1897.96s | Method=fedavg
[Round 047/100] Acc=49.920 | RoundTime=41.24s | TotalTime=1939.20s | Method=fedavg
[Round 048/100] Acc=51.740 | RoundTime=42.42s | TotalTime=1981.62s | Method=fedavg
[Round 049/100] Acc=53.590 | RoundTime=43.01s | TotalTime=2024.63s | Method=fedavg
[Round 050/100] Acc=53.000 | RoundTime=42.70s | TotalTime=2067.34s | Method=fedavg
[Round 051/100] Acc=50.640 | RoundTime=42.43s | TotalTime=2109.77s | Method=fedavg
[Round 052/100] Acc=52.250 | RoundTime=42.20s | TotalTime=2151.97s | Method=fedavg
[Round 053/100] Acc=51.740 | RoundTime=42.15s | TotalTime=2194.12s | Method=fedavg
[Round 054/100] Acc=52.200 | RoundTime=43.13s | TotalTime=2237.25s | Method=fedavg
[Round 055/100] Acc=51.930 | RoundTime=42.34s | TotalTime=2279.59s | Method=fedavg
[Round 056/100] Acc=53.470 | RoundTime=41.60s | TotalTime=2321.19s | Method=fedavg
[Round 057/100] Acc=50.930 | RoundTime=41.60s | TotalTime=2362.79s | Method=fedavg
[Round 058/100] Acc=54.520 | RoundTime=41.73s | TotalTime=2404.52s | Method=fedavg
[Round 059/100] Acc=52.660 | RoundTime=42.52s | TotalTime=2447.04s | Method=fedavg
[Round 060/100] Acc=54.560 | RoundTime=41.39s | TotalTime=2488.43s | Method=fedavg
[Round 061/100] Acc=52.490 | RoundTime=43.23s | TotalTime=2531.66s | Method=fedavg
[Round 062/100] Acc=52.910 | RoundTime=42.21s | TotalTime=2573.87s | Method=fedavg
[Round 063/100] Acc=52.960 | RoundTime=40.36s | TotalTime=2614.23s | Method=fedavg
[Round 064/100] Acc=53.690 | RoundTime=41.84s | TotalTime=2656.07s | Method=fedavg
[Round 065/100] Acc=53.710 | RoundTime=41.60s | TotalTime=2697.68s | Method=fedavg
[Round 066/100] Acc=52.000 | RoundTime=42.04s | TotalTime=2739.72s | Method=fedavg
[Round 067/100] Acc=52.550 | RoundTime=42.74s | TotalTime=2782.45s | Method=fedavg
[Round 068/100] Acc=50.550 | RoundTime=42.33s | TotalTime=2824.79s | Method=fedavg
[Round 069/100] Acc=53.310 | RoundTime=41.19s | TotalTime=2865.97s | Method=fedavg
[Round 070/100] Acc=52.730 | RoundTime=42.40s | TotalTime=2908.38s | Method=fedavg
