epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.961	38.3017	38.3019
1	1.0	69.999	37.4230	75.7252
2	4.34	69.994	37.9632	113.6888
3	6.87	70.011	37.5832	151.2723
4	9.13	70.028	37.7705	189.0431
5	10.5	70.029	36.9670	226.0106
6	11.7	69.986	37.8978	263.9087
7	13.34	69.992	38.6214	302.5304
8	14.63	70.018	38.3484	340.8791
9	15.54	70.045	38.6996	379.5790
10	15.56	86.033	67.3737	446.9529
11	17.68	86.021	64.5994	511.5526
12	18.42	85.018	65.9864	577.5393
13	19.39	85.381	64.5914	642.1310
14	20.45	85.034	66.1508	708.2821
15	21.05	85.241	66.4148	774.6973
16	21.02	85.64	64.3110	839.0086
17	22.0	84.993	66.2245	905.2335
18	22.71	85.379	65.3590	970.5928
19	22.22	84.057	66.2753	1036.8697
20	22.66	88.26	58.7886	1095.6587
21	24.0	88.013	57.8920	1153.5510
22	24.13	88.116	55.7854	1209.3367
23	23.43	87.718	59.8461	1269.1832
24	24.26	88.271	57.2854	1326.4689
25	24.64	87.7	56.6197	1383.0889
26	24.64	87.708	56.0345	1439.1236
27	24.7	88.475	57.6948	1496.8187
28	26.06	87.708	57.5267	1554.3458
29	25.29	87.956	56.9796	1611.3258
30	25.47	89.348	50.5706	1661.8966
31	26.28	88.104	49.6942	1711.5911
32	26.05	89.364	49.0327	1760.6242
33	26.44	88.507	51.5023	1812.1268
34	26.97	88.599	48.9682	1861.0954
35	26.8	89.079	50.3503	1911.4460
36	27.25	88.817	48.9033	1960.3498
37	27.54	88.549	49.3683	2009.7183
38	28.41	89.042	48.9164	2058.6350
39	27.79	87.996	48.9973	2107.6326
40	28.36	87.438	42.3710	2150.0040
41	28.67	87.921	42.5594	2192.5636
42	28.66	87.937	42.5442	2235.1081
43	29.16	87.224	42.8493	2277.9577
44	29.32	87.829	42.3812	2320.3391
45	29.55	88.443	42.2667	2362.6062
46	29.52	87.512	42.5483	2405.1549
47	29.29	87.935	42.5177	2447.6729
48	29.83	87.383	42.5965	2490.2697
49	29.47	87.358	42.5557	2532.8257
50	29.47	88.839	43.5278	2576.3538
51	29.09	88.213	42.8095	2619.1636
52	30.16	88.492	42.7691	2661.9329
53	29.51	88.898	42.8123	2704.7456
54	29.86	88.447	43.1582	2747.9041
55	31.0	88.697	43.3529	2791.2573
56	30.19	88.342	42.9806	2834.2383
57	30.59	88.436	42.5230	2876.7616
58	30.55	88.639	42.5729	2919.3349
59	30.78	88.297	43.2317	2962.5668
60	30.65	88.857	42.5117	3005.0788
61	31.26	88.846	41.8804	3046.9595
62	31.79	88.376	42.3257	3089.2855
63	31.61	88.696	42.0330	3131.3188
64	31.68	88.775	42.7053	3174.0243
65	31.86	88.454	43.0062	3217.0308
66	32.19	88.272	42.8714	3259.9026
67	32.24	89.345	43.3503	3303.2532
68	31.99	88.503	43.1534	3346.4069
69	32.03	89.444	42.4671	3388.8743
70	31.9	89.421	43.1257	3432.0004
71	31.72	89.426	42.9672	3474.9679
72	32.04	89.951	42.9753	3517.9435
73	32.64	89.488	42.9825	3560.9263
74	32.5	89.074	42.7287	3603.6553
75	32.99	89.769	43.6469	3647.3027
76	33.31	89.746	42.8500	3690.1531
77	33.16	89.904	42.4588	3732.6124
78	32.4	89.222	42.9803	3775.5930
79	33.08	89.823	43.4335	3819.0268
80	33.66	90.044	42.6029	3861.6300
81	33.12	89.568	42.5082	3904.1385
82	33.66	89.758	42.2878	3946.4266
83	33.68	90.166	42.2978	3988.7246
84	34.08	89.5	42.2867	4031.0116
85	34.22	89.14	41.9565	4072.9684
86	33.6	89.577	41.8859	4114.8546
87	34.47	89.852	41.8947	4156.7496
88	34.73	89.69	43.1459	4199.8958
89	34.92	89.412	42.9985	4242.8945
90	35.06	90.223	43.3093	4286.2040
91	35.06	90.109	43.2902	4329.4945
92	35.24	89.938	43.2972	4372.7921
93	34.98	89.854	42.6818	4415.4741
94	35.05	89.983	42.3576	4457.8321
95	35.21	89.889	43.3258	4501.1583
96	35.81	89.977	42.3390	4543.4976
97	35.37	89.785	43.3374	4586.8354
98	35.56	88.889	42.7742	4629.6099
99	34.66	89.204	43.1645	4672.7746
