epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.979	53.5971	53.5974
1	1.04	69.921	54.1607	107.7590
2	4.18	70.042	53.2338	160.9936
3	7.03	70.026	51.3357	212.3300
4	9.86	69.968	54.8106	267.1409
5	11.2	70.005	90.7026	357.8437
6	12.22	70.0	52.6104	410.4544
7	12.43	69.81	53.4030	463.8582
8	13.8	70.037	52.3212	516.1804
9	15.05	70.026	53.0857	569.2665
10	11.73	79.672	62.5609	631.8280
11	14.55	79.328	60.6011	692.4295
12	15.13	81.715	59.1280	751.5581
13	15.87	82.106	55.2577	806.8162
14	16.25	79.824	42.8882	849.7051
15	16.97	82.166	54.3936	904.0989
16	18.25	80.944	59.2214	963.3206
17	17.48	81.478	58.8214	1022.1426
18	18.57	79.797	59.5728	1081.7157
19	18.24	79.716	60.9444	1142.6603
20	18.65	84.109	61.5298	1204.1910
21	20.48	84.242	60.7637	1264.9552
22	19.81	84.657	58.6349	1323.5904
23	20.43	84.353	61.4540	1385.0447
24	20.64	83.641	62.7279	1447.7729
25	21.96	84.347	59.6937	1507.4669
26	21.51	84.27	61.3147	1568.7820
27	22.13	84.846	59.3923	1628.1746
28	21.38	84.699	61.8031	1689.9780
29	22.34	85.244	62.0323	1752.0109
30	22.41	86.645	60.4567	1812.4679
31	23.5	86.266	62.9549	1875.4231
32	22.53	86.964	60.5268	1935.9502
33	22.58	86.761	63.2604	1999.2109
34	23.44	85.977	61.0561	2060.2680
35	23.4	86.33	64.6790	2124.9473
36	24.24	85.401	65.1671	2190.1149
37	24.62	86.479	66.5653	2256.6805
38	22.93	86.394	60.4650	2317.1459
39	23.31	87.02	60.0066	2377.1528
40	24.17	87.141	64.9060	2442.0594
41	24.33	86.804	65.8670	2507.9268
42	25.37	87.247	64.6283	2572.5555
43	24.83	87.159	66.5984	2639.1543
44	25.19	87.681	65.3269	2704.4815
45	25.62	85.768	64.7854	2769.2674
46	25.62	87.813	66.0761	2835.3443
47	25.75	86.855	64.5322	2899.8771
48	26.07	86.77	65.4478	2965.3253
49	25.76	87.152	69.1944	3034.5203
50	26.63	88.84	66.4849	3101.0056
51	26.04	87.632	69.3723	3170.3785
52	26.84	87.922	68.0445	3238.4233
53	26.09	87.289	65.6887	3304.1125
54	27.13	87.77	67.3088	3371.4217
55	27.04	87.233	63.2120	3434.6346
56	27.34	88.451	63.0795	3497.7144
57	27.06	87.06	43.8691	3541.5837
58	27.2	88.317	47.0330	3588.6169
59	27.18	88.626	45.8254	3634.4425
60	28.43	89.291	44.0461	3678.4888
61	28.64	89.278	45.6931	3724.1821
62	28.65	89.652	47.4565	3771.6389
63	28.25	89.233	46.8502	3818.4893
64	29.19	89.477	44.5805	3863.0700
65	29.04	88.686	49.1381	3912.2083
66	28.85	89.298	44.3247	3956.5332
67	29.08	88.859	45.3161	4001.8495
68	29.11	89.177	45.0097	4046.8595
69	29.29	89.557	42.8948	4089.7546
70	29.64	89.587	45.0377	4134.7925
71	29.24	89.259	36.8340	4171.6267
72	30.03	89.301	37.3383	4208.9652
73	30.31	90.307	36.2903	4245.2558
74	30.14	89.28	45.2868	4290.5428
75	29.81	89.913	44.7380	4335.2810
76	30.42	89.789	44.6878	4379.9690
77	31.42	89.867	44.7555	4424.7246
78	30.19	89.207	44.8656	4469.5905
79	30.45	89.785	44.7140	4514.3047
80	30.43	90.922	45.0843	4559.3892
81	30.33	90.359	43.2315	4602.6210
82	30.48	89.963	44.4078	4647.0290
83	30.92	90.048	43.0240	4690.0532
84	31.97	90.458	44.5053	4734.5589
85	31.25	89.679	46.3676	4780.9268
86	31.23	89.754	45.4863	4826.4133
87	31.0	90.306	44.0311	4870.4461
88	31.03	90.308	43.2266	4913.6730
89	31.88	89.761	44.0815	4957.7546
90	31.31	90.023	44.1305	5001.8853
91	31.5	90.072	44.1390	5046.0245
92	32.2	90.467	42.7904	5088.8151
93	32.4	89.94	43.6601	5132.4755
94	32.08	89.677	46.2092	5178.6850
95	32.15	90.012	47.2048	5225.8901
96	32.41	90.367	44.4889	5270.3792
97	32.35	91.693	44.9446	5315.3240
98	32.49	89.99	45.2114	5360.5356
99	32.64	90.451	45.1176	5405.6534
