epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.013	38.9374	38.9377
1	1.35	69.985	37.7722	76.7102
2	3.29	70.017	40.0721	116.7827
3	6.11	69.977	35.7681	152.5511
4	10.23	69.998	38.0896	190.6409
5	11.11	69.983	46.6109	237.2521
6	12.73	70.012	36.5602	273.8126
7	13.99	69.99	37.8757	311.6886
8	13.98	70.044	36.3230	348.0129
9	15.29	69.96	37.4719	385.4850
10	13.34	82.596	48.5381	434.0234
11	15.06	81.731	48.0653	482.0889
12	16.35	80.992	47.1212	529.2103
13	17.09	81.288	46.8657	576.0763
14	17.78	81.619	47.6593	623.7359
15	18.02	81.269	46.7617	670.4978
16	18.26	80.738	48.0463	718.5445
17	19.07	81.431	46.7020	765.2472
18	19.59	81.515	47.7504	812.9979
19	20.09	80.981	45.8918	858.8902
20	19.87	86.238	46.1975	905.0879
21	21.24	84.546	49.0375	954.1257
22	21.26	84.823	48.4716	1002.5975
23	22.13	84.5	48.3467	1050.9444
24	22.54	85.708	47.7905	1098.7351
25	22.62	84.935	47.8085	1146.5438
26	23.73	85.496	49.1364	1195.6806
27	23.75	85.704	46.9560	1242.6369
28	23.16	85.9	44.0589	1286.6960
29	24.01	84.542	40.7785	1327.4747
30	24.69	86.804	38.4225	1365.8974
31	25.19	86.792	42.1806	1408.0783
32	24.57	87.346	48.8216	1456.9001
33	25.91	87.412	48.4158	1505.3161
34	25.92	86.704	47.9625	1553.2789
35	26.1	86.942	46.1745	1599.4537
36	25.91	87.642	47.2991	1646.7531
37	26.82	87.258	46.7620	1693.5154
38	27.4	86.704	48.6103	1742.1264
39	27.41	87.046	47.0066	1789.1333
40	27.43	88.877	45.5809	1834.7145
41	27.45	88.715	47.9856	1882.7003
42	27.16	88.288	47.9672	1930.6678
43	27.37	87.842	46.6703	1977.3383
44	26.6	89.281	46.4397	2023.7783
45	28.08	88.6	46.9183	2070.6969
46	28.33	88.965	47.6554	2118.3525
47	28.41	88.242	47.8051	2166.1580
48	28.47	88.535	49.0179	2215.1761
49	29.27	88.538	46.3091	2261.4854
50	29.42	89.765	48.4405	2309.9261
51	28.91	89.792	48.2478	2358.1742
52	29.57	90.523	48.3479	2406.5223
53	29.1	90.3	49.2778	2455.8003
54	30.59	89.488	47.6011	2503.4016
55	30.49	90.738	49.4764	2552.8783
56	30.09	89.692	48.5187	2601.3972
57	30.17	90.1	48.3643	2649.7617
58	30.05	90.454	50.0462	2699.8082
59	29.8	90.088	48.9877	2748.7961
60	30.63	90.988	46.3509	2795.1472
61	30.58	89.577	47.6878	2842.8352
62	30.85	90.731	46.8449	2889.6805
63	31.36	90.65	47.5835	2937.2642
64	30.89	90.365	39.2328	2976.4973
65	31.13	89.546	38.1929	3014.6905
66	31.69	89.769	40.1844	3054.8753
67	31.15	90.642	48.1995	3103.0750
68	31.74	90.977	47.1050	3150.1803
69	32.02	90.431	49.7938	3199.9744
70	31.3	90.596	48.5910	3248.5656
71	31.76	91.508	46.2559	3294.8218
72	32.44	90.727	48.7943	3343.6164
73	32.62	90.35	47.7464	3391.3630
74	32.46	91.223	46.3567	3437.7200
75	32.41	90.104	48.0079	3485.7282
76	32.63	91.327	45.8653	3531.5938
77	32.75	90.365	47.6199	3579.2140
78	32.22	90.769	46.7035	3625.9177
79	33.81	90.381	46.9347	3672.8526
80	33.57	91.281	48.5103	3721.3632
81	33.99	91.619	49.2273	3770.5908
82	33.8	92.785	49.0433	3819.6343
83	33.56	91.612	49.2133	3868.8479
84	33.86	90.823	51.7857	3920.6339
85	33.43	91.519	49.1345	3969.7686
86	34.37	91.588	49.1456	4018.9144
87	34.07	92.212	49.3930	4068.3076
88	34.36	91.646	47.2458	4115.5538
89	34.97	92.127	49.3883	4164.9436
90	34.1	91.815	46.2837	4211.2274
91	34.58	91.596	48.7290	4259.9568
92	34.13	92.138	47.4908	4307.4478
93	35.19	91.485	48.7850	4356.2330
94	34.24	92.242	49.5067	4405.7399
95	34.43	91.681	47.8537	4453.5938
96	34.92	91.892	48.9911	4502.5850
97	34.65	91.827	47.3481	4549.9334
98	34.6	91.788	47.7406	4597.6742
99	35.1	91.885	40.4402	4638.1146
