====================================================================================================
Training started at: 2026-03-19 17:51:39
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar100_20260319-175139-371672_pid3717287.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar100_20260319-175139-371672_pid3717287.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 48
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.5
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.021 | RoundTime=56.13s | TotalTime=56.13s | Method=feddenoise
[Round 002/100] Acc=1.300 | Pure=70.016 | RoundTime=56.84s | TotalTime=112.97s | Method=feddenoise
[Round 003/100] Acc=4.170 | Pure=70.042 | RoundTime=56.29s | TotalTime=169.27s | Method=feddenoise
[Round 004/100] Acc=7.230 | Pure=69.952 | RoundTime=57.92s | TotalTime=227.19s | Method=feddenoise
[Round 005/100] Acc=9.790 | Pure=69.931 | RoundTime=61.88s | TotalTime=289.07s | Method=feddenoise
[Round 006/100] Acc=11.910 | Pure=70.050 | RoundTime=81.96s | TotalTime=371.03s | Method=feddenoise
[Round 007/100] Acc=13.280 | Pure=69.968 | RoundTime=54.10s | TotalTime=425.13s | Method=feddenoise
[Round 008/100] Acc=13.470 | Pure=69.971 | RoundTime=55.93s | TotalTime=481.07s | Method=feddenoise
[Round 009/100] Acc=14.950 | Pure=69.984 | RoundTime=51.34s | TotalTime=532.41s | Method=feddenoise
[Round 010/100] Acc=14.930 | Pure=69.963 | RoundTime=33.95s | TotalTime=566.35s | Method=feddenoise
[Round 011/100] Acc=12.640 | Pure=82.725 | RoundTime=41.95s | TotalTime=608.30s | Method=feddenoise
[Round 012/100] Acc=14.390 | Pure=82.839 | RoundTime=52.54s | TotalTime=660.84s | Method=feddenoise
[Round 013/100] Acc=15.950 | Pure=82.257 | RoundTime=58.31s | TotalTime=719.15s | Method=feddenoise
[Round 014/100] Acc=16.440 | Pure=81.748 | RoundTime=63.71s | TotalTime=782.86s | Method=feddenoise
[Round 015/100] Acc=17.320 | Pure=82.470 | RoundTime=65.69s | TotalTime=848.55s | Method=feddenoise
[Round 016/100] Acc=17.920 | Pure=82.119 | RoundTime=66.92s | TotalTime=915.47s | Method=feddenoise
[Round 017/100] Acc=17.770 | Pure=82.122 | RoundTime=67.70s | TotalTime=983.16s | Method=feddenoise
[Round 018/100] Acc=17.350 | Pure=81.561 | RoundTime=65.88s | TotalTime=1049.04s | Method=feddenoise
[Round 019/100] Acc=18.810 | Pure=82.104 | RoundTime=70.00s | TotalTime=1119.04s | Method=feddenoise
[Round 020/100] Acc=19.480 | Pure=81.652 | RoundTime=69.49s | TotalTime=1188.54s | Method=feddenoise
[Round 021/100] Acc=19.670 | Pure=85.030 | RoundTime=66.19s | TotalTime=1254.73s | Method=feddenoise
[Round 022/100] Acc=20.240 | Pure=84.305 | RoundTime=67.37s | TotalTime=1322.10s | Method=feddenoise
[Round 023/100] Acc=21.550 | Pure=85.573 | RoundTime=67.44s | TotalTime=1389.53s | Method=feddenoise
[Round 024/100] Acc=21.980 | Pure=85.063 | RoundTime=65.68s | TotalTime=1455.22s | Method=feddenoise
[Round 025/100] Acc=22.030 | Pure=86.030 | RoundTime=67.24s | TotalTime=1522.46s | Method=feddenoise
[Round 026/100] Acc=22.740 | Pure=84.610 | RoundTime=67.47s | TotalTime=1589.92s | Method=feddenoise
[Round 027/100] Acc=21.680 | Pure=85.705 | RoundTime=67.24s | TotalTime=1657.17s | Method=feddenoise
[Round 028/100] Acc=22.940 | Pure=86.375 | RoundTime=68.70s | TotalTime=1725.87s | Method=feddenoise
[Round 029/100] Acc=21.920 | Pure=86.838 | RoundTime=65.58s | TotalTime=1791.45s | Method=feddenoise
[Round 030/100] Acc=23.820 | Pure=84.067 | RoundTime=67.88s | TotalTime=1859.33s | Method=feddenoise
[Round 031/100] Acc=24.330 | Pure=87.100 | RoundTime=67.76s | TotalTime=1927.09s | Method=feddenoise
[Round 032/100] Acc=24.000 | Pure=87.045 | RoundTime=67.67s | TotalTime=1994.77s | Method=feddenoise
[Round 033/100] Acc=24.720 | Pure=87.805 | RoundTime=66.53s | TotalTime=2061.30s | Method=feddenoise
[Round 034/100] Acc=24.680 | Pure=87.711 | RoundTime=61.28s | TotalTime=2122.58s | Method=feddenoise
[Round 035/100] Acc=24.420 | Pure=87.444 | RoundTime=66.06s | TotalTime=2188.64s | Method=feddenoise
[Round 036/100] Acc=25.200 | Pure=87.134 | RoundTime=68.67s | TotalTime=2257.32s | Method=feddenoise
[Round 037/100] Acc=24.910 | Pure=87.422 | RoundTime=68.25s | TotalTime=2325.56s | Method=feddenoise
[Round 038/100] Acc=25.790 | Pure=86.755 | RoundTime=69.70s | TotalTime=2395.26s | Method=feddenoise
[Round 039/100] Acc=26.600 | Pure=86.641 | RoundTime=68.61s | TotalTime=2463.87s | Method=feddenoise
[Round 040/100] Acc=26.310 | Pure=87.013 | RoundTime=68.61s | TotalTime=2532.48s | Method=feddenoise
[Round 041/100] Acc=26.580 | Pure=88.789 | RoundTime=66.61s | TotalTime=2599.09s | Method=feddenoise
[Round 042/100] Acc=26.400 | Pure=87.967 | RoundTime=66.82s | TotalTime=2665.91s | Method=feddenoise
[Round 043/100] Acc=27.010 | Pure=89.680 | RoundTime=69.17s | TotalTime=2735.08s | Method=feddenoise
[Round 044/100] Acc=27.680 | Pure=89.408 | RoundTime=67.32s | TotalTime=2802.40s | Method=feddenoise
[Round 045/100] Acc=26.830 | Pure=88.893 | RoundTime=64.89s | TotalTime=2867.28s | Method=feddenoise
[Round 046/100] Acc=27.600 | Pure=88.579 | RoundTime=49.76s | TotalTime=2917.04s | Method=feddenoise
[Round 047/100] Acc=27.790 | Pure=88.477 | RoundTime=50.24s | TotalTime=2967.29s | Method=feddenoise
[Round 048/100] Acc=27.960 | Pure=88.411 | RoundTime=60.35s | TotalTime=3027.64s | Method=feddenoise
[Round 049/100] Acc=28.250 | Pure=89.398 | RoundTime=66.99s | TotalTime=3094.63s | Method=feddenoise
[Round 050/100] Acc=27.730 | Pure=88.627 | RoundTime=65.20s | TotalTime=3159.83s | Method=feddenoise
[Round 051/100] Acc=27.970 | Pure=89.221 | RoundTime=65.66s | TotalTime=3225.49s | Method=feddenoise
[Round 052/100] Acc=28.920 | Pure=89.559 | RoundTime=67.48s | TotalTime=3292.97s | Method=feddenoise
[Round 053/100] Acc=28.530 | Pure=90.075 | RoundTime=65.84s | TotalTime=3358.81s | Method=feddenoise
[Round 054/100] Acc=28.870 | Pure=89.797 | RoundTime=67.32s | TotalTime=3426.13s | Method=feddenoise
[Round 055/100] Acc=29.270 | Pure=89.587 | RoundTime=63.99s | TotalTime=3490.12s | Method=feddenoise
[Round 056/100] Acc=29.200 | Pure=89.733 | RoundTime=62.23s | TotalTime=3552.35s | Method=feddenoise
[Round 057/100] Acc=28.180 | Pure=89.073 | RoundTime=63.03s | TotalTime=3615.38s | Method=feddenoise
[Round 058/100] Acc=28.650 | Pure=89.258 | RoundTime=67.15s | TotalTime=3682.53s | Method=feddenoise
[Round 059/100] Acc=29.250 | Pure=89.979 | RoundTime=67.10s | TotalTime=3749.62s | Method=feddenoise
[Round 060/100] Acc=29.980 | Pure=89.011 | RoundTime=67.50s | TotalTime=3817.13s | Method=feddenoise
[Round 061/100] Acc=29.620 | Pure=89.853 | RoundTime=67.67s | TotalTime=3884.79s | Method=feddenoise
[Round 062/100] Acc=29.520 | Pure=90.020 | RoundTime=67.47s | TotalTime=3952.27s | Method=feddenoise
[Round 063/100] Acc=30.300 | Pure=90.452 | RoundTime=67.35s | TotalTime=4019.61s | Method=feddenoise
[Round 064/100] Acc=29.940 | Pure=90.927 | RoundTime=65.86s | TotalTime=4085.47s | Method=feddenoise
[Round 065/100] Acc=30.310 | Pure=89.517 | RoundTime=68.17s | TotalTime=4153.64s | Method=feddenoise
[Round 066/100] Acc=30.840 | Pure=89.761 | RoundTime=68.98s | TotalTime=4222.62s | Method=feddenoise
[Round 067/100] Acc=30.600 | Pure=89.933 | RoundTime=73.31s | TotalTime=4295.93s | Method=feddenoise
[Round 068/100] Acc=30.720 | Pure=89.692 | RoundTime=72.39s | TotalTime=4368.32s | Method=feddenoise
[Round 069/100] Acc=31.100 | Pure=89.598 | RoundTime=68.46s | TotalTime=4436.79s | Method=feddenoise
[Round 070/100] Acc=31.250 | Pure=89.867 | RoundTime=68.86s | TotalTime=4505.65s | Method=feddenoise
[Round 071/100] Acc=30.960 | Pure=90.330 | RoundTime=69.14s | TotalTime=4574.79s | Method=feddenoise
[Round 072/100] Acc=30.850 | Pure=90.888 | RoundTime=68.12s | TotalTime=4642.91s | Method=feddenoise
[Round 073/100] Acc=31.370 | Pure=90.730 | RoundTime=72.31s | TotalTime=4715.22s | Method=feddenoise
[Round 074/100] Acc=32.110 | Pure=91.501 | RoundTime=67.94s | TotalTime=4783.17s | Method=feddenoise
[Round 075/100] Acc=31.630 | Pure=90.657 | RoundTime=70.97s | TotalTime=4854.14s | Method=feddenoise
[Round 076/100] Acc=32.320 | Pure=90.236 | RoundTime=63.63s | TotalTime=4917.77s | Method=feddenoise
[Round 077/100] Acc=32.460 | Pure=90.758 | RoundTime=61.87s | TotalTime=4979.64s | Method=feddenoise
[Round 078/100] Acc=31.280 | Pure=90.664 | RoundTime=69.00s | TotalTime=5048.64s | Method=feddenoise
[Round 079/100] Acc=32.300 | Pure=90.895 | RoundTime=64.94s | TotalTime=5113.58s | Method=feddenoise
[Round 080/100] Acc=31.780 | Pure=91.478 | RoundTime=68.90s | TotalTime=5182.48s | Method=feddenoise
