epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.004	32.1526	32.1528
1	1.0	70.007	32.3783	64.5313
2	3.47	70.005	33.4539	97.9855
3	8.02	70.01	33.1284	131.1142
4	9.63	70.02	37.6927	168.8072
5	11.26	69.997	40.0727	208.8802
6	12.48	70.002	35.9002	244.7805
7	12.81	70.0	33.2195	278.0004
8	13.64	70.002	31.6142	309.6148
9	15.38	70.0	32.9934	342.6084
10	12.99	82.131	43.8604	386.4691
11	14.53	80.787	43.2948	429.7642
12	15.89	81.284	41.1096	470.8740
13	16.96	81.33	43.7191	514.5934
14	16.52	81.18	46.6686	561.2622
15	17.49	81.769	43.6465	604.9090
16	17.94	81.58	42.8718	647.7810
17	18.34	82.856	38.8195	686.6007
18	18.99	81.178	40.7411	727.3421
19	19.28	81.815	40.4369	767.7793
20	19.68	85.894	40.6515	808.4309
21	19.73	86.622	45.2445	853.6757
22	20.52	85.433	46.8399	900.5158
23	20.5	85.798	42.9735	943.4896
24	20.97	85.037	42.3835	985.8732
25	22.11	85.681	42.9846	1028.8581
26	21.62	85.347	40.8494	1069.7076
27	21.7	85.555	40.0563	1109.7641
28	22.22	85.545	42.5561	1152.3204
29	23.07	85.326	42.1378	1194.4584
30	23.44	87.949	48.2304	1242.6890
31	23.59	85.739	44.8893	1287.5785
32	24.07	86.859	43.2642	1330.8430
33	24.67	87.528	44.3849	1375.2282
34	24.5	86.822	42.5719	1417.8004
35	23.79	86.413	42.5447	1460.3453
36	24.79	87.381	43.4605	1503.8061
37	24.69	87.183	43.0177	1546.8240
38	24.55	88.813	47.7074	1594.5317
39	25.69	87.585	46.4395	1640.9714
40	26.05	89.094	40.2907	1681.2623
41	25.81	88.908	39.9420	1721.2045
42	25.58	88.174	43.5075	1764.7124
43	27.16	88.275	41.8275	1806.5401
44	26.7	89.365	39.1363	1845.6767
45	27.25	88.039	39.7559	1885.4329
46	26.39	88.657	42.8024	1928.2356
47	27.44	88.271	45.3025	1973.5384
48	26.8	88.773	43.0718	2016.6104
49	27.37	88.263	42.9357	2059.5463
50	27.75	89.294	44.9483	2104.4948
51	27.81	89.253	44.5868	2149.0819
52	27.9	88.869	43.1891	2192.2714
53	28.5	89.534	42.2017	2234.4734
54	28.69	89.668	42.3763	2276.8499
55	28.67	90.074	46.5156	2323.3658
56	28.72	88.866	45.7114	2369.0775
57	28.98	87.814	42.9318	2412.0094
58	29.18	88.677	45.1660	2457.1756
59	28.69	89.358	42.3247	2499.5005
60	29.38	90.386	44.4610	2543.9622
61	30.6	90.188	44.3741	2588.3365
62	30.36	90.17	42.6748	2631.0116
63	30.36	89.88	46.2469	2677.2587
64	30.78	90.104	44.1796	2721.4385
65	30.81	89.183	41.6510	2763.0897
66	30.34	90.738	44.0642	2807.1542
67	30.27	90.213	42.7143	2849.8688
68	30.81	89.205	41.9661	2891.8350
69	31.64	89.378	43.8657	2935.7009
70	30.86	90.597	45.3035	2981.0046
71	31.19	91.276	46.7071	3027.7120
72	31.57	90.556	43.5125	3071.2247
73	31.39	89.992	41.7138	3112.9387
74	31.92	90.565	41.2056	3154.1445
75	31.86	91.282	41.6916	3195.8363
76	31.82	90.293	41.0927	3236.9292
77	31.42	90.189	41.8770	3278.8064
78	31.93	90.472	45.0985	3323.9051
79	32.48	90.737	47.6564	3371.5618
80	32.13	91.132	43.8889	3415.4509
81	31.97	91.391	41.1270	3456.5782
82	32.43	91.355	42.4037	3498.9821
83	32.83	90.818	39.7434	3538.7257
84	33.01	90.944	40.6926	3579.4185
85	33.08	91.311	39.3873	3618.8060
86	33.17	91.132	42.1105	3660.9168
87	32.85	90.813	41.7205	3702.6375
88	33.28	92.156	42.5888	3745.2265
89	33.02	91.436	39.8892	3785.1159
90	33.59	91.854	40.9315	3826.0476
91	33.27	91.855	38.9578	3865.0057
92	33.72	91.409	40.6755	3905.6815
93	34.17	92.265	39.2556	3944.9373
94	34.01	91.165	40.2092	3985.1467
95	33.66	92.319	41.9518	4027.0987
96	34.02	92.136	38.8452	4065.9441
97	33.56	92.086	42.4109	4108.3552
98	33.78	91.041	38.9315	4147.2870
99	34.08	91.731	37.7087	4184.9959
