epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.009	33.1190	33.1191
1	1.44	69.96	31.2276	64.3470
2	3.83	70.005	34.6739	99.0211
3	6.9	70.001	36.5601	135.5815
4	8.32	70.014	33.6791	169.2609
5	9.88	70.004	32.9302	202.1915
6	11.51	70.009	46.9495	249.1413
7	11.99	70.029	32.3048	281.4464
8	13.75	70.011	32.9763	314.4230
9	14.58	70.012	33.2099	347.6332
10	11.89	80.684	39.7034	387.3368
11	15.33	80.319	40.0366	427.3737
12	14.97	81.007	41.7594	469.1333
13	16.01	80.002	43.8536	512.9871
14	15.74	80.81	41.9189	554.9063
15	16.87	79.506	37.9046	592.8111
16	16.92	80.35	40.0631	632.8743
17	18.0	80.119	37.5160	670.3905
18	19.01	79.961	39.5662	709.9570
19	18.76	80.602	42.0325	751.9898
20	19.66	83.577	40.0597	792.0497
21	20.33	84.965	44.4070	836.4569
22	20.81	84.245	41.0112	877.4683
23	21.41	84.908	41.9208	919.3893
24	21.2	84.011	44.1472	963.5369
25	22.19	83.836	42.2450	1005.7821
26	21.8	84.952	40.3738	1046.1561
27	22.1	84.266	43.9590	1090.1154
28	22.31	84.112	42.3816	1132.4972
29	22.64	85.412	45.1172	1177.6146
30	23.63	86.466	44.5230	1222.1379
31	23.75	86.533	40.6375	1262.7757
32	23.87	86.833	43.1455	1305.9215
33	24.64	86.612	41.6880	1347.6098
34	23.79	87.485	39.5725	1387.1825
35	24.34	86.164	40.5709	1427.7535
36	24.85	86.57	41.2246	1468.9784
37	25.32	86.166	42.7865	1511.7652
38	25.54	87.25	39.4964	1551.2618
39	25.69	87.541	36.3061	1587.5681
40	25.61	89.273	38.5686	1626.1368
41	26.29	88.167	36.9341	1663.0712
42	26.94	88.253	38.2765	1701.3479
43	27.0	88.061	38.8328	1740.1810
44	27.68	88.532	41.4097	1781.5909
45	27.43	87.179	40.2765	1821.8676
46	27.73	87.581	40.4307	1862.2986
47	26.61	88.927	40.6957	1902.9945
48	27.86	87.391	39.9610	1942.9558
49	28.12	87.95	40.7117	1983.6678
50	28.06	89.766	42.6696	2026.3376
51	28.9	90.031	41.4114	2067.7493
52	28.43	89.346	44.5152	2112.2648
53	28.75	90.587	41.3811	2153.6461
54	28.19	90.127	40.8772	2194.5236
55	29.47	89.841	41.9388	2236.4626
56	29.14	89.785	40.0021	2276.4649
57	29.6	89.548	42.7494	2319.2147
58	28.94	89.407	40.1901	2359.4051
59	29.57	90.295	39.0671	2398.4726
60	30.08	90.152	41.4111	2439.8839
61	29.38	90.395	45.3221	2485.2063
62	29.86	90.293	42.9891	2528.1955
63	30.19	90.435	39.8746	2568.0704
64	30.05	90.451	39.3041	2607.3748
65	29.84	89.639	39.9903	2647.3653
66	29.61	89.977	39.7833	2687.1488
67	30.62	89.994	40.6415	2727.7905
68	31.08	89.91	39.5880	2767.3789
69	31.25	89.81	41.2046	2808.5838
70	30.42	90.823	38.7021	2847.2862
71	31.03	89.849	38.0132	2885.2997
72	32.07	90.847	38.5016	2923.8015
73	31.77	90.703	40.6792	2964.4810
74	30.97	90.849	40.6452	3005.1264
75	31.91	90.745	44.6793	3049.8059
76	32.15	90.423	45.8474	3095.6536
77	31.71	91.223	49.1380	3144.7918
78	31.73	90.02	45.9321	3190.7244
79	32.85	90.528	39.3734	3230.0981
80	32.26	91.459	41.1538	3271.2523
81	32.04	91.484	40.8819	3312.1345
82	32.18	91.362	41.0303	3353.1650
83	32.91	91.141	41.0942	3394.2594
84	32.66	91.736	39.2727	3433.5324
85	33.17	90.238	44.3008	3477.8334
86	33.61	91.556	42.2749	3520.1086
87	33.52	90.937	39.3350	3559.4439
88	33.2	90.727	41.0175	3600.4616
89	33.35	91.085	39.0210	3639.4829
90	33.32	91.307	39.6455	3679.1287
91	33.34	91.332	38.3801	3717.5090
92	33.23	90.33	38.6302	3756.1394
93	33.19	90.293	42.5564	3798.6961
94	33.56	90.585	39.8168	3838.5132
95	33.19	91.438	39.6874	3878.2008
96	33.46	91.35	38.7182	3916.9193
97	33.2	91.609	38.8513	3955.7709
98	34.26	91.263	39.1351	3994.9061
99	34.09	91.169	40.9312	4035.8376
